word,surprisal,entropy
cavalli,3.240400791168213,7.14473819732666
non,6.198153018951416,4.6449480056762695
c',2.6251935958862305,2.8411247730255127
è,2.4941368103027344,1.938424825668335
stata,6.261601448059082,6.4677605628967285
traccia,8.581326484680176,5.434151649475098
E,3.6615028381347656,7.70139741897583
non,4.966185092926025,6.013979911804199
ci,3.7489383220672607,5.550047874450684
sono,1.4523979425430298,4.849206924438477
stati,2.1596503257751465,7.019589900970459
nemmeno,6.1432576179504395,8.210003852844238
terremoti,15.022104263305664,3.7023472785949707
e,4.0822601318359375,4.331487655639648
piogge,8.329545021057129,8.242524147033691
di,5.590707302093506,5.436809539794922
meteoriti,11.499942779541016,3.5896944999694824
Però,24.55524444580078,7.360474109649658
l',6.504906177520752,4.0674824714660645
Apocalisse,0.9721927642822266,1.5671237707138062
c',9.395133972167969,2.4696786403656006
è,1.052436351776123,2.146493673324585
stata,9.959038734436035,5.812745094299316
È,13.945477485656738,7.788950443267822
arrivata,6.313620567321777,5.96514368057251
così,16.90491485595703,6.052248954772949
senza,7.970029830932617,7.2664947509765625
trombe,15.398066520690918,6.715785980224609
del,7.799328804016113,5.572181224822998
giudizio,14.485708236694336,8.322988510131836
ad,11.135833740234375,5.43138313293457
annunciarla,17.83815574645996,4.269226551055908
mi,9.256674766540527,6.739994525909424
sono,4.208981037139893,6.740082740783691
svegliato,7.981717586517334,4.731926441192627
una,8.817996978759766,4.512475967407227
mattina,2.8322155475616455,4.958787441253662
e,2.0867249965667725,4.783332824707031
ho,3.517871379852295,7.482107162475586
scoperto,5.856746196746826,7.038564682006836
che,0.6917076706886292,3.504363536834717
mi,7.265750885009766,6.976403713226318
faceva,8.931306838989258,5.571173667907715
male,5.796278953552246,8.079561233520508
tutto,9.163729667663574,4.244765281677246
Ogni,9.631916999816895,7.574738502502441
movimento,15.064797401428223,6.110795497894287
anche,6.079959392547607,4.665200710296631
solo,8.532014846801758,5.744295597076416
piegare,22.07771873474121,5.95059871673584
un,3.865793466567993,5.526854991912842
dito,4.084402561187744,6.433669090270996
mi,3.652834177017212,7.6541056632995605
faceva,4.560530662536621,6.339768409729004
male,2.782520294189453,5.074468612670898
Persino,12.010663986206055,4.1679911613464355
sbattere,14.541324615478516,5.8276567459106445
le,3.571425437927246,5.696990966796875
palpebre,14.001235008239746,3.6332061290740967
Un,6.7261738777160645,7.574967861175537
dolore,8.560078620910645,7.5016655921936035
costante,9.620969772338867,7.679752349853516
che,4.0137434005737305,5.245294570922852
non,3.287428379058838,7.387085914611816
ti,7.426816940307617,6.589354515075684
abbandona,10.211160659790039,8.624621391296387
mai,2.872927188873291,4.773741722106934
Camminare,17.562725067138672,6.608455657958984
è,6.805449962615967,6.740207672119141
quasi,8.25190258026123,6.588428497314453
impossibile,4.31769323348999,6.15768575668335
senza,7.555768013000488,3.5140089988708496
urlare,9.369203567504883,4.824892520904541
È,13.262624740600586,7.83838415145874
difficile,4.66269063949585,7.349905490875244
da,4.57763671875,6.467240333557129
spiegare,6.975337028503418,8.597311019897461
ma,6.733222484588623,4.588944435119629
qualsiasi,13.468505859375,7.529026508331299
processo,10.707858085632324,6.167312145233154
biologico,10.08228874206543,6.425123691558838
produce,9.669000625610352,6.109269142150879
dolore,3.8422043323516846,5.78786563873291
Pure,11.82865047454834,7.013584613800049
la,5.869408130645752,8.674817085266113
crescita,11.030921936035156,8.91280746459961
della,3.9843273162841797,6.358233451843262
barba,12.768420219421387,6.571464538574219
dei,8.139874458312988,7.3543572425842285
capelli,2.285961866378784,6.562228202819824
e,2.144714832305908,3.4310390949249268
delle,3.666656732559204,5.9019646644592285
unghie,15.0635986328125,3.2438411712646484
Digerire,18.807029724121094,7.548755645751953
poi,8.62827205657959,6.669283866882324
ti,7.654863357543945,7.095170497894287
lascia,7.248533725738525,9.371280670166016
praticamente,13.16495132446289,7.670290946960449
senza,4.085331439971924,6.863132476806641
fiato,6.205322265625,5.982954978942871
cominci,14.27209758758545,7.905882358551025
a,1.7166520357131958,2.480625629425049
piangere,5.547092437744141,6.23101806640625
È,13.044851303100586,7.836299896240234
come,6.685188293457031,6.5066962242126465
se,1.0355379581451416,5.100610733032227
Dio,10.252601623535156,6.864385604858398
avesse,4.786959171295166,7.265506744384766
tolto,7.69450569152832,7.374044418334961
a,6.470052719116211,4.821893692016602
tutti,2.7250287532806396,7.029506683349609
gli,2.6274657249450684,4.2647705078125
uomini,1.2890721559524536,3.3219776153564453
l',5.2537336349487305,2.8297581672668457
anestetico,19.32369041442871,4.517679691314697
che,5.411066055297852,6.687025547027588
ti,6.323851585388184,8.112591743469238
permette,10.243234634399414,8.07045841217041
di,1.829372525215149,3.9399003982543945
vivere,3.2430784702301025,7.937055587768555
senza,5.6634063720703125,3.9969263076782227
soffrire,5.977454662322998,8.96948528289795
e,4.215943336486816,2.447892427444458
di,3.61623215675354,7.916685581207275
divertirti,16.29765510559082,3.9960758686065674
Sai,9.264392852783203,7.827787399291992
quella,10.53904914855957,6.632303237915039
storia,7.263610363006592,8.271905899047852
che,2.6256515979766846,5.532233238220215
si,4.79876184463501,6.5362114906311035
raccontava,11.238420486450195,6.496955394744873
delle,8.760586738586426,6.829803466796875
endorfine,23.961101531982422,6.862875938415527
che,4.125699043273926,7.839900016784668
vengono,12.779378890991211,8.1801176071167
prodotte,11.755297660827637,9.162566184997559
dal,5.036592960357666,6.75469446182251
nostro,7.385666847229004,8.527345657348633
cervello,2.8446550369262695,6.961385726928711
per,4.555147171020508,5.9141740798950195
stare,8.264692306518555,9.092880249023438
meglio,9.782613754272461,5.623781204223633
Ho,6.740819931030273,7.963906764984131
capito,4.8345489501953125,6.859687805175781
che,1.5900070667266846,5.046106815338135
la,4.317749500274658,7.341931343078613
carne,13.08344841003418,7.295912265777588
le,4.806679725646973,7.2972493171691895
cellule,11.940864562988281,7.769738674163818
il,4.021458148956299,6.957406520843506
sangue,3.0162200927734375,6.436422824859619
stesso,9.438382148742676,5.178396701812744
soffre,17.537622451782227,4.391607284545898
per,3.8370656967163086,4.626918315887451
esistere,9.451321601867676,7.972671031951904
e,2.6533424854278564,3.316182851791382
che,3.343437433242798,7.089150428771973
Dio,8.902506828308105,6.628915309906006
e,14.785429954528809,7.634610176086426
pensare,10.166596412658691,7.560701847076416
che,1.323211669921875,4.535433769226074
io,5.87265157699585,7.180170059204102
non,2.726203680038452,6.875399589538574
credevo,14.38552474975586,5.696277618408203
aveva,9.037942886352539,8.014498710632324
infuso,18.88909912109375,5.094786167144775
sostanze,12.056156158447266,7.320476055145264
anestetiche,17.31173324584961,4.807969570159912
che,3.924340009689331,5.373848915100098
ora,10.657641410827637,8.204867362976074
ci,5.705811500549316,8.025713920593262
ha,5.260671138763428,8.135170936584473
tolto,6.784714698791504,6.979602813720703
Ora,10.450760841369629,7.453038215637207
non,4.156970500946045,8.108558654785156
abbiamo,8.086919784545898,6.372308254241943
più,4.959877967834473,8.058857917785645
niente,5.1515703201293945,7.249605178833008
che,5.828629016876221,4.379119396209717
ci,4.616974830627441,8.78465747833252
protegge,12.082969665527344,6.769987106323242
e,3.976463794708252,5.195407867431641
ogni,9.317201614379883,7.191353797912598
secondo,12.226539611816406,7.3313751220703125
è,10.850346565246582,6.936351299285889
una,5.155621528625488,7.723901271820068
sofferenza,7.401023864746094,7.363687038421631
continua,11.682294845581055,4.993946552276611
Detto,11.616454124450684,7.895561695098877
ciò,9.26573371887207,3.4016036987304688
non,3.7601428031921387,7.817695617675781
la,8.732561111450195,6.507866382598877
voglio,10.221084594726562,8.071183204650879
buttare,10.253939628601074,6.999354839324951
sul,5.837466239929199,5.481144428253174
drammatico,21.1268310546875,5.981403350830078
esagerato,22.005329132080078,5.143950939178467
forse,8.057476043701172,6.666189670562744
passerà,17.620750427246094,6.912360191345215
Forse,6.919834136962891,8.209196090698242
il,4.396071910858154,7.60830545425415
padre,10.224960327148438,7.83712911605835
eterno,13.105701446533203,7.647370338439941
ci,6.685749053955078,6.39552640914917
ricoprirà,19.148731231689453,5.00623083114624
di,4.943934917449951,6.823619842529297
questa,7.782747268676758,8.976253509521484
droga,11.119153022766113,7.690793037414551
naturale,14.281365394592285,5.092466354370117
che,4.032830238342285,4.757043838500977
rendeva,14.794303894042969,8.08510971069336
la,5.175163269042969,7.849099636077881
vita,2.6494665145874023,7.2149248123168945
degna,9.551375389099121,7.308597564697266
di,0.5695012211799622,2.5042829513549805
essere,3.1555755138397217,7.597206115722656
vissuta,4.540649890899658,6.688241481781006
Certo,12.081775665283203,7.541439056396484
le,8.104966163635254,4.768489360809326
nostre,5.589474201202393,7.373075008392334
droghe,11.332942008972168,6.974841117858887
non,2.703916072845459,6.560957431793213
funzionano,9.417486190795898,5.726112365722656
Alla,10.80224609375,7.387414932250977
ASL,17.25291633605957,5.149998664855957
distribuiscono,16.614818572998047,4.425384998321533
gratis,9.695695877075195,8.132874488830566
ogni,8.388319969177246,5.373471260070801
tipo,6.561310768127441,5.304515838623047
di,0.06855836510658264,0.616733193397522
droga,3.642406702041626,8.49150276184082
e,3.5769729614257812,4.864229202270508
anestetico,23.406200408935547,5.115179061889648
Ma,3.505919933319092,7.664756774902344
non,3.2451491355895996,7.438906669616699
servono,8.916681289672852,7.091244697570801
a,2.8294520378112793,6.750018119812012
niente,4.88950252532959,6.264759063720703
Che,7.496651649475098,7.797201156616211
strano,13.204694747924805,7.112742900848389
nessuno,8.270474433898926,8.015144348144531
aveva,9.29898452758789,7.25944709777832
pensato,3.6491692066192627,7.265016555786133
a,3.86672043800354,4.334739685058594
questa,4.4734954833984375,8.560568809509277
punizione,15.46263313293457,6.1555609703063965
Era,8.333495140075684,7.874819278717041
la,5.358608722686768,7.686264991760254
peggiore,9.015697479248047,9.092649459838867
di,4.152227878570557,5.763267993927002
tutte,9.236337661743164,4.756172180175781
Tutti,7.664905071258545,7.9409637451171875
a,7.327879428863525,7.154449939727783
parlare,13.76434326171875,7.229498386383057
Ora,7.924198150634766,8.082977294921875
però,15.59775447845459,7.063284873962402
pure,12.923108100891113,6.792232990264893
parlare,9.350666999816895,7.643157005310059
è,4.238043308258057,5.508398532867432
impossibile,8.189488410949707,5.7833170890808105
Le,6.4552531242370605,7.9848222732543945
corde,12.633729934692383,8.32323932647705
vocali,3.2950029373168945,5.564314842224121
le,7.961748123168945,6.739119529724121
usiamo,15.910930633544922,6.646020412445068
oramai,14.081212997436523,7.588385581970215
solo,8.108790397644043,8.569488525390625
per,3.0542922019958496,7.095832824707031
lamentarci,17.41384506225586,5.1886420249938965
Ora,7.256832599639893,7.908196449279785
devo,8.181633949279785,7.583783149719238
smettere,7.698117733001709,7.754975318908691
di,0.8912538290023804,3.1959967613220215
scrivere,9.05899429321289,6.088685512542725
la,6.492706775665283,7.753050804138184
mano,8.741220474243164,7.718563556671143
mi,8.921936988830566,5.790241241455078
si,6.791301727294922,7.982528209686279
sta,5.354584693908691,8.394917488098145
paralizzando,9.012153625488281,5.010496616363525
e,3.3551018238067627,5.1646409034729
gli,6.983996868133545,7.7217254638671875
occhi,0.6663996577262878,3.843562126159668
mi,7.238777160644531,4.5908660888671875
si,5.925127029418945,8.208751678466797
appannano,20.837635040283203,5.949093818664551
Di,7.178066253662109,7.9565629959106445
là,8.398709297180176,8.142450332641602
il,5.906756401062012,6.7188520431518555
piccolo,9.214767456054688,7.81157922744751
Ettore,16.55453872680664,9.51777172088623
non,5.727832794189453,6.828935146331787
smette,9.021909713745117,6.757603645324707
di,1.1196216344833374,3.196622133255005
piangere,4.20401668548584,7.908469200134277
da,9.058510780334473,4.023977279663086
un,4.459784507751465,7.797241687774658
mese,7.68966007232666,6.085672378540039
Spero,9.5935640335083,7.964782238006592
tanto,9.461965560913086,4.096367835998535
che,2.1575379371643066,3.9944162368774414
lì,17.45958137512207,7.142977714538574
da,8.328116416931152,7.0096306800842285
voi,9.210527420043945,8.410770416259766
non,3.119783878326416,7.160545349121094
sia,3.4612605571746826,7.17620849609375
così,18.212438583374023,7.552606105804443
Se,6.353808403015137,8.407782554626465
a,6.999906539916992,7.5903239250183105
voi,4.86300802230835,8.129270553588867
non,2.6177709102630615,7.86190128326416
è,4.764196872711182,7.6873979568481445
successo,7.368849754333496,6.91934871673584
dovete,11.198248863220215,7.970034599304199
pensare,7.470891952514648,8.549554824829102
che,1.4519413709640503,4.491213798522949
la,4.439051628112793,7.521892547607422
vita,3.948867082595825,8.225362777709961
che,6.049744129180908,6.577278137207031
vivete,18.981271743774414,6.942225933074951
è,2.863997220993042,6.945953369140625
meravigliosa,11.857457160949707,5.347715854644775
gustatene,31.224151611328125,6.830407619476318
ogni,9.469161033630371,7.516960620880127
scorcio,18.08941078186035,5.18665885925293
respirate,15.954757690429688,5.801908493041992
a,6.311185359954834,6.550403594970703
pieni,9.54631519317627,9.493850708007812
polmoni,1.8779762983322144,2.252708911895752
correte,19.276256561279297,8.008492469787598
baciatevi,23.56104278564453,7.198286533355713
Ti,5.574656009674072,8.012120246887207
voglio,5.320440292358398,8.40349006652832
tanto,8.231483459472656,8.287515640258789
bene,6.863398551940918,5.914076805114746
Ah,14.646858215332031,6.360624313354492
Non,4.797974109649658,8.34012222290039
ti,4.695954322814941,7.413016319274902
ho,3.8894152641296387,7.666022300720215
detto,3.3045544624328613,6.411558151245117
che,2.5624513626098633,5.250979900360107
ogni,8.674542427062988,7.420998573303223
battito,13.002013206481934,5.8058881759643555
del,6.1202392578125,6.457572937011719
cuore,0.5398364663124084,2.6990458965301514
è,1.7205311059951782,6.032303810119629
una,3.4484992027282715,7.230769634246826
fitta,15.46458625793457,8.367720603942871
che,8.401466369628906,7.885457515716553
mi,5.783143520355225,8.243401527404785
strappa,12.443363189697266,6.098930358886719
un,6.6912665367126465,6.258114814758301
sottile,11.694525718688965,7.871542930603027
lamento,15.991044044494629,7.124636173248291
Tuo,20.152015686035156,7.969202518463135
Filippo,18.43051528930664,6.971257209777832
