word,surprisal,entropy
Il,0.0,
piccolo,9.843100547790527,10.42841625213623
ragno,12.426346778869629,7.364898204803467
tesse,15.577960968017578,6.403087615966797
e,7.186402320861816,5.118380069732666
tace,17.040658950805664,7.2207255363464355
Splende,15.412209510803223,5.114102840423584
il,3.323408603668213,6.8091559410095215
sole,4.605182647705078,7.242514133453369
e,2.4734251499176025,5.6861982345581055
soffia,8.913300514221191,4.126539707183838
il,3.5122663974761963,7.0590128898620605
vento,2.467581033706665,4.735376358032227
Soffia,12.838529586791992,6.552794456481934
già,12.079973220825195,5.607191562652588
di,5.136796474456787,5.890549659729004
buon,10.286169052124023,7.809825897216797
mattino,4.692030906677246,2.629851818084717
e,2.6989755630493164,4.1783857345581055
porta,8.692142486572266,8.398319244384766
con,3.5153353214263916,5.973814010620117
sé,0.395925909280777,1.2051827907562256
sopra,11.515029907226562,5.738956928253174
i,3.742262601852417,5.056301116943359
campi,7.362498760223389,7.38205623626709
il,5.709628582000732,6.336026191711426
piccolo,5.754568576812744,8.354314804077148
ragno,2.523303270339966,3.5857725143432617
Con,7.107168674468994,8.133234024047852
l',4.47511100769043,3.3065052032470703
argenteo,14.935194969177246,4.252238750457764
filo,9.276655197143555,8.666703224182129
sottile,7.519025802612305,6.122550010681152
il,5.989111423492432,7.0064473152160645
piccolo,2.209583282470703,5.205699920654297
ragno,0.2088899463415146,0.8409313559532166
rimane,10.01851749420166,6.94905948638916
impigliato,8.020735740661621,3.705831527709961
fra,6.524697780609131,4.873722076416016
i,1.9804538488388062,2.216409206390381
pali,7.8563103675842285,4.036693096160889
di,4.144655227661133,4.700803279876709
un,3.1622650623321533,6.121723651885986
recinto,17.659032821655273,4.0410685539245605
E,6.318255424499512,9.513725280761719
comincia,8.865387916564941,6.132909774780273
subito,7.614521026611328,2.965418815612793
a,0.5166639089584351,2.209908962249756
tessere,11.460356712341309,8.767343521118164
la,2.9321348667144775,5.214050769805908
sua,2.6345698833465576,4.769887447357178
tela,4.097538471221924,6.556837558746338
Arriva,9.803729057312012,8.003182411193848
il,2.6453304290771484,5.9586920738220215
cavallo,10.757848739624023,6.663784503936768
e,2.8373963832855225,5.277842044830322
gli,4.990402698516846,7.5504631996154785
dice,5.168210983276367,5.364557266235352
Hiii,32.17045974731445,4.969752311706543
Hiii,5.847231388092041,3.1241893768310547
Vuoi,11.734225273132324,6.583268642425537
venire,6.640841007232666,7.2224321365356445
a,2.34413743019104,5.046632766723633
cavalcare,15.74092960357666,4.991311073303223
Il,15.135120391845703,4.846741199493408
piccolo,2.3222837448120117,5.298018455505371
ragno,0.14702337980270386,0.6557343006134033
tesse,4.088554859161377,3.832704782485962
e,3.5190677642822266,4.689157485961914
tace,6.37116813659668,4.075438976287842
Arriva,8.82352066040039,7.491182804107666
la,4.665480613708496,5.198142051696777
mucca,11.359283447265625,4.117839813232422
e,1.29245126247406,3.421957492828369
gli,5.357853412628174,6.963395118713379
dice,5.089743614196777,4.511061668395996
Mu,19.161821365356445,3.5323803424835205
Mu,13.082752227783203,6.3652424812316895
Vuoi,7.0547380447387695,6.102181911468506
mangiare,10.484506607055664,4.64027738571167
un,9.220695495605469,3.3029685020446777
po',7.451294898986816,3.7383980751037598
di,9.566523551940918,3.2298166751861572
fieno,23.54595184326172,3.79815411567688
e,4.393074035644531,4.444178581237793
di,12.101541519165039,5.894628524780273
avena,33.631107330322266,2.7314693927764893
Il,13.554302215576172,5.174941062927246
piccolo,0.32748013734817505,1.5801167488098145
ragno,0.02440241165459156,0.10560763627290726
tesse,6.276532173156738,4.033876419067383
e,2.4132580757141113,3.358762264251709
tace,4.105857849121094,2.8642303943634033
Arriva,15.443029403686523,5.229952335357666
la,6.181992530822754,2.789027214050293
pecora,17.75417709350586,4.649537086486816
e,3.880605459213257,1.5167889595031738
gli,6.34052038192749,6.74001407623291
dice,6.999618053436279,4.985869407653809
Bee,23.360027313232422,5.058537006378174
Bee,23.711795806884766,5.7201457023620605
Andiamo,13.87356185913086,6.291736602783203
insieme,9.871536254882812,1.7507686614990234
per,11.816713333129883,3.3268089294433594
prati,30.660297393798828,4.952240467071533
Il,3.339212417602539,7.1625871658325195
piccolo,0.3893986940383911,1.7590055465698242
ragno,0.061527177691459656,0.2355480194091797
tesse,9.518722534179688,5.933598518371582
e,2.92618989944458,2.4539217948913574
tace,6.09019136428833,3.0246334075927734
Arriva,14.636100769042969,5.0875468254089355
la,6.46825647354126,1.9814276695251465
capra,22.332935333251953,5.965010643005371
e,4.927779197692871,1.3418073654174805
gli,7.214664459228516,6.7121782302856445
dice,12.402921676635742,4.069615364074707
Mee,25.151498794555664,5.4374589920043945
Mee,32.97624969482422,6.318345546722412
Facciamo,12.366870880126953,7.916123390197754
chi,16.25394058227539,1.9848096370697021
salta,7.8518967628479,6.713899612426758
di,15.4474458694458,0.2587771713733673
più,32.20577621459961,3.85921049118042
Il,2.9095237255096436,6.898804187774658
piccolo,0.34139665961265564,1.5762627124786377
ragno,0.09636318683624268,0.33760184049606323
tesse,10.252979278564453,5.831861972808838
e,4.213046073913574,1.1745972633361816
tace,7.368884563446045,2.7950990200042725
Arriva,7.070204257965088,7.179002285003662
il,0.2746042311191559,1.7070187330245972
maiale,16.90241813659668,0.971398651599884
e,2.46689772605896,2.9017999172210693
gli,7.770009517669678,6.723357200622559
dice,15.07770824432373,3.8138136863708496
Gronf,45.82078170776367,5.481260776519775
Gronf,55.329280853271484,6.512641906738281
perché,12.909294128417969,5.614589691162109
non,8.299981117248535,6.817854881286621
andiamo,18.446199417114258,6.329914093017578
a,8.571639060974121,2.552347421646118
rotolarci,45.54004669189453,5.32240629196167
nel,12.042121887207031,3.8006927967071533
prato,30.0732421875,2.4174914360046387
Il,2.649465560913086,6.791393280029297
piccolo,0.389647513628006,1.7695324420928955
ragno,0.16703002154827118,0.6282085180282593
tesse,12.207418441772461,6.029389381408691
e,3.66013240814209,1.481846809387207
tace,7.802006244659424,2.6433379650115967
Arriva,14.741592407226562,4.5992279052734375
il,0.4155257046222687,2.1177351474761963
cane,13.201271057128906,0.8800944685935974
e,1.7031173706054688,3.581876516342163
gli,7.708247184753418,6.59802770614624
dice,13.710760116577148,3.7211036682128906
Bau,24.01544761657715,5.670583724975586
Bau,28.62889289855957,5.6996073722839355
Vieni,25.29766082763672,5.650489807128906
che,9.412710189819336,6.10294246673584
andiamo,17.859647750854492,6.972399711608887
a,9.726471900939941,1.256914734840393
caccia,11.586014747619629,8.027557373046875
del,13.68932819366455,1.2871313095092773
gatto,19.866601943969727,3.433631420135498
Il,12.889850616455078,4.617241859436035
piccolo,0.3542364835739136,1.6373074054718018
ragno,0.07797607779502869,0.30446329712867737
tesse,12.300647735595703,5.94312858581543
e,3.970350503921509,1.4261066913604736
tace,8.127565383911133,2.5201971530914307
Arriva,16.172500610351562,4.789763450622559
il,0.20232698321342468,1.32075834274292
gatto,10.55406379699707,1.032834768295288
e,0.882604718208313,2.913729190826416
gli,7.734299182891846,6.6749677658081055
dice,17.950843811035156,3.472766160964966
Mao,33.694190979003906,4.649381637573242
Mao,28.90782356262207,5.529782772064209
Se,5.452245712280273,7.520843029022217
andassimo,33.41557312011719,4.479763031005859
a,10.6366548538208,2.8500566482543945
farci,13.729299545288086,7.9676103591918945
un,7.033196926116943,2.7962281703948975
pisolino,53.97090148925781,3.296095371246338
Il,12.683151245117188,4.9336323738098145
piccolo,0.4059368371963501,1.7857426404953003
ragno,0.23445406556129456,0.8391361832618713
tesse,12.925065994262695,5.9110107421875
e,3.994727611541748,1.208159327507019
tace,8.361109733581543,2.6051762104034424
Arriva,15.01861572265625,5.324485778808594
l',8.086716651916504,0.415862500667572
anatra,45.895042419433594,2.4632086753845215
e,5.05974006652832,0.8023011088371277
gli,7.9393391609191895,6.580060005187988
dice,15.625434875488281,3.6366090774536133
Qua,27.977291107177734,4.819561958312988
Qua,18.164615631103516,6.8235883712768555
Vieni,22.79343032836914,7.2873616218566895
con,9.397220611572266,1.8124940395355225
me,13.950895309448242,1.223927617073059
a,10.542950630187988,6.703611373901367
nuotare,39.138954162597656,4.165356159210205
Il,13.233903884887695,5.009370803833008
piccolo,0.2767378091812134,1.3794341087341309
ragno,0.14161144196987152,0.512873113155365
ha,10.266031265258789,3.589076042175293
smesso,11.143512725830078,3.4280197620391846
di,5.379542827606201,1.3049284219741821
tessere,24.32862091064453,1.5198652744293213
La,15.21216106414795,5.357003211975098
ragnatela,33.41112518310547,2.948359489440918
è,9.869027137756348,2.371544361114502
pronta,19.317628860473633,3.053398609161377
Allora,20.192241668701172,5.018035411834717
arriva,10.732388496398926,6.267090797424316
il,0.08540648967027664,0.651060938835144
gallo,22.333356857299805,3.2036845684051514
e,1.7672345638275146,3.6448974609375
gli,8.262208938598633,6.304409503936768
dice,17.026611328125,3.6144654750823975
Chiccirichi,55.12427520751953,4.942906856536865
Perché,13.064870834350586,6.942902565002441
non,9.903038024902344,6.210903167724609
andiamo,18.983251571655273,5.967283248901367
assieme,12.765494346618652,1.0489686727523804
ad,15.828813552856445,1.2668589353561401
acchiappare,47.89738464355469,3.670419931411743
le,11.398383140563965,0.6433872580528259
mosche,31.238920211791992,4.18435525894165
Il,12.985807418823242,4.796501159667969
piccolo,0.3346746861934662,1.5534327030181885
ragno,0.32818636298179626,1.0247466564178467
tace,13.113981246948242,1.7204557657241821
e,2.487698554992676,1.2021849155426025
Zac,25.03322982788086,6.448356628417969
Ha,7.469958305358887,7.0669450759887695
già,10.129576683044434,4.292290210723877
acchiappato,43.64348602294922,5.081552505493164
una,17.45499038696289,0.5617125630378723
mosca,19.216007232666016,4.102743625640869
Allora,20.051382064819336,5.190643310546875
arriva,12.66612434387207,3.1782889366149902
la,9.713907241821289,0.7247833013534546
civetta,37.771522521972656,4.865506649017334
e,8.489401817321777,5.578489303588867
dice,22.96302032470703,3.625495433807373
Uhuu,54.02143859863281,4.947239875793457
Chi,8.542606353759766,6.864476203918457
ha,6.187190055847168,7.074254989624023
fatto,11.945035934448242,2.376924991607666
quella,21.07171630859375,1.6238895654678345
bella,8.156009674072266,7.402637004852295
ragnatela,60.449058532714844,1.8137298822402954
E,4.006862640380859,6.742696762084961
il,3.2393994331359863,5.124804973602295
piccolo,0.14000029861927032,0.8013695478439331
ragno,1.936765432357788,2.3281631469726562
tace,20.96255874633789,1.4268012046813965
dorme,15.906500816345215,3.518181324005127
già,16.301353454589844,2.4435667991638184
da,8.097530364990234,6.425063133239746
un,1.1481198072433472,4.960719108581543
po',22.49038314819336,2.6623055934906006
è,12.782583236694336,6.023423194885254
stata,19.00033950805664,4.243716239929199
una,12.562470436096191,1.214285969734192
dura,15.126233100891113,6.559474945068359
giornata,26.28714942932129,1.6011123657226562
di,11.14364242553711,1.9628270864486694
lavoro,24.154937744140625,2.0251834392547607
