word,surprisal,entropy
guardia,3.4089152812957764,3.9284095764160156
che,4.672205924987793,7.1947431564331055
con,6.416162490844727,7.766668796539307
quel,6.111560821533203,6.053055763244629
sorriso,2.7028753757476807,7.701282501220703
avrebbe,10.007704734802246,8.296212196350098
potuto,4.041120529174805,7.6772284507751465
benissimo,9.206062316894531,9.424820899963379
essere,7.102759838104248,9.550606727600098
l',6.748448848724365,4.68070650100708
omino,18.69738006591797,4.851029396057129
di,3.2092905044555664,5.956843376159668
burro,16.95965003967285,9.38618278503418
che,6.080063343048096,3.9832944869995117
portava,7.593526363372803,8.275675773620605
Pinocchio,14.665719032287598,4.606552600860596
al,6.1554484367370605,3.427480459213257
Paese,12.306869506835938,8.759711265563965
dei,7.9830121994018555,4.397593021392822
Balocchi,21.36812973022461,5.895053386688232
Giovannino,2.6497559547424316,1.4874286651611328
osservò,18.94366455078125,3.9875805377960205
che,1.1615852117538452,4.465854167938232
la,3.9127917289733887,6.664018630981445
guardia,4.019606590270996,8.664971351623535
scriveva,15.501873970031738,5.266567230224609
la,5.281439781188965,7.130311965942383
multa,6.260582447052002,7.868504524230957
con,4.457588195800781,6.121075630187988
una,3.0327060222625732,6.105775833129883
matita,9.027779579162598,5.656562328338623
senza,8.88002872467041,6.2514729499816895
punta,8.886371612548828,6.553483963012695
e,2.2509422302246094,6.407146453857422
gli,5.618515491485596,7.183090686798096
scappò,17.531635284423828,4.57399845123291
di,6.047549724578857,6.206727027893066
ridere,18.539878845214844,4.595491886138916
Scusi,12.598899841308594,5.0502848625183105
mi,5.583126068115234,8.212799072265625
fa,6.498613357543945,7.136656761169434
vedere,6.518373489379883,6.968621253967285
la,6.370355606079102,5.389385223388672
sua,7.3024797439575195,9.268891334533691
sciabola,17.391277313232422,7.403224945068359
Volentieri,16.825658798217773,6.2130866050720215
disse,1.026258111000061,3.9719598293304443
la,4.234489440917969,5.731905937194824
guardia,1.592108964920044,2.499713182449341
E,5.725924491882324,3.6508426666259766
naturalmente,11.999524116516113,7.827561855316162
nemmeno,10.562548637390137,6.773423671722412
la,4.5346832275390625,5.906606674194336
sciabola,3.359286069869995,4.498069763183594
aveva,5.970805644989014,5.377808570861816
la,3.6659319400787354,8.290740013122559
punta,4.315590858459473,5.971421241760254
Ma,3.9302210807800293,7.6620564460754395
che,4.946256637573242,7.422557830810547
paese,13.71745491027832,8.214037895202637
è,3.946746587753296,5.895926475524902
questo,5.031650066375732,5.449212074279785
domandò,11.40672492980957,3.458373546600342
Giovannino,3.1244735717773438,2.268829822540283
Il,4.922968864440918,7.961579322814941
Paese,7.526739597320557,8.338550567626953
senza,5.5316481590271,5.680877685546875
punta,2.930927276611328,2.302567720413208
rispose,5.432617664337158,8.35247802734375
la,3.837388753890991,4.224664688110352
guardia,2.2732057571411133,2.0809576511383057
con,4.000946521759033,6.012698173522949
tanta,8.474946975708008,4.8712615966796875
gentilezza,6.0243449211120605,3.979065418243408
che,5.137309551239014,3.4198262691497803
le,6.114715099334717,7.573835849761963
sue,6.977697372436523,8.356932640075684
parole,4.4570231437683105,8.632796287536621
si,4.8864665031433105,6.523233890533447
dovrebbero,12.956340789794922,9.181487083435059
scrivere,8.069551467895508,8.930534362792969
tutte,9.451915740966797,5.977426052093506
con,4.0727386474609375,6.008037567138672
la,2.145179033279419,5.959129333496094
lettera,9.630335807800293,2.616403579711914
maiuscola,5.165399551391602,3.3344976902008057
E,3.9099960327148438,7.703196048736572
per,6.376996994018555,7.292215824127197
i,6.4373369216918945,7.95681619644165
chiodi,11.931406021118164,4.482917308807373
come,9.120044708251953,6.868257522583008
fate,13.279386520385742,6.416360855102539
Li,10.591780662536621,7.250173091888428
abbiamo,5.824149131774902,8.768799781799316
aboliti,15.014386177062988,5.046867370605469
da,7.652434825897217,5.309560775756836
un,4.539796829223633,8.476652145385742
pezzo,6.424193382263184,4.986851692199707
facciamo,12.733551025390625,6.8391008377075195
tutto,5.7393269538879395,7.89332914352417
con,5.581429481506348,5.736001968383789
la,2.069176435470581,5.968625068664551
colla,18.47627830505371,7.221019268035889
E,5.207692623138428,4.918931484222412
adesso,11.631525993347168,7.8225202560424805
per,5.486490726470947,8.684629440307617
favore,7.952602863311768,5.921192169189453
mi,5.0209059715271,7.959435939788818
dia,8.908256530761719,8.933560371398926
due,6.072642803192139,7.8731184005737305
schiaffi,12.045292854309082,6.47692346572876
Giovannino,2.764416217803955,1.6978543996810913
spalancò,20.26883888244629,5.055829048156738
la,1.5204218626022339,3.376194953918457
bocca,1.5850955247879028,4.075804233551025
come,7.410716533660889,4.462245941162109
se,2.2297089099884033,6.461785316467285
dovesse,8.729732513427734,7.272378444671631
inghiottire,18.544214248657227,5.1646623611450195
una,4.7457380294799805,5.927397727966309
torta,9.769509315490723,8.903912544250488
intera,14.841887474060059,4.414945125579834
Per,6.584690093994141,7.68580961227417
carità,4.959417343139648,5.276970863342285
non,3.7004592418670654,7.65751314163208
voglio,6.68593692779541,8.017523765563965
mica,6.27797269821167,8.997931480407715
finire,8.46108627319336,9.434813499450684
in,5.500698566436768,6.235814571380615
prigione,6.16502571105957,8.516692161560059
per,5.857637405395508,3.4326484203338623
oltraggio,13.462894439697266,3.812422513961792
a,6.944591522216797,3.67718243598938
pubblico,13.653002738952637,9.812806129455566
ufficiale,9.231372833251953,3.8910720348358154
I,7.9759016036987305,4.870428562164307
due,3.7581112384796143,8.69421100616455
schiaffi,14.869626998901367,5.491176128387451
semmai,17.015064239501953,8.268054962158203
dovrei,13.13772201538086,8.134255409240723
riceverli,19.05270767211914,5.341787338256836
non,5.4908833503723145,7.39598274230957
darli,17.04595375061035,7.544077396392822
Ma,7.972821235656738,6.058837413787842
qui,8.977036476135254,7.799483776092529
usa,15.244267463684082,7.277535438537598
così,21.9150390625,6.412322044372559
spiegò,18.11335563659668,4.636378288269043
gentilmente,14.975616455078125,2.767240524291992
la,4.710139751434326,4.760139465332031
guardia,2.499377965927124,3.3441452980041504
per,5.6791911125183105,7.8739705085754395
una,7.022409439086914,9.275938987731934
multa,8.324898719787598,9.020360946655273
intera,9.340559959411621,6.95432710647583
quattro,13.390950202941895,4.557248592376709
schiaffi,11.497337341308594,3.415781021118164
per,4.894054412841797,7.505592346191406
mezza,10.365398406982422,7.696237087249756
multa,5.994975566864014,6.2562127113342285
due,10.282719612121582,3.4628653526306152
soli,11.906515121459961,4.828433990478516
Alla,10.241856575012207,8.590131759643555
guardia,13.382894515991211,7.373866081237793
Alla,7.9428391456604,9.525821685791016
guardia,7.732765197753906,7.535433769226074
Ma,5.201482772827148,8.607856750488281
è,6.0960612297058105,7.747115135192871
ingiusto,15.578106880187988,4.90537691116333
è,5.002257347106934,7.725034713745117
terribile,11.9564790725708,5.94789981842041
Certo,13.788956642150879,6.14755392074585
che,3.6080243587493896,3.932166814804077
è,4.487259387969971,7.651729106903076
ingiusto,5.659467697143555,3.811447858810425
certo,7.7646355628967285,6.23305606842041
che,2.3792543411254883,4.2169342041015625
è,3.154937744140625,7.144540309906006
terribile,11.005203247070312,5.078280448913574
disse,1.4543997049331665,5.191470623016357
la,3.286738395690918,5.669360637664795
guardia,1.3753154277801514,2.159306526184082
La,6.230466365814209,7.199936866760254
cosa,5.283011436462402,7.690516948699951
è,2.0371029376983643,6.351834297180176
tanto,7.460681915283203,8.452865600585938
odiosa,11.966741561889648,5.233838081359863
che,2.9226608276367188,4.039362907409668
la,5.108135223388672,7.089459419250488
gente,9.195716857910156,7.806184768676758
per,4.1239013671875,7.1173553466796875
non,5.466543674468994,8.371476173400879
essere,4.591338157653809,7.7966156005859375
costretta,10.017816543579102,9.699458122253418
a,0.5450601577758789,2.2339231967926025
schiaffeggiare,14.143912315368652,4.358750820159912
dei,9.402901649475098,6.418472766876221
poveretti,12.508172035217285,4.740737438201904
senza,7.73341178894043,5.359779357910156
colpa,11.316143989562988,6.696106910705566
si,3.808424472808838,6.670088768005371
guarda,10.287698745727539,8.332388877868652
bene,5.549863815307617,7.2823591232299805
dal,7.541201114654541,5.279669284820557
fare,9.146910667419434,8.13264274597168
niente,10.779129981994629,6.414779186248779
contro,9.398059844970703,3.729401111602783
la,3.8174479007720947,5.283208847045898
legge,5.850851058959961,6.081445693969727
Su,18.77587890625,6.755073547363281
mi,7.706462860107422,8.306095123291016
dia,9.32819652557373,9.054823875427246
quei,10.265780448913574,7.422702312469482
due,4.091166019439697,6.524960041046143
schiaffi,3.8565564155578613,3.8793513774871826
e,3.4946413040161133,7.621787071228027
un',11.442176818847656,8.521005630493164
altra,10.746892929077148,8.550323486328125
volta,4.531672477722168,7.768052577972412
stia,18.073518753051758,7.088080406188965
più,8.654233932495117,8.337337493896484
attento,7.057256698608398,6.0433268547058105
Ma,3.489945888519287,7.653459072113037
io,4.5400872230529785,7.46946382522583
non,2.4357736110687256,6.786045551300049
le,8.202098846435547,6.900267124176025
voglio,5.071829795837402,8.316336631774902
dare,7.8997697830200195,8.804448127746582
nemmeno,7.344254970550537,7.169098377227783
un,2.7894985675811768,5.906452178955078
buffetto,14.890215873718262,5.477388858795166
sulla,8.577632904052734,4.729943752288818
guancia,17.23116111755371,5.108462810516357
le,8.314343452453613,5.636953353881836
farò,26.137372970581055,7.924003601074219
una,6.491758346557617,8.550820350646973
carezza,14.661327362060547,7.515047073364258
invece,12.932266235351562,6.406662940979004
Quand',13.768501281738281,4.271966934204102
è,1.5642849206924438,4.534088611602783
così,17.023826599121094,7.388253688812256
concluse,8.027445793151855,4.905047416687012
la,2.551105260848999,4.887072563171387
guardia,2.724882125854492,2.2282440662384033
dovrò,28.56524658203125,4.916784286499023
riaccompagnarla,20.87490463256836,5.456253528594971
alla,6.342025279998779,5.2065749168396
frontiera,9.386054039001465,6.2915849685668945
E,4.706032752990723,6.7529191970825195
Giovannino,16.12849235534668,3.9054789543151855
umiliatissimo,26.28652572631836,5.196473598480225
fu,6.940492630004883,8.591080665588379
costretto,6.875957012176514,8.403475761413574
ad,3.085177183151245,2.8127331733703613
abbandonare,5.050007343292236,6.730310916900635
il,1.5382328033447266,4.306044578552246
Paese,5.6384077072143555,3.892740249633789
senza,1.8271561861038208,5.331768989562988
punta,5.037919521331787,6.28351354598999
Ma,5.644937038421631,6.75612735748291
ancor,10.053980827331543,7.6973700523376465
oggi,3.2647204399108887,4.87440824508667
sogna,12.451009750366211,6.829110622406006
di,5.5288777351379395,2.37105131149292
poterci,11.975434303283691,8.10770034790039
tornare,8.574921607971191,6.829545021057129
per,4.302346706390381,7.676029682159424
viverci,18.888200759887695,6.492185592651367
nel,13.997093200683594,1.2169864177703857
più,7.401920795440674,6.0491719245910645
gentile,13.728212356567383,7.257975101470947
dei,6.73704195022583,6.522096157073975
modi,7.739809989929199,5.562119483947754
in,4.742021083831787,7.451841354370117
una,5.554474353790283,7.693567276000977
bella,7.1481451988220215,8.295390129089355
casetta,8.795390129089355,4.43386697769165
col,8.950014114379883,5.529412269592285
tetto,7.053824424743652,8.857111930847168
senza,8.097047805786133,7.065390110015869
punta,3.403151512145996,9.313031196594238
