word,surprisal,entropy
Cinque,8.743889808654785,5.673350811004639
minuti,6.0090250968933105,7.800145626068115
di,2.22952938079834,6.49787712097168
pace,11.625643730163574,8.108107566833496
Gli,7.835240840911865,8.69729232788086
elefantini,21.479528427124023,2.844244956970215
stanno,7.429748058319092,7.675843715667725
facendo,4.6429338455200195,8.331899642944336
colazione,11.093843460083008,6.343383312225342
Mamma,11.926105499267578,8.276636123657227
Elefante,21.59379768371582,4.906177043914795
prende,12.14404296875,9.27546501159668
un,3.461913824081421,5.135554790496826
vassoio,7.017425060272217,2.8163766860961914
e,2.0544188022613525,4.76966667175293
ci,6.462055683135986,6.65629768371582
dispone,14.402608871459961,6.7082061767578125
una,5.601690769195557,5.577334880828857
teiera,18.23862075805664,3.9885311126708984
la,4.991935729980469,8.044575691223145
sua,6.057003498077393,8.959074020385742
tazza,6.623867511749268,5.372199058532715
preferita,13.515066146850586,4.343105792999268
un,4.960938453674316,6.9528021812438965
piatto,5.696216583251953,8.08140754699707
di,1.4071210622787476,5.392747402191162
toast,14.364509582519531,5.246613502502441
con,5.234493732452393,4.997746467590332
la,3.7472264766693115,7.53724479675293
marmellata,6.1515936851501465,3.447474241256714
e,3.4584686756134033,3.442211389541626
una,3.457719087600708,5.9392571449279785
tortina,15.833358764648438,4.917506217956543
Poi,5.628457546234131,7.866278648376465
si,3.7852091789245605,6.98586893081665
mette,4.186188220977783,7.368419170379639
in,2.486311674118042,3.8342244625091553
tasca,4.338623046875,6.1709303855896
il,3.688718557357788,3.593611717224121
giornale,7.543461799621582,8.068746566772461
e,2.142261028289795,4.88840389251709
procede,12.124139785766602,6.958691596984863
di,7.991033554077148,5.120735168457031
soppiatto,9.36907958984375,2.052236318588257
verso,6.335421085357666,4.4748945236206055
la,1.8951753377914429,3.689612865447998
porta,4.7196269035339355,5.912040710449219
Dove,14.301617622375488,5.860044479370117
vai,3.807077169418335,6.543362140655518
con,8.02155876159668,3.35015869140625
quel,6.610246658325195,5.571054935455322
vassoio,10.129324913024902,2.968956470489502
mamma,11.797496795654297,5.738674163818359
chiede,3.0809783935546875,6.141435146331787
Eleonora,13.94439697265625,5.1418352127075195
Vado,26.213712692260742,5.189974308013916
in,4.604268550872803,5.2768354415893555
bagno,11.667428016662598,6.190659046173096
risponde,3.1059305667877197,5.602885723114014
la,2.9167051315307617,7.036450386047363
mamma,2.7529335021972656,4.699635028839111
Perché,18.77123260498047,5.966623306274414
domandano,13.113572120666504,4.298553466796875
gli,2.868788480758667,4.885683536529541
altri,6.60576057434082,1.761901617050171
elefantini,10.283907890319824,1.5141148567199707
Perché,4.245380878448486,4.939363479614258
voglio,9.765968322753906,6.1515421867370605
cinque,16.0598201751709,6.439852237701416
minuti,1.2150858640670776,5.483643531799316
di,0.07471787184476852,0.5244264602661133
pace,8.164482116699219,0.6776638031005859
lontana,19.148229598999023,2.8802709579467773
da,8.69513988494873,2.8092541694641113
voi,10.305376052856445,3.0665736198425293
ecco,9.530428886413574,6.29755973815918
perché,17.49355125427246,3.411357879638672
Possiamo,20.951072692871094,6.095700740814209
venire,15.098416328430176,5.170841217041016
anche,9.903900146484375,4.483356475830078
noi,11.409489631652832,4.296031475067139
le,6.06382417678833,6.5705885887146
chiede,14.636167526245117,6.807336807250977
Eliseo,25.055599212646484,4.840606689453125
No,16.95371437072754,5.002585411071777
dice,4.795156002044678,6.063807964324951
la,3.31605863571167,4.865958213806152
mamma,15.019898414611816,2.8803749084472656
non,15.542624473571777,5.754518508911133
potete,22.119535446166992,6.141356468200684
Ma,10.477311134338379,6.014430046081543
cosa,6.244901180267334,6.7040510177612305
faremo,14.837716102600098,4.281655788421631
allora,24.146451950073242,4.647049427032471
chiede,6.527562141418457,5.662686347961426
Eleonora,14.717016220092773,3.2429451942443848
Giocherete,33.618324279785156,5.275115013122559
al,12.255461692810059,2.425748348236084
piano,11.191882133483887,7.545024871826172
di,9.400424003601074,3.556544065475464
sotto,18.02187728881836,0.13452723622322083
per,11.707049369812012,3.1911728382110596
conto,12.872750282287598,6.59306526184082
vostro,16.771469116210938,2.8778610229492188
La,4.864275932312012,7.49554443359375
mamma,3.3921871185302734,6.018141746520996
si,15.523002624511719,0.7486296892166138
prepara,7.445765972137451,6.059171676635742
un,0.7895016074180603,2.253009557723999
bagno,17.691526412963867,2.473548412322998
caldo,18.275514602661133,2.642335891723633
si,9.482382774353027,2.3378312587738037
mette,4.057034492492676,6.054506301879883
la,5.273344993591309,1.9459494352340698
cuffietta,33.82440948486328,4.115767002105713
ed,9.6361722946167,2.4974184036254883
entra,7.460301876068115,4.756385326385498
nella,7.855097770690918,3.9552955627441406
vasca,15.554130554199219,2.6263349056243896
Poi,9.854766845703125,5.873991966247559
sorseggia,27.55955696105957,3.516294479370117
una,4.0202507972717285,3.7331135272979736
tazza,2.5347697734832764,2.5783774852752686
di,10.188648223876953,2.4571688175201416
the,20.082189559936523,0.27748826146125793
e,3.8651883602142334,6.384524345397949
si,2.731365442276001,4.448722839355469
distende,32.34407424926758,5.225048065185547
chiudendo,18.337688446044922,2.763751745223999
gli,12.993586540222168,2.800835609436035
occhi,12.300029754638672,1.382271409034729
che,10.812685012817383,2.003335952758789
paradiso,33.51312255859375,2.9400627613067627
Posso,21.33406639099121,7.097171783447266
suonarti,39.229862213134766,1.8962897062301636
qualcosa,23.92659568786621,2.7126288414001465
Le,7.729113578796387,7.4703545570373535
chiede,11.573882102966309,7.534770965576172
Eliseo,38.85894012451172,3.0448503494262695
Devi,32.604835510253906,5.2212910652160645
proprio,24.946964263916016,4.398472785949707
Mi,12.748409271240234,6.845983982086182
sono,5.435934543609619,7.623486042022705
esercitato,31.011838912963867,3.1157376766204834
me,11.672932624816895,3.368575096130371
lo,8.071436882019043,3.7965145111083984
hai,10.062987327575684,7.6523051261901855
detto,8.92651653289795,4.759985446929932
tu,15.662073135375977,3.903998374938965
Ti,9.57368278503418,6.623551845550537
prego,17.915416717529297,4.45454740524292
solo,12.671150207519531,7.609005928039551
per,8.048478126525879,3.880683422088623
un,2.8277394771575928,5.423873424530029
minuto,20.603811264038086,2.906489372253418
Va,14.421972274780273,5.735394477844238
bene,35.24828338623047,4.78009033203125
sospira,20.681095123291016,2.510838031768799
la,3.1923840045928955,3.877488613128662
mamma,8.071499824523926,3.271822452545166
Ed,10.469793319702148,6.41730260848999
Eliseo,22.870420455932617,4.723855018615723
suona,12.552217483520508,2.1393067836761475
Stella,24.370582580566406,2.7825586795806885
Stellina,23.694599151611328,3.5116238594055176
per,12.880663871765137,1.6682409048080444
una,3.680535316467285,5.584310531616211
volta,7.384243011474609,4.829655170440674
e,4.252727031707764,4.6016974449157715
mezza,13.718559265136719,2.9931864738464355
Poi,9.664884567260742,6.054172515869141
arriva,12.588574409484863,3.0162110328674316
Eleonora,22.882305145263672,1.9806106090545654
Posso,22.625829696655273,6.70979642868042
leggerti,30.44331932067871,4.209280967712402
una,9.214864730834961,2.3157830238342285
pagina,17.18321990966797,4.855720520019531
del,14.970637321472168,2.2599480152130127
mio,7.591008186340332,6.5993428230285645
libro,14.71078109741211,2.7582972049713135
mamma,30.554304122924805,4.112037181854248
No,13.858904838562012,6.761648654937744
Eleonora,25.929485321044922,2.0426976680755615
su,13.908337593078613,3.719614028930664
adesso,13.339899063110352,2.8484737873077393
andate,17.125591278076172,2.5720951557159424
tutti,10.052014350891113,4.909595012664795
al,9.766215324401855,2.7341158390045166
piano,9.418563842773438,6.909364223480225
di,9.838433265686035,2.7901902198791504
sotto,29.59231185913086,1.6119135618209839
Ma,11.571002960205078,6.890985488891602
Eliseo,32.71320343017578,5.781856536865234
lo,13.212237358093262,1.738932490348816
hai,10.404135704040527,7.522626876831055
lasciato,12.074893951416016,5.169232368469238
suonare,20.5854549407959,2.6634511947631836
l',6.773516654968262,2.7291665077209473
ho,13.824222564697266,5.786609172821045
sentito,21.75254249572754,3.3588905334472656
vuoi,20.1829891204834,2.5438618659973145
più,12.595534324645996,2.0268235206604004
bene,12.445832252502441,3.728548526763916
a,11.420537948608398,2.128734588623047
lui,7.924591064453125,6.536267280578613
che,9.448123931884766,2.6734869480133057
a,10.301310539245605,4.102768898010254
me,7.160655498504639,4.851156234741211
non,10.897909164428711,2.3611481189727783
è,6.333054065704346,5.010713577270508
giusto,20.026578903198242,4.3502516746521
Non,11.49219799041748,6.839264392852783
essere,14.614090919494629,6.285119533538818
sciocca,26.907251358032227,4.111495494842529
Eleonora,34.17831039428711,1.4112956523895264
dice,8.741959571838379,3.344928503036499
la,3.7840027809143066,3.2239913940429688
mamma,8.61817741394043,2.987692356109619
Comunque,23.04489517211914,4.628828048706055
d',15.618614196777344,3.1027841567993164
accordo,20.729307174682617,3.990203380584717
leggi,18.907062530517578,2.897292137145996
pure,13.512336730957031,3.4096739292144775
ma,8.28598690032959,2.640017032623291
solo,10.934322357177734,5.08797550201416
una,4.362034320831299,3.450228691101074
pagina,22.831809997558594,3.3974080085754395
E,4.0286359786987305,7.712015628814697
così,13.18526554107666,5.971512794494629
Eleonora,25.042800903320312,2.050123691558838
legge,18.862504959106445,0.9963690042495728
quattro,11.743690490722656,3.220155954360962
pagine,12.07396125793457,3.196155071258545
di,9.559139251708984,2.2133641242980957
Cappuccetto,32.214866638183594,2.6018543243408203
Rosso,22.01808738708496,1.5133302211761475
Ed,10.44943904876709,6.753041744232178
arriva,11.371810913085938,2.305898666381836
Edo,27.6004581451416,1.862840175628662
carico,16.72102165222168,3.1368680000305176
di,5.271051406860352,1.9744923114776611
giocattoli,23.039018630981445,1.0216010808944702
Sono,12.320943832397461,6.343212127685547
per,9.302003860473633,3.6371476650238037
te,10.096325874328613,5.068902969360352
mamma,35.66956329345703,3.4404819011688232
e,4.515257835388184,3.792166233062744
li,11.835657119750977,3.172316551208496
getta,12.729167938232422,6.334962368011475
nella,15.707253456115723,2.2644379138946533
vasca,14.393683433532715,3.1891305446624756
da,10.505512237548828,2.103416919708252
bagno,16.71451759338379,2.633845567703247
Grazie,21.2722225189209,6.123546600341797
piccolo,27.305644989013672,1.767462968826294
dice,8.76662540435791,3.6204354763031006
la,4.216262340545654,3.339137554168701
mamma,8.4573392868042,3.1784820556640625
rassegnata,37.411861419677734,1.9242225885391235
Posso,25.055004119873047,6.758660793304443
guardare,19.77872085571289,2.7657487392425537
la,2.1040046215057373,3.1915228366851807
pagina,16.7219181060791,2.7888495922088623
dei,16.137454986572266,2.3050053119659424
fumetti,29.43340301513672,4.615939617156982
Posso,13.89357852935791,7.636728286743164
mangiare,19.110280990600586,2.3057312965393066
la,4.656798362731934,2.5764896869659424
torta,25.049671173095703,2.360775947570801
Posso,13.575898170471191,7.586078643798828
entrare,11.42833423614502,7.105166912078857
nella,9.521880149841309,3.611079454421997
vasca,13.558534622192383,3.086606979370117
con,5.708366394042969,1.7900397777557373
te,32.31266784667969,3.8319919109344482
chiedono,12.525808334350586,3.840735912322998
i,9.896885871887207,2.3822901248931885
tre,5.202873706817627,7.0161590576171875
elefantini,29.0753173828125,3.1825764179229736
La,14.00951099395752,6.375339508056641
mamma,5.0338592529296875,4.894394874572754
sospira,30.46478271484375,3.6134729385375977
alla,11.010770797729492,2.496365547180176
fine,9.41071605682373,5.133608818054199
entrano,20.452184677124023,2.4484925270080566
tutti,8.175684928894043,4.157339096069336
nella,13.923517227172852,2.1836137771606445
vasca,14.533967971801758,2.5301599502563477
Edo,26.947477340698242,2.4319052696228027
è,9.945435523986816,1.4033117294311523
talmente,14.215278625488281,3.844971179962158
euforico,59.978153228759766,2.4632275104522705
che,12.397046089172363,1.8651201725006104
si,3.004770040512085,3.3810715675354004
lancia,11.472912788391113,5.917701721191406
con,11.252017974853516,2.535437822341919
il,3.370692491531372,3.4063878059387207
