word,surprisal,entropy
Senti,10.116997718811035,5.754270553588867
Giovanni,13.529549598693848,4.833829879760742
i,7.349084377288818,7.851935863494873
bambini,3.5009236335754395,5.498608112335205
non,3.3874590396881104,6.45400857925415
chiedono,11.251498222351074,6.108323574066162
mai,2.8645315170288086,5.838307857513428
niente,5.59158992767334,5.275954246520996
però,14.479784965515137,7.1993842124938965
la,5.928351879119873,7.0686140060424805
vigilia,16.974929809570312,3.4224441051483154
dobbiamo,10.395298957824707,6.0040483474731445
fare,4.071379661560059,7.565466403961182
una,3.245496988296509,5.80068302154541
bella,5.480201721191406,6.433065414428711
cena,7.091429233551025,5.338921546936035
di,6.628720283508301,5.072257041931152
pesce,11.496962547302246,5.062414169311523
Quei,11.712484359741211,5.104447841644287
due,5.54917573928833,3.7270703315734863
ragazzini,11.299393653869629,6.832258224487305
al,7.2522501945495605,8.42034912109375
massimo,4.362596035003662,4.4017229080200195
conoscono,10.662753105163574,7.286487579345703
il,3.057926893234253,6.170159339904785
tonno,14.057940483093262,7.932461261749268
in,6.181347370147705,4.6840338706970215
scatola,11.483122825622559,5.605474472045898
Quindi,10.178479194641113,7.530583381652832
per,6.006725311279297,8.531085014343262
favore,8.763432502746582,6.004768371582031
vendi,16.02265167236328,8.590981483459473
questa,28.81692886352539,2.496274471282959
Gli,7.961183547973633,7.542182445526123
diede,8.85168743133545,8.103913307189941
una,4.186908721923828,4.7885661125183105
collanina,24.931400299072266,7.122674942016602
con,7.1956682205200195,5.285452842712402
una,5.833715438842773,5.557456970214844
medaglietta,15.298583030700684,5.8784966468811035
della,10.5907621383667,4.825996398925781
Madonna,10.79222297668457,4.568960189819336
Giovanni,8.687051773071289,7.310837268829346
era,7.0657525062561035,3.7629048824310303
disperato,17.971105575561523,4.615306854248047
doveva,13.429969787597656,8.53750228881836
vendersi,15.153823852539062,6.2784833908081055
la,7.898232936859131,4.7373480796813965
collanina,30.674545288085938,6.657577037811279
di,8.887460708618164,3.498418092727661
sua,8.70389175415039,8.934327125549316
moglie,1.7894922494888306,3.2487423419952393
per,6.916576862335205,3.125420093536377
dare,9.105298042297363,7.512673377990723
un,1.4623972177505493,4.212613582611084
po',4.782464981079102,10.734682083129883
di,8.285974502563477,7.035019874572754
gioia,11.031225204467773,8.689718246459961
ai,8.851668357849121,2.195725202560425
suoi,3.7294921875,4.3752946853637695
cari,14.045649528503418,4.505656719207764
Ma,19.341007232666016,4.822124004364014
alla,7.407593250274658,7.556611061096191
fine,6.962525844573975,3.148102283477783
che,8.279597282409668,2.1071269512176514
c',9.324816703796387,6.2994208335876465
è,6.731244087219238,8.324438095092773
di,7.753659725189209,5.534546852111816
più,9.415034294128418,8.865545272827148
bello,11.696486473083496,5.467762470245361
di,9.669991493225098,2.4573585987091064
una,5.53912353515625,8.512775421142578
famiglia,6.707879066467285,7.876646041870117
che,3.9412896633148193,2.6647298336029053
festeggia,14.686019897460938,5.0727691650390625
il,4.729663372039795,4.9679718017578125
Santo,14.853650093078613,7.416360378265381
Natale,18.604108810424805,3.0606985092163086
Uscì,24.079030990600586,7.1944427490234375
di,8.707279205322266,3.2918004989624023
casa,12.993941307067871,5.823704242706299
ma,6.734809875488281,8.273494720458984
sulla,10.600062370300293,6.501121520996094
strada,10.186590194702148,6.376804351806641
incontrò,21.2800235748291,2.9435441493988037
due,7.4281840324401855,5.0415802001953125
ladri,13.020368576049805,3.8914523124694824
Cominciò,30.373828887939453,5.035521984100342
a,7.458860874176025,4.830165386199951
scappare,15.02432632446289,7.29376220703125
ma,9.451553344726562,3.169520139694214
i,6.428783893585205,6.687214374542236
due,4.637609004974365,6.03846549987793
erano,12.363447189331055,6.496274948120117
giovani,10.663403511047363,7.253788471221924
e,4.485403060913086,3.4167659282684326
lui,6.359124660491943,8.715082168579102
aveva,8.575122833251953,3.1245124340057373
una,3.3572065830230713,5.510903358459473
gamba,10.020010948181152,8.094602584838867
che,6.553318977355957,2.7189276218414307
non,1.2447117567062378,5.012167930603027
funzionava,14.565557479858398,4.70252799987793
bene,11.823203086853027,3.089202404022217
Lo,8.948596000671387,7.428277969360352
acchiapparono,42.60472869873047,5.1121110916137695
e,4.07428503036499,4.875319480895996
gli,5.057418346405029,8.503606796264648
rubarono,13.896445274353027,4.599370002746582
la,4.358409404754639,4.8490471839904785
collana,10.524145126342773,3.158196449279785
Quando,3.7276761531829834,7.4570512771606445
si,3.682997226715088,7.2225823402404785
rialzò,28.70201301574707,4.938351631164551
da,10.369880676269531,4.982198238372803
terra,14.200758934020996,1.9256091117858887
iniziò,18.613170623779297,4.460631847381592
a,3.8859128952026367,4.913471221923828
piangere,12.601760864257812,3.7600576877593994
Come,7.931479454040527,7.483262062072754
poteva,7.327926158905029,7.255077838897705
presentarsi,13.511646270751953,6.118312835693359
a,7.30134916305542,2.7642643451690674
casa,6.0551323890686035,6.653474807739258
senza,10.435790061950684,3.5555217266082764
niente,18.460895538330078,2.5881834030151367
Andò,19.474327087402344,6.936577796936035
lo,9.319876670837402,4.052727222442627
stesso,4.780074596405029,7.802048683166504
al,13.724252700805664,1.145711064338684
mercato,9.283960342407227,6.778996467590332
del,12.157814979553223,2.1781444549560547
pesce,8.55310344696045,4.485116958618164
Giovanni,9.72060489654541,7.296390533447266
pregò,23.023143768310547,3.5723636150360107
i,6.808599948883057,1.6952568292617798
pescivendoli,37.560630798339844,3.8626620769500732
di,12.246933937072754,4.2176103591918945
dargli,14.81057357788086,7.993378162384033
qualcosa,12.21189022064209,2.007694959640503
Gli,5.482826232910156,7.268104076385498
andavano,9.888413429260254,7.840867519378662
bene,11.342677116394043,0.38923677802085876
pure,16.880075454711914,1.325774073600769
le,10.458334922790527,1.785547137260437
interiora,40.91498565673828,3.7828521728515625
e,4.077577114105225,4.083080768585205
le,8.77336597442627,8.0204439163208
teste,11.996177673339844,4.394725322723389
dei,11.489801406860352,2.1832003593444824
pesci,9.947386741638184,4.158420562744141
che,7.861508369445801,1.6097102165222168
non,1.6418960094451904,5.37428617477417
mangia,9.032099723815918,6.054624080657959
nessuno,15.228963851928711,1.1850695610046387
Lo,8.606902122497559,7.122018337249756
cacciarono,16.679317474365234,5.831742286682129
come,12.235302925109863,2.3412394523620605
fosse,11.920965194702148,7.69495153427124
un,3.1956310272216797,5.214117527008057
barbone,20.427753448486328,4.293907642364502
Il,14.867447853088379,4.869396209716797
pover',14.574323654174805,12.529387474060059
uomo,16.599506378173828,7.871072292327881
vide,15.852638244628906,2.1839447021484375
allora,10.397466659545898,5.720360279083252
un,9.284671783447266,2.2516098022460938
enorme,13.56221866607666,6.929393291473389
pesce,18.993106842041016,0.9941388368606567
spada,17.603897094726562,2.7179315090179443
Era,7.472647666931152,7.2538957595825195
bellissimo,15.748366355895996,1.5890673398971558
con,12.169038772583008,0.977462112903595
la,6.125129222869873,5.559340476989746
sua,4.625327110290527,2.927180290222168
spada,21.880386352539062,3.0339746475219727
affilata,33.12583541870117,2.080223321914673
la,5.691784381866455,8.297967910766602
pelle,15.030052185058594,3.047917366027832
azzurra,17.65055274963379,2.608076810836792
e,4.568943023681641,1.2040979862213135
un,9.062777519226074,8.163921356201172
occhio,9.818537712097168,7.188133239746094
grande,17.61039924621582,0.7307752370834351
come,12.729512214660645,0.9901646971702576
un,3.52417254447937,7.757930278778076
uovo,9.171675682067871,2.7651352882385254
Sarebbe,11.85354232788086,7.11991024017334
stata,6.37507963180542,3.002223491668701
una,10.231663703918457,1.1630674600601196
sorpresa,14.258976936340332,7.595611095428467
meravigliosa,22.947019577026367,1.0172628164291382
portarlo,29.364883422851562,2.9763875007629395
a,10.587323188781738,1.044948697090149
casa,8.54666519165039,4.7640275955200195
Avrebbero,16.26241683959961,5.801379203796387
mangiato,19.878713607788086,2.056504487991333
per,8.641942977905273,0.9077399373054504
sei,14.477298736572266,6.191889762878418
mesi,12.367382049560547,1.4986798763275146
Lui,10.83318042755127,7.102153301239014
non,7.121522426605225,4.606891632080078
aveva,2.8938100337982178,5.695994853973389
mai,11.845611572265625,4.240622520446777
rubato,14.254537582397461,1.6126868724822998
nulla,16.353321075439453,0.5914583206176758
in,14.059093475341797,0.579921305179596
vita,12.310730934143066,5.73724365234375
sua,15.466401100158691,2.317864418029785
era,9.109615325927734,8.007174491882324
onesto,17.46926498413086,3.109975576400757
e,7.4340057373046875,0.6942319273948669
sapeva,9.464019775390625,8.317087173461914
che,10.021605491638184,1.3980216979980469
Non,15.41730785369873,4.218297004699707
rubare,9.373687744140625,7.083587169647217
è,12.533539772033691,0.5128709673881531
uno,8.131806373596191,3.331061840057373
dei,4.455032825469971,2.5406014919281006
dieci,13.319732666015625,4.059248447418213
comandamenti,35.075958251953125,1.596145510673523
Ma,17.303028106689453,4.832207202911377
forse,9.939497947692871,6.992764472961426
Dio,15.213340759277344,2.4207820892333984
per,7.840306758880615,7.837314128875732
una,7.444497585296631,6.3437957763671875
volta,10.050797462463379,5.3900322914123535
avrebbe,12.711423873901367,7.819880485534668
chiuso,16.402599334716797,3.9973552227020264
un,11.155845642089844,0.6345167756080627
occhio,9.903899192810059,3.9141340255737305
Giovanni,9.705170631408691,7.026321887969971
aspettò,33.96589660644531,3.140350341796875
che,11.433541297912598,0.8897945880889893
fosse,10.764434814453125,4.015222549438477
il,5.198008060455322,2.349012851715088
momento,12.999621391296387,6.759378910064697
giusto,24.403606414794922,0.5327059030532837
che,8.57573127746582,8.059732437133789
nessuno,9.915738105773926,3.6253838539123535
lo,14.998092651367188,0.4136139154434204
vedesse,23.641849517822266,5.915857791900635
e,5.894278049468994,2.685342788696289
corse,17.15545654296875,8.395358085632324
verso,13.433577537536621,2.0110738277435303
il,5.389279365539551,1.2211955785751343
pesce,9.206582069396973,3.9920945167541504
Lo,8.459944725036621,6.95228910446167
afferrò,18.47422218322754,5.048578262329102
per,9.183259010314941,1.3382189273834229
la,8.319788932800293,6.133909225463867
coda,11.9506254196167,3.080965280532837
e,4.3165693283081055,0.669929027557373
con,10.09808349609375,8.365950584411621
uno,6.449833869934082,5.813131332397461
slancio,16.90483856201172,2.341449022293091
violento,25.014230728149414,0.5449786186218262
se,13.106294631958008,0.2849956452846527
lo,3.76995849609375,4.451399326324463
gettò,23.607431411743164,6.407417297363281
sulla,18.67134666442871,0.4943860173225403
spalla,12.167116165161133,4.842203140258789
pronto,22.491567611694336,1.5364404916763306
a,8.255569458007812,0.3748580813407898
scappare,14.555892944335938,3.481647253036499
Ma,6.758249282836914,7.014423847198486
un,6.25072717666626,6.9496073722839355
dolore,14.810623168945312,6.704974174499512
terribile,25.877243041992188,0.44536423683166504
come,9.762781143188477,7.867448329925537
una,7.679851531982422,8.16861629486084
pugnalata,48.60529327392578,3.1062588691711426
gli,6.778498649597168,8.002732276916504
strappò,18.688640594482422,4.6284637451171875
il,4.112764358520508,2.420189380645752
respiro,15.146146774291992,3.594761371612549
Fece,38.216514587402344,4.20323371887207
finta,17.858671188354492,1.6938313245773315
di,14.730194091796875,0.19703687727451324
niente,9.67426872253418,6.945055961608887
e,9.347745895385742,0.3197064995765686
cominciò,15.042741775512695,8.40955638885498
a,10.350041389465332,1.7667808532714844
correre,18.827260971069336,6.609382152557373
verso,15.456750869750977,0.5374270081520081
le,8.987133979797363,1.906423568725586
stradine,31.394134521484375,4.498961448669434
del,16.289180755615234,1.7890586853027344
quartiere,14.89146900177002,6.16304874420166
vecchio,19.013147354125977,0.8887462615966797
Avanzava,32.239967346191406,4.269631385803223
a,11.698176383972168,1.3278639316558838
denti,17.7091121673584,6.628326892852783
stretti,20.699031829833984,0.7578916549682617
il,6.885049343109131,7.905241012573242
pesce,9.339914321899414,6.639127731323242
sulla,14.385605812072754,0.9718286991119385
spalla,13.00942325592041,2.8099894523620605
Sentiva,22.239330291748047,4.344735145568848
dietro,19.407747268676758,1.2577866315841675
di,12.254645347595215,0.3794747591018677
sé,7.794036388397217,7.15883731842041
i,11.333014488220215,0.8172414898872375
pescivendoli,36.8421516418457,3.057049512863159
che,10.116138458251953,3.1572811603546143
gli,7.462037563323975,4.008127689361572
gridavano,13.668876647949219,4.070936679840088
di,13.388867378234863,0.7939192652702332
fermarsi,19.96828269958496,3.4551382064819336
Si,7.067045211791992,6.889966011047363
infilò,13.279067039489746,5.505726337432861
in,12.940923690795898,2.7422292232513428
un,2.465876340866089,5.813859462738037
vicolo,34.695831298828125,4.751233100891113
poi,7.91578483581543,7.985228061676025
in,16.821945190429688,1.4751930236816406
un,2.3209621906280518,5.64411735534668
altro,3.9480783939361572,6.34028434753418
e,8.548885345458984,0.6935750246047974
in,11.316764831542969,8.332063674926758
un,2.3662984371185303,5.62844181060791
altro,3.8019213676452637,6.078751087188721
ancora,13.562708854675293,0.9368876814842224
Si,15.952051162719727,5.090561866760254
fermò,21.516969680786133,5.7039265632629395
senza,13.624895095825195,1.032549262046814
fiato,21.00519371032715,0.9507676362991333
e,7.286553382873535,0.6967563629150391
lasciò,14.154525756835938,8.292083740234375
cadere,17.444190979003906,2.2962424755096436
il,10.721244812011719,0.1480257660150528
pesce,9.25699520111084,3.73799204826355
Si,6.9120612144470215,6.831960678100586
toccò,21.621501922607422,7.418745994567871
la,11.188812255859375,0.4792476296424866
schiena,23.20707130432129,1.781869888305664
aveva,9.43703842163086,7.506531238555908
un,1.2683970928192139,3.7075726985931396
taglio,12.67562484741211,6.334056854248047
profondo,22.228816986083984,0.5131760835647583
Si,6.666706562042236,6.886574745178223
era,4.509871006011963,7.942013740539551
pugnalato,53.59589385986328,1.9373750686645508
da,14.36651611328125,0.4123767912387848
solo,2.235548734664917,1.8951232433319092
quando,12.01571273803711,0.26411473751068115
si,4.981583595275879,5.927936553955078
era,4.52685022354126,6.944942474365234
buttato,25.215736389160156,4.448002338409424
il,9.338275909423828,0.4406401813030243
pesce,8.84350872039795,6.644670486450195
sulla,14.547798156738281,1.0118135213851929
spalla,9.016671180725098,3.526338577270508
La,4.256091594696045,6.746773719787598
lunga,14.473406791687012,5.340899467468262
spada,20.19867706298828,0.7565965056419373
lo,15.484914779663086,0.8718706369400024
aveva,4.735408782958984,6.5124101638793945
infilzato,31.368518829345703,2.4854989051818848
nella,20.352924346923828,0.21228572726249695
schiena,13.871393203735352,3.047306537628174
Con,17.943864822387695,4.995777606964111
fatica,16.556612014770508,4.370726108551025
prese,21.810848236083984,0.9617011547088623
il,0.3801838457584381,1.381320595741272
pesce,8.956842422485352,6.560077667236328
da,13.300614356994629,1.2308783531188965
terra,18.377748489379883,1.588289737701416
questa,12.379778861999512,7.52885103225708
volta,10.706182479858398,2.2995100021362305
stringendolo,50.12062072753906,1.48531973361969
tra,19.07353973388672,0.9660246968269348
le,4.913448333740234,3.348782539367676
braccia,11.434988975524902,5.801955699920654
come,14.925262451171875,0.8088359236717224
fosse,12.63300609588623,6.516298770904541
un,3.8091065883636475,2.5658459663391113
bambino,2.232084274291992,6.148263454437256
e,6.92470121383667,0.7177881598472595
si,5.041835784912109,8.27099895477295
avviò,31.15131378173828,4.043210983276367
verso,17.57830047607422,1.7320502996444702
casa,15.629406929016113,0.9750944375991821
Più,11.140351295471191,6.723372459411621
camminava,19.55653953552246,1.0188186168670654
e,5.937201499938965,1.1730822324752808
più,11.296630859375,8.232976913452148
si,10.325193405151367,2.4538798332214355
sentiva,10.622982025146484,7.166233539581299
debole,25.760618209838867,1.4110828638076782
e,7.279374122619629,0.6725987195968628
più,10.989194869995117,8.248153686523438
il,4.979671478271484,1.9926278591156006
pesce,9.082941055297852,6.364137172698975
pesava,24.029760360717773,1.2238422632217407
Gli,5.403137683868408,6.646669864654541
girava,10.770301818847656,4.215099811553955
la,8.464301109313965,1.115054965019226
testa,6.893158435821533,3.695657730102539
e,1.3317214250564575,1.5101288557052612
tutto,10.466978073120117,7.9977030754089355
gli,15.51470947265625,0.34911561012268066
si,6.218810081481934,6.420462131500244
sfocava,17.918590545654297,6.5216875076293945
davanti,19.210494995117188,0.8452996015548706
Adesso,41.92582702636719,4.6927714347839355
arrivo,39.440345764160156,0.33016282320022583
Vedrete,43.25801467895508,4.896265506744385
come,13.413899421691895,3.307248830795288
sarete,22.518321990966797,6.119335174560547
contenti,41.81782531738281,0.46422073245048523
disse,10.50408935546875,5.425821304321289
Ma,7.267814636230469,6.627297878265381
le,6.507888317108154,6.739232540130615
gambe,8.66296672821045,5.308487892150879
gli,14.70377254486084,0.9527444839477539
erano,4.528376579284668,6.333046913146973
diventate,17.915668487548828,2.7165098190307617
dure,26.84580421447754,0.409790575504303
finì,23.792476654052734,0.46469247341156006
a,14.64787769317627,0.5868910551071167
terra,9.752730369567871,6.142140865325928
diverse,20.89242172241211,0.8436045050621033
volte,11.947806358337402,0.5438258051872253
ma,13.5746431350708,0.3594304025173187
continuò,19.56998634338379,7.550087928771973
fino,15.949793815612793,1.125399112701416
a,0.9220548272132874,1.7780064344406128
casa,8.404016494750977,3.524658441543579
Arrivato,36.393524169921875,3.7015480995178223
davanti,18.75189208984375,0.44631636142730713
alla,13.22853946685791,0.29274970293045044
porta,9.203927040100098,4.552288055419922
fece,17.600112915039062,4.3063859939575195
cadere,17.43769073486328,2.6440863609313965
il,9.283018112182617,0.16903692483901978
pesce,9.005144119262695,6.548591613769531
e,5.604622840881348,0.9133932590484619
si,5.085405349731445,8.414103507995605
accorse,26.298664093017578,4.7703447341918945
che,11.409991264343262,3.2256181240081787
non,1.1240373849868774,4.077980995178223
ce,6.764450550079346,5.805644512176514
la,12.47973346710205,3.4758005142211914
faceva,14.162354469299316,3.4267778396606445
a,14.048321723937988,1.862476110458374
bussare,24.507341384887695,3.939883232116699
Cadde,24.096744537353516,6.238419532775879
in,15.289581298828125,0.37469056248664856
ginocchio,15.429800033569336,5.462318420410156
e,4.284475326538086,0.9100486040115356
con,10.648436546325684,8.03649616241455
le,6.631916522979736,4.953487396240234
ultime,10.229999542236328,5.780222415924072
forze,15.167015075683594,3.1040096282958984
rotolò,46.48524475097656,2.5999269485473633
dietro,20.2312068939209,0.7634900808334351
un,11.558868408203125,0.32978665828704834
mucchio,26.631500244140625,3.8998970985412598
di,13.563180923461914,0.36849623918533325
spazzatura,27.900672912597656,3.070443868637085
Stava,15.95959186553955,4.297079086303711
morendo,35.58945846557617,1.846089243888855
vedeva,14.05396556854248,6.945038318634033
l',11.614474296569824,1.6355737447738647
Angelo,20.073020935058594,7.001590728759766
della,16.56814193725586,1.251956820487976
morte,12.925626754760742,3.0276241302490234
che,16.432098388671875,0.11950691789388657
attendeva,21.72109031677246,2.4513158798217773
pazientemente,31.023998260498047,1.8919916152954102
Possiamo,66.00306701660156,3.9453659057617188
aspettare,24.700803756713867,1.3401947021484375
ancora,15.649209022521973,0.6702781915664673
un,6.644073486328125,1.4491186141967773
attimo,42.635498046875,3.1289234161376953
supplicò,58.78221130371094,5.2380242347717285
Giovanni,21.827091217041016,0.6637143492698669
La,4.272332668304443,6.583117485046387
morte,8.316250801086426,6.002760887145996
fece,20.543088912963867,0.18327151238918304
segno,19.785377502441406,2.1686105728149414
di,13.661967277526855,0.21580037474632263
sì,17.260902404785156,3.1732115745544434
Steso,33.333072662353516,3.3066511154174805
nell',20.89215087890625,0.5742537379264832
immondizia,66.80303955078125,2.9723949432373047
vide,21.265295028686523,0.4057513475418091
che,11.216856956481934,2.527829170227051
la,9.960321426391602,4.129545211791992
porta,9.025288581848145,3.8341784477233887
si,12.18718433380127,4.772152423858643
apriva,15.215654373168945,3.434896469116211
e,6.187039375305176,1.1884902715682983
usciva,19.615842819213867,4.3691558837890625
Luisina,22.58411979675293,0.6363469958305359
Cominciava,34.95594787597656,2.632406234741211
a,12.870149612426758,1.3829646110534668
saltare,21.693456649780273,6.137385368347168
felice,26.938072204589844,0.18458712100982666
e,11.415363311767578,0.08276602625846863
chiamava,8.993725776672363,8.256267547607422
la,6.821598052978516,2.320516347885132
mamma,1.1738826036453247,3.6659860610961914
e,2.529323101043701,1.3200254440307617
il,9.799696922302246,7.939598560333252
fratellino,53.774566650390625,2.800959587097168
I,4.469252109527588,6.551647663116455
tre,5.153007984161377,6.992377281188965
portavano,19.169368743896484,0.8167521953582764
dentro,19.572017669677734,1.7344508171081543
il,8.489882469177246,0.35038480162620544
pesce,8.661653518676758,6.591188430786133
e,6.8885979652404785,0.5275657773017883
dopo,12.203624725341797,8.174503326416016
un,6.360405445098877,2.2236671447753906
po',8.412825584411621,6.783851623535156
avvertì,43.01204299926758,3.403455972671509
un,10.032587051391602,0.6704925894737244
odore,15.644532203674316,5.839354515075684
così,23.296554565429688,0.41780149936676025
buono,20.294145584106445,1.3760013580322266
che,15.151909828186035,0.10280885547399521
gli,7.58397102355957,3.6514780521392822
sembrava,11.638313293457031,6.221444129943848
di,14.317169189453125,0.6702854037284851
essere,11.122355461120605,5.93025541305542
dentro,15.50513744354248,2.2064754962921143
il,8.213082313537598,0.5424923896789551
mare,11.182162284851074,3.5900628566741943
Stavano,15.840888023376465,4.3263654708862305
preparando,26.773056030273438,0.4162864685058594
la,5.645542144775391,2.211656093597412
cena,18.703859329223633,2.1405112743377686
Giovanni,10.288714408874512,6.445471286773682
sorrise,32.4808235168457,1.114906668663025
guardò,13.909287452697754,5.357404708862305
la,8.869316101074219,1.173186182975769
morte,11.682995796203613,3.7439167499542236
e,10.713547706604004,0.12768490612506866
sospirò,26.615236282348633,3.9025344848632812
Adesso,33.59931564331055,4.878442287445068
possiamo,25.36367416381836,0.4321017861366272
andare,21.885494232177734,3.8072586059570312
