word,surprisal,entropy
pulito,18.386938095092773,3.7217330932617188
lucido,20.72206687927246,2.809427261352539
come,15.491854667663574,0.9407613277435303
uno,9.568108558654785,6.293438911437988
specchio,19.385658264160156,2.141918659210205
però,16.70375633239746,7.811047077178955
non,11.188505172729492,0.7840381264686584
si,3.6407079696655273,6.993716239929199
vide,10.155731201171875,6.748454570770264
com',16.63028907775879,1.2361289262771606
era,16.659852981567383,4.926066875457764
ma,5.892917633056641,4.9442949295043945
a,8.263228416442871,5.22852087020874
testa,8.196846008300781,6.155237197875977
in,10.421721458435059,2.091059684753418
giù,32.77904510498047,0.4032222330570221
perché,10.947031021118164,5.116371154785156
se,9.316192626953125,6.407605171203613
ci,7.552990913391113,6.934455871582031
si,6.329381942749023,5.677576065063477
guarda,5.920640468597412,6.8735857009887695
nella,18.358003616333008,0.62049800157547
parte,16.11844253540039,1.6298725605010986
concava,31.269866943359375,2.125729560852051
di,10.865615844726562,2.0767791271209717
un,9.5352144241333,5.807310581207275
cucchiaio,15.824172019958496,1.7769200801849365
succede,17.981693267822266,4.791308879852295
così,18.43883514404297,2.8927009105682373
La,4.88931941986084,7.489751815795898
forchetta,19.465961456298828,2.838791847229004
si,11.72790241241455,1.0729930400848389
mise,4.269979476928711,6.614336967468262
a,9.008930206298828,3.4116976261138916
ridere,20.683116912841797,3.350369453430176
poi,9.620091438293457,4.307291507720947
girò,32.000328063964844,1.1885929107666016
dall',20.671199798583984,0.5710059404373169
altra,8.696911811828613,7.0596466064453125
parte,18.733060836791992,0.35511115193367004
e,5.533020973205566,1.750385046005249
si,8.60461711883545,2.7306249141693115
specchiò,41.10239791870117,2.9392640590667725
e,3.8277597427368164,7.711649417877197
si,7.839118003845215,3.3942394256591797
vide,10.676475524902344,6.758903503417969
grassa,19.03822135925293,1.9211609363555908
grassa,20.52606964111328,2.1869184970855713
perché,11.32971477508545,4.418000221252441
chi,12.06750774383545,6.521419048309326
si,4.295486927032471,6.314245700836182
specchia,22.329177856445312,4.682539463043213
nella,17.016338348388672,1.3230226039886475
parte,16.65849494934082,1.4471725225448608
convessa,32.567657470703125,2.80208420753479
di,11.271860122680664,1.7175954580307007
un,9.452554702758789,5.647003650665283
cucchiaio,14.080513954162598,2.061197280883789
si,12.686417579650879,0.5846783518791199
vede,8.933186531066895,6.66276741027832
così,18.768606185913086,3.8471126556396484
Allora,7.692845821380615,7.371687889099121
la,9.71755599975586,1.3677287101745605
forchetta,19.48581314086914,2.869641065597534
rise,26.267976760864258,3.2374465465545654
forte,20.572471618652344,1.371253490447998
e,1.2466574907302856,4.719611167907715
disse,12.511582374572754,2.746832847595215
Non,22.37517547607422,7.93547248840332
ti,10.615743637084961,4.388136863708496
sposo,7.511984825134277,7.522473335266113
per,14.198362350463867,0.901557445526123
la,4.168968200683594,6.029214859008789
casa,12.030658721923828,6.902223587036133
o,13.86610221862793,1.4350348711013794
per,9.721834182739258,7.807941436767578
le,4.210544109344482,6.151240348815918
lire,23.45800018310547,3.9167017936706543
ma,6.074826717376709,4.188546180725098
perché,14.513303756713867,4.724661827087402
mi,6.519505977630615,6.064238548278809
fai,9.438650131225586,6.970705032348633
divertire,41.1766242980957,2.3265116214752197
Così,20.955894470214844,4.183740139007568
forchetta,23.49563217163086,2.0569722652435303
e,6.765505313873291,0.8507558107376099
cucchiaio,27.74751091003418,2.612243890762329
diventarono,34.23029327392578,1.7642550468444824
le,7.165066242218018,1.5576870441436768
posate,7.285624027252197,4.293584823608398
sposate,22.24835968017578,2.943511962890625
e,1.1681901216506958,4.107108116149902
abitarono,29.895809173583984,2.675287961959839
nel,14.971073150634766,1.2889761924743652
cassetto,14.466646194458008,3.542721748352051
lui,10.168819427490234,4.182577610015869
in,11.339455604553223,1.7474650144577026
una,20.84980010986328,0.03542637079954147
stanza,16.708026885986328,3.343052864074707
e,6.705170154571533,1.1664073467254639
lei,9.11237907409668,2.9509286880493164
nell',17.690706253051758,1.2632148265838623
altra,8.56200885772705,7.398502349853516
per,15.829001426696777,0.39588066935539246
stare,10.816173553466797,5.915070533752441
più,13.867719650268555,0.9708288311958313
comodi,20.09673309326172,2.6081812381744385
Però,27.218549728393555,4.3109450340271
spesso,23.9067325592041,2.1756250858306885
stavano,13.93808364868164,3.850348472595215
vicini,19.840511322021484,4.106842517852783
e,8.022056579589844,0.3220330774784088
vicini,22.940038681030273,2.839799642562866
oggi,26.547122955322266,0.5613361597061157
vicini,19.92316246032715,4.010367393493652
domani,35.9161262512207,0.3413824141025543
dopo,12.284547805786133,4.121829986572266
qualche,8.15003490447998,3.004363775253296
mese,14.076516151428223,7.782049179077148
nella,18.87766456604004,0.39356350898742676
cameretta,23.27275848388672,2.799917221069336
più,15.78426456451416,1.427927017211914
piccola,10.634227752685547,6.205444812774658
del,18.99806022644043,0.5388880372047424
cassetto,21.868032455444336,3.1402993202209473
si,13.900450706481934,0.6384916305541992
sentì,27.722637176513672,3.984866142272949
strillare,27.952428817749023,1.67644202709198
Chi,8.82166862487793,7.263165473937988
era,5.437355041503906,4.217780590057373
arrivato,31.67964744567871,2.6839914321899414
Un,5.293523788452148,7.74220085144043
cucchiaino,34.17293167114258,2.283230781555176
E,4.186604976654053,7.278575897216797
dopo,7.754930019378662,5.431863307952881
qualche,12.908197402954102,1.0796383619308472
