word,surprisal,entropy
fra,9.905858993530273,7.0902910232543945
le,1.7629220485687256,4.207903861999512
dita,3.6400372982025146,4.41283655166626
non,7.739459991455078,3.52463698387146
si,2.5464913845062256,6.194919109344482
vedeva,6.364456653594971,7.840895175933838
nemmeno,10.903385162353516,5.242480278015137
Cos',13.244426727294922,4.50098991394043
è,3.298417568206787,4.316294193267822
disse,2.0479137897491455,4.787865161895752
Lorenza,3.411778450012207,2.222944498062134
stupita,11.308284759521484,4.096511363983154
È,11.159160614013672,5.026011943817139
il,5.295909404754639,7.145929336547852
filo,8.154312133789062,7.0385847091674805
del,4.763737678527832,5.932168006896973
Buon,15.637481689453125,5.789905071258545
Ritorno,16.011499404907227,5.656852722167969
rispose,7.2380900382995605,9.069783210754395
la,2.942427158355713,5.581200122833252
fata-gattina,1.83807373046875,1.361481785774231
Basta,12.609624862670898,7.3650641441345215
che,3.642011880874634,7.020375728607178
tu,8.679226875305176,7.366445541381836
quando,7.683801174163818,8.5551118850708
partirai,19.716100692749023,6.698026657104492
ne,10.374857902526855,8.189041137695312
leghi,19.215730667114258,8.677863121032715
un,3.9103147983551025,6.673514366149902
capo,10.02790355682373,6.495427131652832
al,7.035101890563965,6.216421127319336
pomo,14.218968391418457,8.339529991149902
del,4.473538875579834,5.538010597229004
lettino,23.535043716430664,6.59617805480957
e,2.6072282791137695,7.338617324829102
metti,6.140103816986084,8.010289192199707
il,4.629831314086914,5.966245651245117
gomitolo,5.5023932456970215,3.8191864490509033
nella,6.001867771148682,6.368975639343262
tua,5.810088634490967,7.649693965911865
tasca,12.032459259033203,5.1957197189331055
ovunque,15.342344284057617,7.9213995933532715
andrai,17.708419799804688,5.350696563720703
ci,9.192256927490234,8.664478302001953
sarà,6.206894397735596,7.609065532684326
sempre,4.408053398132324,6.682690143585205
il,4.046152591705322,5.614316940307617
filo,5.126603603363037,8.205669403076172
a,6.923915386199951,5.939531326293945
mostrarti,17.383228302001953,6.837367534637451
la,3.0636439323425293,5.893375873565674
strada,10.019394874572754,5.712507247924805
di,5.503223896026611,4.627617835998535
casa,4.671714782714844,6.238412857055664
Ma,7.307878017425537,7.293503761291504
come,5.690216064453125,7.256254196166992
potrò,25.075475692749023,4.007278919219971
lasciare,7.285859107971191,7.956952095031738
in,6.958709716796875,6.214908123016357
giro,5.742450714111328,6.708408355712891
questo,8.074219703674316,5.376701354980469
filo,6.063307762145996,6.186689853668213
disse,1.7465680837631226,5.1497297286987305
Lorenza,1.6481178998947144,2.119490623474121
Se,6.170575141906738,8.032035827636719
si,6.107967376708984,7.041147232055664
rompe,14.63002872467041,7.03364372253418
Se,4.982919216156006,6.064156532287598
si,3.1018922328948975,6.479159832000732
inciampa,18.67324447631836,6.647397518157959
qualcuno,15.347248077392578,6.6530866622924805
Impossibile,17.60326385498047,4.345728874206543
disse,1.6693646907806396,6.205963134765625
la,2.0094618797302246,4.502438545227051
fata,4.793570518493652,0.7235953211784363
Il,8.392595291137695,7.934885501861572
filo,2.391845703125,7.294478416442871
è,3.5655877590179443,6.829304218292236
fatto,6.8791890144348145,7.988417148590088
di,1.0716477632522583,4.50681734085083
nostalgina,44.24836730957031,5.466205596923828
una,7.48576021194458,7.910233020782471
sostanza,10.261199951171875,8.861315727233887
invisibile,12.661039352416992,6.529138565063477
e,4.147134780883789,7.869624614715576
infrangibile,18.499595642089844,5.622568607330322
nessuno,8.471421241760254,7.8869500160217285
ci,6.352459907531738,6.129599094390869
può,8.958854675292969,7.261822700500488
inciampare,24.43377113342285,5.246240139007568
niente,9.235685348510742,6.788642406463623
lo,7.564132213592529,6.494404315948486
può,6.027275562286377,7.362129211425781
spezzare,13.989205360412598,5.231173038482666
Lorenza,23.351736068725586,4.369947910308838
il,5.4255805015563965,7.875635147094727
giorno,4.28496789932251,8.262076377868652
dopo,3.1499011516571045,4.1581573486328125
legò,22.688295364379883,5.224127292633057
il,2.3070485591888428,5.1143364906311035
capo,6.567885398864746,5.076064586639404
