word,surprisal,entropy
penne,15.777626991271973,6.017345428466797
Apro,18.641502380371094,8.012006759643555
una,5.143738269805908,7.6065778732299805
piccolissima,13.599577903747559,4.880650520324707
parentesi,14.124507904052734,7.530729293823242
Sempre,11.064626693725586,7.468185901641846
in,3.882387161254883,7.244706153869629
America,4.568648815155029,6.316815376281738
al,7.56069803237915,7.3356428146362305
tempo,7.240758419036865,8.40468692779541
della,3.8206839561462402,3.5375001430511475
guerra,6.960748672485352,8.183722496032715
tra,6.428155422210693,5.166406154632568
gli,4.350407123565674,5.211306571960449
Stati,1.3312231302261353,4.2711029052734375
del,12.07215690612793,0.2099442183971405
Nord,1.6530503034591675,4.00947904586792
e,0.5121626853942871,2.3201584815979004
quelli,2.494830369949341,3.8545899391174316
del,0.5968470573425293,2.204756259918213
Sud,0.693399965763092,1.8012421131134033
a,6.022282123565674,7.015269756317139
Gettysburg,21.152664184570312,4.163323402404785
si,3.931093692779541,6.994478225708008
combattè,25.123695373535156,3.7072956562042236
una,8.231788635253906,7.531887531280518
sanguinosissima,20.05072021484375,4.058814525604248
battaglia,2.248090982437134,6.430134296417236
che,4.300588130950928,5.53247594833374
lasciò,17.09469223022461,6.526108741760254
migliaia,6.828587532043457,7.69408655166626
di,0.11356747150421143,0.8497543334960938
cadaveri,7.231922626495361,6.288193225860596
sul,5.767966270446777,6.492110252380371
campo,3.185202121734619,4.948351860046387
A,5.342168807983398,7.161964416503906
lungo,11.095813751220703,8.39961051940918
rimasero,11.615997314453125,6.606431484222412
insepolti,28.04383087158203,4.497135162353516
e,4.041985034942627,6.223275184631348
diventarono,15.254861831665039,5.868895053863525
quindi,9.764500617980957,8.829473495483398
preda,12.45596981048584,8.05273723602295
dei,3.7651350498199463,2.9261553287506104
corvi,18.463586807250977,6.708127498626709
I,4.074143409729004,7.2699737548828125
quali,12.287758827209473,9.19587230682373
non,4.96645975112915,7.401987552642822
si,2.8829331398010254,7.225204944610596
dimenticarono,13.216628074645996,5.067296028137207
mai,3.8681271076202393,5.610506057739258
più,4.786220550537109,5.113990306854248
di,2.7944583892822266,4.605545997619629
quei,9.245925903320312,9.003007888793945
pasti,9.081886291503906,7.972127914428711
abbondanti,12.506977081298828,5.343644142150879
tanto,5.969076156616211,7.995787620544434
è,11.455388069152832,7.906262397766113
vero,2.4829609394073486,6.862981796264648
che,4.919726848602295,4.70110559463501
anche,6.241048336029053,7.13848352432251
i,4.067744731903076,5.677218437194824
loro,4.403531074523926,8.877108573913574
discendenti,10.26681900024414,7.8917741775512695
per,5.218610763549805,8.55773639678955
decenni,9.081490516662598,7.972809791564941
e,6.233484268188477,2.655522108078003
decenni,4.090665340423584,3.177419900894165
continuarono,7.488432884216309,7.046505451202393
a,0.5504335165023804,2.1205461025238037
presentarsi,15.207063674926758,7.173113822937012
ogni,8.728742599487305,8.4000244140625
mattina,7.075078010559082,4.342116832733154
nel,6.271780967712402,6.946806907653809
campo,4.06712007522583,7.4762067794799805
ch',18.793716430664062,5.557534217834473
era,2.084266424179077,3.960357427597046
stato,6.101417541503906,9.8173189163208
teatro,8.881253242492676,9.4712553024292
della,3.218409299850464,4.0865373611450195
battaglia,2.324125289916992,6.341601371765137
con,6.851121425628662,3.4389212131500244
la,4.034265995025635,6.704250335693359
speranza,7.320327281951904,7.568141937255859
di,0.602825403213501,1.763772964477539
trovare,5.684891223907471,8.683367729187012
nuovo,11.128159523010254,6.10137939453125
cibo,2.0621604919433594,5.436131954193115
fresco,14.029426574707031,3.3995089530944824
Insomma,11.22344970703125,5.251299858093262
la,4.160144805908203,7.590837001800537
memoria,7.359258651733398,8.081161499023438
di,2.950493812561035,6.152370929718018
quella,6.082451343536377,5.876736640930176
straordinaria,12.758569717407227,5.067057132720947
mangiata,12.214277267456055,3.55281925201416
si,4.466997146606445,7.085943698883057
era,5.8695855140686035,8.196346282958984
indelebilmente,14.113760948181152,4.086394786834717
impressa,8.107787132263184,5.417309284210205
nel,4.362610816955566,5.335422515869141
loro,4.857563018798828,6.841076374053955
DNA,8.825072288513184,5.5510759353637695
Ma,9.033390998840332,7.339010715484619
chiusa,17.625093460083008,7.492247581481934
la,5.4990458488464355,5.940995216369629
parentesi,8.484439849853516,6.505659103393555
rimane,9.999969482421875,7.323375225067139
aperta,7.306674003601074,6.897745132446289
una,4.780070781707764,4.5501389503479
domanda,9.947254180908203,5.731045722961426
com',10.92062759399414,3.328087329864502
è,0.34085577726364136,1.0994696617126465
che,5.863726615905762,7.159026622772217
nel,8.405011177062988,7.500797271728516
DNA,7.873417854309082,7.63264274597168
dei,4.932952404022217,7.382287502288818
tacchini,6.621255397796631,5.558338642120361
dopo,8.339628219604492,8.201173782348633
quasi,8.792725563049316,5.49017858505249
quattrocento,11.66798210144043,3.9027013778686523
anni,1.8361780643463135,3.109992265701294
non,4.697700500488281,7.729220867156982
si,3.0278584957122803,6.572405815124512
è,4.58963680267334,8.656651496887207
incisa,18.073333740234375,5.7107343673706055
quella,5.314875602722168,5.715332508087158
data,9.346900939941406,9.211240768432617
che,4.518935203552246,6.640072822570801
segna,10.64559268951416,8.0269136428833
annualmente,20.01618766784668,5.305456161499023
la,3.1331613063812256,4.941810131072998
loro,6.03216552734375,8.135075569152832
ineluttabile,16.05767059326172,3.0734663009643555
strage,9.841536521911621,6.095891952514648
Mi,8.559457778930664,7.527159690856934
è,6.727153778076172,5.4174394607543945
capitato,3.447389602661133,7.769712924957275
di,1.5609965324401855,4.630208492279053
vedere,7.063884735107422,7.538293361663818
in,3.3502540588378906,7.099456787109375
un,3.2499189376831055,7.732390403747559
documentario,9.023049354553223,7.033517837524414
centinaia,13.65429401397705,6.180771827697754
di,0.1900109052658081,1.023881196975708
migliaia,5.69918966293335,7.291092872619629
di,0.13799627125263214,0.8937942385673523
tacchini,1.620265245437622,3.1699020862579346
in,4.861648082733154,7.292652606964111
attesa,8.285543441772461,8.613150596618652
di,0.9530575275421143,3.2323155403137207
essere,3.0154950618743896,7.926497459411621
ammazzati,11.20660400390625,5.21001672744751
spennati,21.51462745666504,5.170622825622559
e,2.459599256515503,4.491558074951172
squartati,18.313438415527344,5.010885715484619
Non,4.383807182312012,7.444791316986084
si,3.4150612354278564,6.567166328430176
rendevano,15.808570861816406,3.9754250049591064
minimamente,11.302129745483398,7.931824207305908
conto,0.012489167973399162,0.14933817088603973
di,2.872849225997925,4.160036087036133
quale,8.15398120880127,6.686339378356934
terribile,9.547996520996094,8.409884452819824
destino,4.513364791870117,8.631682395935059
li,6.1671342849731445,7.347797393798828
aspettava,10.42836856842041,8.066720008850098
da,7.390969753265381,4.33367395401001
lì,13.117341041564941,7.438171863555908
a,3.4777605533599854,4.554588317871094
poche,12.49323844909668,5.183793067932129
ore,6.649467468261719,3.6664185523986816
Negli,9.385740280151367,7.574344158172607
occhi,7.70411491394043,2.5042707920074463
sbarrati,16.19930076599121,4.3024773597717285
di,4.7803635597229,6.233897686004639
tanti,5.677884578704834,7.045342922210693
animali,9.496243476867676,8.038700103759766
portati,10.084362030029297,6.775835037231445
al,5.371951580047607,5.147146224975586
macello,18.007766723632812,7.5153961181640625
m',19.115934371948242,5.280158996582031
è,5.825166702270508,5.944791316986084
capitato,6.804693222045898,10.160989761352539
di,1.7984397411346436,5.055379390716553
leggere,7.139378070831299,7.801377296447754
il,4.506343841552734,6.761869430541992
terrore,8.797868728637695,7.798551082611084
per,6.755638122558594,5.878095626831055
la,4.390066623687744,8.449178695678711
prossima,12.037632942199707,7.78248405456543
fine,12.220980644226074,5.396237850189209
forse,7.206180572509766,8.298258781433105
sentivano,15.036300659179688,6.511956214904785
l',5.713638782501221,4.146540641784668
odore,1.0887389183044434,5.556173324584961
del,2.6073427200317383,5.0490217208862305
sangue,1.5955709218978882,6.367805004119873
delle,6.9441752433776855,7.129246234893799
vittime,5.291356086730957,8.019912719726562
che,4.8537139892578125,5.901435375213623
li,4.899174690246582,8.39604377746582
avevano,4.84824800491333,9.04775333404541
preceduti,12.87884521484375,4.688101291656494
I,4.941316604614258,7.571525573730469
tacchini,2.4111502170562744,4.341981410980225
invece,8.766202926635742,7.150148868560791
non,3.851745128631592,6.644093036651611
davano,10.511852264404297,7.386192321777344
il,5.325848579406738,7.551788330078125
minimo,6.793935298919678,7.046862602233887
segno,4.217010021209717,6.698385238647461
di,1.0473078489303589,3.509300470352173
irrequietezza,17.291946411132812,4.577520847320557
Stupidità,27.64910125732422,7.068639755249023
assoluta,9.769959449768066,5.61214017868042
o,7.357196807861328,4.389537811279297
suprema,12.96286392211914,8.803340911865234
dignità,20.14524269104004,5.291267395019531
Più,9.906453132629395,7.637276649475098
ci,9.054788589477539,7.294116020202637
ragiono,17.79953384399414,4.196381568908691
e,5.673306465148926,6.714231491088867
più,1.6893179416656494,7.090709209442139
mi,7.0012898445129395,9.037772178649902
viene,6.797605991363525,7.832277297973633
da,3.740816354751587,7.838761329650879
pensare,3.0203466415405273,7.626984596252441
che,1.0327197313308716,3.542222023010254
possa,10.410646438598633,7.469605445861816
trattarsi,10.726283073425293,3.3553426265716553
di,1.1918535232543945,4.342781066894531
suprema,17.070465087890625,7.210059642791748
dignità,6.28458309173584,6.808199405670166
Perché,9.657915115356445,7.392550468444824
se,3.882507562637329,7.277364730834961
gli,6.593976020812988,6.916609287261963
americani,3.9453060626983643,5.962687015533447
quel,12.824869155883789,7.086549282073975
giorno,2.2510385513305664,6.50288200378418
ringraziano,21.352022171020508,5.770806789398193
i,5.093132495880127,8.056974411010742
tacchini,3.228499174118042,4.188853740692139
non,5.152080059051514,5.899747848510742
hanno,3.983353853225708,8.056618690490723
nessun,12.041812896728516,8.599090576171875
motivo,4.2530903816223145,7.493338584899902
di,0.6523861289024353,3.213973045349121
ringraziare,12.108257293701172,7.4425859451293945
E,14.899394035339355,7.247774600982666
infatti,15.419511795043945,7.4493536949157715
a,5.343017578125,7.544280052185059
memoria,8.709466934204102,7.539884090423584
d',7.803924083709717,2.956047773361206
americano,19.970434188842773,5.474000930786133
non,4.516358852386475,8.079154968261719
c',4.377220630645752,3.8383889198303223
è,0.2831383943557739,1.2975804805755615
mai,5.6689558029174805,7.0715131759643555
stato,2.22320556640625,6.250511169433594
un,3.29571795463562,6.4119133949279785
tacchino,3.6428282260894775,4.298434257507324
che,8.908878326416016,7.627012729644775
prima,7.608602046966553,7.65041446685791
d',6.665759563446045,2.4642632007598877
esser,6.116506576538086,6.681799411773682
ammazzato,8.972017288208008,4.724590301513672
abbia,10.825261116027832,8.609762191772461
chiesto,8.688305854797363,7.45099401473999
la,4.88212251663208,6.507637977600098
parola,4.688784122467041,7.228558540344238
per,5.786190509796143,5.880504131317139
dichiarare,16.926193237304688,7.000782012939453
anche,5.974686145782471,7.735297203063965
a,3.9573442935943604,5.627299785614014
nome,6.317691802978516,7.8744096755981445
dei,2.9472413063049316,3.8189799785614014
suoi,2.5422539710998535,7.29146671295166
colleghi,7.897405624389648,5.719056129455566
di,3.1199984550476074,6.303066253662109
essere,2.5307400226593018,7.125960826873779
lieto,8.871816635131836,8.36513900756836
d',6.390422821044922,2.286090612411499
immolarsi,22.840713500976562,2.0501160621643066
per,4.393274784088135,4.861128807067871
contribuire,11.295490264892578,7.335109710693359
alla,2.160374402999878,4.001596927642822
felicità,9.713072776794434,7.307210922241211
degli,3.9464404582977295,4.572384357452393
americani,3.9428229331970215,4.164314270019531
Sia,11.519257545471191,7.655909538269043
lode,13.970266342163086,7.545699119567871
dunque,13.956629753112793,3.8889834880828857
alla,6.3927507400512695,7.010879039764404
dignità,8.519658088684082,7.841907978057861
dei,2.787916898727417,4.53574800491333
tacchini,2.266732931137085,3.640717029571533
che,0.5841838717460632,2.715496063232422
muoiono,18.95559310913086,7.921046733856201
ma,8.712467193603516,6.439445972442627
non,3.2776925563812256,7.058751583099365
ringraziano,12.554098129272461,5.002903461456299
Mentre,9.5169095993042,7.742823123931885
ci,7.651003360748291,7.714038372039795
sono,2.9185187816619873,6.965506553649902
tanti,4.807531356811523,8.2830810546875
capi,10.748122215270996,7.932409286499023
di,2.4536755084991455,6.733901023864746
Stato,3.2869837284088135,8.652883529663086
che,6.140566825866699,6.677647590637207
invitati,13.192344665527344,8.463459014892578
al,5.208797931671143,4.503173351287842
tavolo,8.247054100036621,7.89105749130249
del,3.4734933376312256,5.360901832580566
potente,16.07695960998535,8.089813232421875
alleato,10.859837532043457,9.656778335571289
americano,2.6162891387939453,5.571014404296875
come,7.495970249176025,4.4956560134887695
ospiti,7.686811447143555,9.815237998962402
d',5.8480634689331055,2.995356321334839
onore,1.3292547464370728,3.1331005096435547
fanno,8.358304977416992,8.430474281311035
la,4.915308475494385,8.77428150177002
stessa,4.073418617248535,7.180417537689209
fine,14.310627937316895,3.204707145690918
dei,8.041707038879395,4.716693878173828
tacchini,4.408324241638184,3.929767608642578
E,3.8830411434173584,7.6044840812683105
loro,10.398831367492676,7.423276424407959
oltretutto,12.124016761779785,4.526389122009277
ringraziano,13.512490272521973,4.987349987030029
