word,surprisal,entropy
più,11.426088333129883,8.193635940551758
si,10.590270042419434,2.1893575191497803
sentiva,10.16529369354248,7.119348049163818
debole,26.787343978881836,0.8762481212615967
e,8.246037483215332,0.3471168875694275
più,10.80935287475586,8.372750282287598
il,4.559333801269531,2.7909631729125977
pesce,9.282265663146973,6.364153861999512
pesava,24.784711837768555,1.3649444580078125
Gli,5.603708744049072,6.710110187530518
girava,12.812641143798828,3.89711594581604
la,9.172188758850098,0.6570960283279419
testa,6.852033615112305,3.463937520980835
e,3.4361867904663086,0.841962456703186
tutto,10.329057693481445,8.353716850280762
gli,15.464620590209961,0.24694916605949402
si,6.591545581817627,6.244838237762451
sfocava,15.068201065063477,5.405737400054932
davanti,19.12339973449707,0.5130335688591003
Adesso,44.334327697753906,4.579245090484619
arrivo,38.25575256347656,0.36294904351234436
Vedrete,50.19965362548828,4.406773567199707
come,14.802626609802246,1.7334027290344238
sarete,22.642004013061523,7.446141242980957
contenti,40.39972686767578,1.0301613807678223
disse,10.252826690673828,6.547257900238037
Ma,7.074269771575928,6.71325159072876
le,6.909952640533447,6.899456977844238
gambe,8.893848419189453,4.928232192993164
gli,14.891093254089355,1.3548002243041992
erano,5.071239948272705,6.487802505493164
diventate,17.73175048828125,2.9126367568969727
dure,25.64162826538086,1.1324644088745117
finì,23.913433074951172,0.9367544651031494
a,15.346348762512207,0.42315801978111267
terra,9.83756160736084,6.223392009735107
diverse,21.079761505126953,0.607177197933197
volte,12.357013702392578,0.3720281422138214
ma,14.248235702514648,0.3057378828525543
continuò,19.42872428894043,7.149871349334717
fino,16.42784309387207,0.3968200981616974
a,2.140366315841675,1.209305763244629
casa,8.397953987121582,3.444209575653076
Arrivato,26.01066017150879,4.060990333557129
davanti,20.252229690551758,0.3122212290763855
alla,9.472561836242676,0.57553631067276
porta,9.311408042907715,4.1992082595825195
fece,18.616317749023438,5.206247806549072
cadere,19.276840209960938,2.5298614501953125
il,9.607041358947754,0.12770399451255798
pesce,8.833849906921387,6.575183868408203
e,6.003454208374023,0.9360169172286987
si,4.9187188148498535,8.32819652557373
accorse,27.055816650390625,4.509054183959961
che,11.218450546264648,2.950528144836426
non,0.9902284741401672,3.8928353786468506
ce,6.859306335449219,5.611409664154053
la,11.516408920288086,2.4651248455047607
faceva,13.67659854888916,3.5664093494415283
a,14.780119895935059,2.1039435863494873
bussare,23.12799644470215,3.762075185775757
Cadde,23.77973175048828,6.143546104431152
in,14.505021095275879,0.46151185035705566
ginocchio,16.219472885131836,5.315633773803711
e,4.68540620803833,0.7701572775840759
con,10.890766143798828,7.890793323516846
le,6.9284257888793945,4.94871187210083
ultime,10.370184898376465,4.1952033042907715
forze,16.738584518432617,2.842489719390869
