word,surprisal,entropy
buco,2.930575132369995,4.382760047912598
Ma,5.406091690063477,7.880033493041992
è,3.56697940826416,6.963871955871582
la,2.053227186203003,5.889307975769043
tana,0.13953948020935059,0.5824898481369019
di,0.4936762750148773,2.1265857219696045
Talpa,29.79601287841797,3.0982437133789062
Orso,12.206469535827637,2.0316076278686523
Volpe,0.776371419429779,2.1705870628356934
e,1.4069682359695435,2.3731672763824463
Talpa,28.503353118896484,1.3596898317337036
iniziano,12.877800941467285,5.348344326019287
a,0.08329930901527405,0.4500153660774231
camminare,5.633495330810547,4.129032135009766
alla,5.905259609222412,5.082925319671631
ricerca,0.031824856996536255,0.25488826632499695
della,0.3216911554336548,1.2605332136154175
tana,0.02921430766582489,0.08922947198152542
di,1.0118860006332397,2.3443338871002197
Orso,22.24870491027832,0.5757312178611755
Attraversano,34.223175048828125,4.615121364593506
il,8.405904769897461,1.3804895877838135
fiume,11.271772384643555,2.528085470199585
e,1.5014052391052246,5.020273208618164
all',14.1047945022583,0.47242918610572815
improvviso,2.9894919395446777,3.873434543609619
BADABUM,19.05738639831543,2.230342388153076
SPATAPAM,16.140466690063477,1.9293657541275024
BEDEBENG,107.74405670166016,1.997077226638794
cascano,7.184388160705566,4.054593563079834
in,14.575913429260254,0.43026360869407654
un,0.37590935826301575,1.6538584232330322
buco,4.999958038330078,1.3093769550323486
ma,7.377068519592285,4.5266008377075195
è,3.5985212326049805,2.8512508869171143
la,3.3953328132629395,5.960545539855957
tana,0.9943627715110779,0.8178941011428833
di,6.000834941864014,3.8028600215911865
Rospo,39.542728424072266,1.243550419807434
Orso,6.049944877624512,3.227571487426758
Volpe,10.552300453186035,2.585649251937866
Talpa,20.573993682861328,3.273977756500244
e,6.9366888999938965,1.4503997564315796
Rospo,29.815486907958984,2.8396825790405273
iniziano,18.8771915435791,5.440530300140381
a,0.01089069526642561,0.08208557218313217
camminare,14.752447128295898,2.0748813152313232
alla,10.307146072387695,5.582305908203125
ricerca,0.32609012722969055,1.3509645462036133
della,1.7343205213546753,3.9732518196105957
tana,0.08206800371408463,0.24181246757507324
di,8.803433418273926,2.924220085144043
Orso,23.174531936645508,0.8014583587646484
E,4.127091884613037,6.949051856994629
all',8.546082496643066,2.4964234828948975
improvviso,15.425824165344238,3.5070600509643555
BADABUM,20.942426681518555,2.0778279304504395
SPATAPAM,15.43166446685791,1.931074619293213
BEDEBENG,115.66544342041016,2.221101999282837
BIDIBONG,100.51972961425781,2.5077064037323
cascano,5.673216819763184,3.766991138458252
in,16.266630172729492,0.23605214059352875
un,0.28713828325271606,1.4005903005599976
buco,5.109057426452637,1.0530509948730469
ma,7.573803424835205,4.9677734375
è,3.805039882659912,2.823314666748047
la,4.432918071746826,5.854812145233154
tana,1.1870871782302856,1.0370045900344849
di,10.683489799499512,2.8577513694763184
Formica,28.354583740234375,2.247354507446289
Orso,6.13043212890625,3.0938165187835693
Volpe,11.59490966796875,2.607795476913452
Talpa,24.38201904296875,3.624187469482422
Rospo,33.625633239746094,3.111454486846924
e,3.7755064964294434,2.7442855834960938
Formica,21.28946304321289,2.955543279647827
iniziano,21.709640502929688,2.31581974029541
a,0.009702892042696476,0.07551730424165726
camminare,16.263572692871094,2.0476553440093994
alla,10.94700813293457,5.5439252853393555
ricerca,0.24459858238697052,1.1661983728408813
della,3.293731927871704,3.7276451587677
tana,0.04845135658979416,0.16041257977485657
di,10.904562950134277,2.5922558307647705
Orso,24.36459732055664,0.5828080773353577
Attraversano,58.16019821166992,3.667819023132324
il,14.00942611694336,0.989823043346405
deserto,14.861355781555176,2.651008129119873
e,4.7606096267700195,5.703617095947266
all',18.029069900512695,0.11180159449577332
improvviso,20.281068801879883,1.6248342990875244
un,11.16623592376709,5.52979040145874
elefante,22.554935455322266,1.2886320352554321
Vi,21.86977767944336,6.424625873565674
siete,25.014442443847656,0.27858418226242065
persi,39.23601150512695,0.33760160207748413
Presto,16.545642852783203,4.31403923034668
Tutti,13.139778137207031,2.912421226501465
in,11.781845092773438,0.6325563788414001
groppa,45.84741973876953,2.3603358268737793
dice,13.257330894470215,6.682223320007324
l',7.064113140106201,2.65605092048645
elefante,48.1258659362793,1.4074138402938843
E,3.9892327785491943,6.952108860015869
allora,5.537586688995361,4.764144420623779
Orso,22.035476684570312,1.4271354675292969
Volpe,11.230605125427246,2.3356401920318604
Talpa,23.26500701904297,2.7305314540863037
Rospo,27.70478630065918,4.5293145179748535
e,2.9060862064361572,2.6855595111846924
Formica,19.115205764770508,3.0841164588928223
si,5.515740394592285,1.4884201288223267
arrampicano,22.478652954101562,1.4621437788009644
sulla,17.468719482421875,1.7150121927261353
schiena,14.75096607208252,1.0316650867462158
di,11.907184600830078,1.36659574508667
elefante,37.29568099975586,1.0219069719314575
Elefante,22.277328491210938,6.084083080291748
si,7.07803201675415,0.9763005375862122
mette,9.603145599365234,1.7607132196426392
in,0.07975999265909195,0.531101405620575
cammino,10.529233932495117,1.1676216125488281
marciano,29.253368377685547,3.6755242347717285
nel,16.37799072265625,2.161278009414673
deserto,8.596139907836914,3.0727458000183105
e,9.528285026550293,0.9003328680992126
poi,13.030631065368652,1.2088512182235718
guadano,52.73714828491211,3.1861298084259033
il,10.784645080566406,1.982485294342041
fiume,10.712922096252441,2.638277292251587
E,3.936823844909668,6.811793804168701
poi,6.100667476654053,4.409412384033203
all',18.391767501831055,0.9542951583862305
improvviso,14.426020622253418,2.553941011428833
zigzagano,96.84104919433594,1.3756531476974487
per,16.90957260131836,1.2843883037567139
il,5.4723639488220215,2.212996482849121
bosco,19.12716293334961,2.968639612197876
La,7.8201518058776855,7.63578462600708
tana,0.4977411925792694,1.533247470855713
di,11.21894359588623,2.775486707687378
Orso,21.82198715209961,0.6149540543556213
tutti,11.358065605163574,5.146444320678711
dentro,20.900318145751953,0.6047279834747314
BADABUM,17.581804275512695,2.3536245822906494
SPATAPAM,17.776044845581055,2.0351226329803467
BEDEBENG,121.33390045166016,2.2969067096710205
BIDIBONG,105.00415802001953,1.8392324447631836
Tic,27.614543914794922,3.4185304641723633
Finalmente,12.402114868164062,6.845832347869873
Orso,24.95397186279297,0.9676252007484436
Volpe,13.324872016906738,2.109013319015503
Talpa,24.28139877319336,2.6820783615112305
Rospo,30.999298095703125,4.544501304626465
e,6.0962347984313965,1.8764359951019287
Formica,20.310041427612305,3.2368946075439453
sono,16.286582946777344,1.3313125371932983
tutti,10.25152587890625,4.188217639923096
insieme,16.11540985107422,0.4229467213153839
a,8.883657455444336,1.3162672519683838
casa,16.28470230102539,0.6010898947715759
di,8.914579391479492,2.7696666717529297
Orso,20.139179229736328,0.013529801741242409
ma,21.5051212310791,1.8857591152191162
Elefante,26.808448791503906,4.077179908752441
dov',17.4504337310791,3.1571006774902344
è,23.437599182128906,0.9025264978408813
Guardano,29.501968383789062,4.074151039123535
in,12.58314323425293,1.9362982511520386
alto,9.639330863952637,1.144241452217102
e,6.928188800811768,1.2900760173797607
vedono,23.994829177856445,0.6127901077270508
solo,11.913960456848145,1.2917779684066772
una,13.620389938354492,1.3576653003692627
lunga,15.343546867370605,1.0387483835220337
proboscide,76.53365325927734,2.3247146606445312
Non,16.557615280151367,7.342140197753906
passo,30.822147369384766,0.3981302082538605
dal,15.873133659362793,1.348304033279419
buco,3.2628142833709717,4.146245002746582
urla,15.730927467346191,4.6362223625183105
Elefante,33.06865310668945,2.220031976699829
Orso,7.453591346740723,2.6064107418060303
Volpe,12.902778625488281,2.178961753845215
Talpa,25.81422996520996,2.4443395137786865
Rospo,32.15178680419922,3.0756001472473145
e,5.416135311126709,2.127547025680542
Formica,19.163923263549805,2.8989787101745605
si,8.387547492980957,1.3325670957565308
mettono,18.638896942138672,1.8518115282058716
a,6.782375335693359,2.590078115463257
scavare,24.57005500793457,2.433518409729004
e,8.612405776977539,1.0389562845230103
scava,16.645292282104492,2.16337251663208
scava,12.273309707641602,3.4148380756378174
scava,9.554473876953125,4.107721328735352
ecco,18.573156356811523,1.6479833126068115
che,13.770031929016113,0.7302309274673462
riescono,19.826221466064453,2.795091152191162
ad,8.708176612854004,2.4054644107818604
allargare,20.552778244018555,1.325301170349121
il,13.939447402954102,0.3675731122493744
buco,7.348352432250977,2.0758862495422363
ma,6.392544269561768,4.654054164886475
Elefante,28.85603904724121,3.439483404159546
è,9.793767929077148,0.9304672479629517
ancora,8.516736030578613,4.834570407867432
troppo,23.483688354492188,1.189028263092041
grande,21.193607330322266,0.7036870718002319
Si,4.897502422332764,5.738258361816406
vede,7.121407985687256,2.765925407409668
solo,10.273696899414062,1.8874698877334595
la,14.420846939086914,1.3966394662857056
testa,15.772579193115234,1.377807855606079
Allora,9.423918724060059,5.100132465362549
decidono,26.724233627319336,0.5718345046043396
di,12.54389762878418,1.4755914211273193
uscire,31.046283721923828,0.02128775231540203
tutti,16.177345275878906,0.8575342893600464
quanti,22.703214645385742,0.4081524908542633
dalla,22.341655731201172,0.24308402836322784
tana,0.5767006278038025,1.4121664762496948
per,14.884330749511719,2.1571223735809326
fare,14.143686294555664,4.535181045532227
una,14.29456615447998,1.0394818782806396
bella,12.923483848571777,0.5730948448181152
merenda,50.28821563720703,1.8875539302825928
sull',20.777509689331055,0.4255746901035309
erba,18.208595275878906,1.2667350769042969
anche,20.468067169189453,0.7873565554618835
con,15.852898597717285,0.7943553924560547
Elefante,26.57533836364746,2.380465507507324
Orso,7.626853942871094,2.9009835720062256
prende,18.899456024169922,0.6961458921432495
un,6.597506046295166,3.252415657043457
po',9.479972839355469,1.2698101997375488
di,12.52168083190918,1.1400024890899658
miele,31.227724075317383,0.019686147570610046
dalla,19.608585357666016,1.0371922254562378
sua,3.0474884510040283,3.0081121921539307
dispensa,20.150423049926758,1.268807053565979
e,4.306334972381592,2.8812811374664307
Formica,16.459022521972656,4.429213523864746
raccoglie,19.79651641845703,1.099063754081726
tante,16.075551986694336,3.156759738922119
bricioline,77.71160888671875,0.6712872385978699
che,17.757308959960938,0.7388982176780701
trova,12.86655330657959,2.530902862548828
qua,8.578428268432617,4.313533306121826
e,7.9875311851501465,0.7943733930587769
là,17.099397659301758,3.212946653366089
e,8.282272338867188,1.1041944026947021
così,17.722463607788086,3.6563782691955566
ecco,18.975994110107422,1.7422786951065063
fatto,20.528270721435547,0.6448440551757812
che,14.295689582824707,0.8740392327308655
tutti,15.674805641174316,2.0873844623565674
mangiano,31.71463966369629,2.610234260559082
contenti,31.780569076538086,1.4646799564361572
quella,24.41128158569336,0.5550854802131653
buffa,28.9210205078125,3.299872398376465
merenda,53.536842346191406,2.0905418395996094
pucciando,44.793914794921875,2.4994986057281494
le,22.0671329498291,0.41423916816711426
briciole,57.38847351074219,2.419673442840576
nel,21.45317840576172,0.36887019872665405
miele,17.869718551635742,1.9910976886749268
