word,surprisal,entropy
accorsi,8.809029579162598,4.344174385070801
che,0.563430666923523,2.3690803050994873
volgeva,16.356792449951172,4.811532020568848
la,2.590773582458496,4.156022548675537
testina,16.25279998779297,2.083969831466675
a,4.126002788543701,4.88784122467041
guardare,6.708189964294434,8.418397903442383
attorno,8.803595542907715,5.237029075622559
a,2.6181540489196777,3.5952842235565186
sé,3.36244797706604,2.4941470623016357
non,12.020500183105469,3.2364907264709473
sapendo,5.84873104095459,7.4596638679504395
come,4.322928428649902,4.302582740783691
comportarsi,9.646801948547363,4.565603256225586
Mi,3.512910842895508,6.97675085067749
alzai,5.4994306564331055,4.839308738708496
con,4.954596519470215,5.54764461517334
cautela,16.29389762878418,3.162175178527832
perché,7.195671558380127,6.2452392578125
il,6.172063827514648,6.209133625030518
cardellino,0.950474739074707,2.539623498916626
se,8.728480339050293,2.2023212909698486
ne,0.4376671314239502,2.2908987998962402
stava,0.6098939776420593,2.6097447872161865
lì,15.078782081604004,4.734920501708984
sempre,15.1549072265625,3.7079992294311523
fermo,14.23215103149414,4.049084663391113
ed,8.273935317993164,4.715915203094482
entrai,14.195978164672852,1.0558916330337524
in,3.434113025665283,5.208490371704102
casa,2.6436469554901123,3.834056854248047
Dopo,8.27517032623291,5.939095497131348
pranzo,11.588203430175781,4.492164611816406
andai,10.401981353759766,2.884678602218628
a,2.788090705871582,5.545678615570068
dare,12.9756441116333,3.0565872192382812
un',6.1679182052612305,4.298089981079102
occhiata,16.49620246887207,4.483767986297607
Non,6.1241774559021,5.5129828453063965
si,5.762496471405029,7.132637977600098
era,5.38480281829834,6.174763202667236
mosso,15.761638641357422,4.049858570098877
Allora,8.054537773132324,5.418539047241211
capii,14.596749305725098,3.601677894592285
il,7.690062522888184,5.3655219078063965
suo,4.064852237701416,6.124260902404785
dramma,24.54070281982422,1.8926196098327637
Fuggito,33.5877799987793,5.251547813415527
dalla,9.769464492797852,4.300571441650391
gabbia,18.77243995666504,3.6249260902404785
ignorava,22.10420036315918,4.378364562988281
come,7.541149139404297,4.215719699859619
comportarsi,18.176223754882812,5.909196853637695
nell',13.445992469787598,0.6205686926841736
inaspettata,48.854774475097656,5.096530914306641
libertà,24.774581909179688,2.457108974456787
Mia,2.022322654724121,5.772048473358154
figlia,0.03215640410780907,0.23613207042217255
corse,19.44830894470215,3.622901201248169
a,4.31534481048584,5.066597938537598
comprare,16.23409080505371,1.0552232265472412
l',11.527984619140625,0.5931218266487122
occorrente,52.02285385131836,4.593987941741943
e,15.745348930358887,2.062074661254883
quando,5.249608039855957,5.383249759674072
tornò,18.42251968383789,4.338184356689453
lo,13.727925300598145,5.177567481994629
infilai,18.825763702392578,5.06252384185791
