word,surprisal,entropy
s',8.250101089477539,4.25137996673584
incanta,10.817724227905273,5.385669708251953
a,5.038844108581543,6.495777606964111
guardare,5.010520935058594,9.151405334472656
le,3.870712995529175,6.011622428894043
vetrine,11.48263168334961,4.30499792098999
le,4.7023797035217285,7.810520648956299
macchine,8.111016273498535,6.30703067779541
le,1.575769066810608,3.5171103477478027
nuvole,14.018138885498047,5.911042213439941
e,3.944260358810425,4.533186435699463
per,7.085150718688965,7.146986961364746
forza,7.690357685089111,7.187574863433838
cominciano,12.117084503173828,8.107658386230469
i,8.364256858825684,1.2361299991607666
guai,7.0555243492126465,5.512734889984131
Un,7.947783470153809,4.973483562469482
signore,11.267693519592285,7.572074890136719
molto,7.915412902832031,8.326186180114746
gentilmente,11.352029800415039,4.619842529296875
lo,4.030482769012451,7.272102355957031
rimprovera,15.690864562988281,4.140384197235107
Ma,3.965862512588501,7.764657497406006
che,3.9586973190307617,7.2727155685424805
distratto,16.803430557250977,6.203517436981201
sei,17.255762100219727,8.18565559387207
Vedi,14.864139556884766,5.240691184997559
Hai,8.571686744689941,7.020141124725342
già,5.5759053230285645,7.569039344787598
perso,6.506072044372559,8.172137260437012
una,5.081578731536865,5.166221618652344
mano,6.719437122344971,5.4644775390625
Uh,14.75969409942627,5.694831848144531
è,5.596286773681641,7.402553558349609
proprio,5.0319342613220215,7.157240867614746
vero,6.205610275268555,4.211400032043457
Ma,4.178684234619141,7.096227169036865
che,4.18166971206665,7.0536370277404785
distratto,7.797592639923096,4.28817081451416
sono,13.016281127929688,7.358121871948242
Si,6.974287033081055,5.536863803863525
mette,5.918822765350342,8.345712661743164
a,0.5722911953926086,3.099679946899414
cercare,7.976937770843506,6.343862056732178
la,3.295273542404175,5.564886569976807
mano,6.467170238494873,5.540525436401367
e,3.4519147872924805,5.023189067840576
invece,10.136479377746582,6.6986541748046875
trova,6.8416595458984375,6.370578289031982
un,2.982393503189087,6.25677490234375
barattolo,9.490434646606445,4.103909492492676
vuoto,4.83160924911499,4.216370582580566
Sarà,12.158957481384277,6.052070140838623
proprio,4.40664529800415,7.497454643249512
vuoto,20.005996704101562,4.510583877563477
Vediamo,15.330074310302734,5.70463752746582
E,3.938241481781006,6.4322943687438965
cosa,9.688898086547852,3.4261438846588135
c',5.195720195770264,3.534079074859619
era,5.347932815551758,1.4187989234924316
dentro,3.9181969165802,6.084269046783447
prima,11.274820327758789,3.298851490020752
che,3.9890260696411133,3.750483989715576
fosse,9.129079818725586,6.404144287109375
vuoto,4.333508491516113,4.552812576293945
Non,5.377321243286133,6.663838863372803
sarà,8.75429630279541,6.310750961303711
mica,7.176295280456543,6.592100143432617
stato,6.648301124572754,5.43046760559082
sempre,10.711526870727539,6.190351963043213
vuoto,1.5110087394714355,5.501418113708496
fin,13.889678001403809,2.721461772918701
dal,2.950542688369751,4.014307498931885
primo,1.6440132856369019,6.000208854675293
giorno,10.004335403442383,4.563354015350342
Giovanni,11.25025463104248,5.610795974731445
si,3.275298833847046,6.507667541503906
dimentica,12.77849292755127,6.659482479095459
di,1.1958287954330444,4.267434597015381
cercare,9.729537010192871,7.61908483505249
la,1.6177334785461426,4.226866245269775
mano,2.9894866943359375,2.4896559715270996
poi,6.0320258140563965,6.3654327392578125
si,1.708166480064392,6.073541641235352
dimentica,8.158873558044434,7.695788383483887
anche,7.2069411277771,1.9280554056167603
del,3.789484977722168,2.2010691165924072
barattolo,2.841834545135498,2.305593252182007
perché,6.300924301147461,6.387665748596191
ha,6.307663440704346,6.7417378425598145
visto,6.293954372406006,7.250436305999756
un,3.7897605895996094,6.225222110748291
cane,8.524598121643066,7.294828414916992
zoppo,16.548446655273438,5.760462284088135
ed,6.397032737731934,6.404975891113281
ecco,4.9281086921691895,4.248060703277588
per,8.777359962463379,5.121609687805176
raggiungere,15.121468544006348,4.728360652923584
il,1.5579581260681152,4.345204830169678
cane,5.941267967224121,5.1188859939575195
zoppo,5.882369518280029,2.1707022190093994
prima,9.223946571350098,3.6046085357666016
che,6.32368803024292,7.911269664764404
volti,22.524410247802734,6.680598735809326
l',8.772762298583984,3.892998456954956
angolo,9.323373794555664,6.918346881866455
perde,14.201098442077637,5.398118019104004
tutto,5.679765701293945,6.0275044441223145
un,10.406132698059082,3.1473894119262695
braccio,8.692445755004883,4.260593891143799
Ma,5.194754600524902,6.917038917541504
non,3.7844884395599365,7.160269260406494
se,9.101540565490723,5.828185081481934
ne,0.4947620928287506,2.3134706020355225
accorge,2.9680216312408447,6.50905704498291
nemmeno,11.542964935302734,5.017482757568359
e,3.729051351547241,6.655092239379883
continua,7.788464069366455,6.800580024719238
a,0.6612164974212646,3.06235408782959
correre,7.588593482971191,6.241529941558838
Una,9.481762886047363,6.353834629058838
buona,9.539483070373535,5.770963668823242
donna,7.586549758911133,6.0838165283203125
lo,4.414872169494629,5.709455490112305
chiama,8.766608238220215,7.031767845153809
Giovanni,8.166714668273926,5.248152256011963
Giovanni,10.500285148620605,5.368168354034424
il,6.5532026290893555,8.0035982131958
tuo,4.092968940734863,6.672770977020264
braccio,13.146332740783691,5.785086631774902
Macché,23.78718376159668,6.987340927124023
non,4.624546051025391,8.433658599853516
sente,18.910625457763672,6.974995136260986
Pazienza,21.198463439941406,4.935037136077881
dice,8.262304306030273,8.171786308288574
la,4.867774963378906,6.073946952819824
buona,9.96749496459961,4.051793098449707
donna,2.074331760406494,3.1100902557373047
Glielo,18.309078216552734,8.003878593444824
porterò,32.4993896484375,4.923774242401123
alla,8.227688789367676,5.88681697845459
sua,5.56735372543335,6.628788948059082
mamma,8.014703750610352,5.604846954345703
E,4.042978286743164,7.4388346672058105
va,10.8925199508667,4.864431858062744
a,2.793177604675293,6.60311222076416
casa,4.995504379272461,7.088530540466309
della,8.859023094177246,4.736844062805176
mamma,2.5056424140930176,6.192828178405762
di,5.9426093101501465,3.4847257137298584
Giovanni,6.407557010650635,5.757468223571777
Signora,10.963838577270508,5.46332311630249
ho,7.813086986541748,7.758838176727295
qui,10.953344345092773,7.355684280395508
il,4.153804779052734,6.5676984786987305
braccio,5.2274489402771,7.789851188659668
del,5.40872859954834,5.092823028564453
suo,4.4789347648620605,7.007427215576172
figliolo,20.82399559020996,5.246156215667725
Oh,10.290600776672363,6.2429938316345215
quel,8.698431968688965,6.894008159637451
distratto,14.750299453735352,4.02948522567749
Io,6.544986724853516,7.586183547973633
non,2.5205442905426025,6.733839511871338
so,3.1860549449920654,6.5206403732299805
più,5.807936668395996,5.353093147277832
cosa,3.898136854171753,4.9669508934021
fare,5.1222710609436035,7.041353225708008
e,7.100046634674072,3.1676149368286133
cosa,6.355300426483154,6.980970859527588
dire,9.168804168701172,5.252717971801758
Eh,12.080767631530762,5.759580612182617
si,5.628556728363037,7.410421848297119
sa,7.796496391296387,6.445786952972412
i,8.031671524047852,7.45036506652832
bambini,4.927280426025391,6.923226833343506
sono,4.051738739013672,5.932381629943848
tutti,5.507801055908203,8.37507152557373
così,18.350217819213867,8.044845581054688
Dopo,10.188055992126465,7.559415817260742
un,3.4044997692108154,5.637234210968018
po',1.7040462493896484,2.8791284561157227
arriva,11.229854583740234,4.959685325622559
un',9.179611206054688,6.209218978881836
altra,12.23393726348877,6.6334452629089355
brava,10.681143760681152,5.22117280960083
donna,2.955778121948242,3.4566779136657715
Signora,7.505876541137695,5.135022163391113
ho,7.078401565551758,7.922145366668701
trovato,5.405252933502197,7.4736504554748535
un,3.237595796585083,4.909438610076904
piede,11.688621520996094,6.736014366149902
Non,4.7973246574401855,7.249849319458008
sarà,8.345641136169434,6.793153762817383
mica,3.2075891494750977,6.380600452423096
del,9.213698387145996,7.035063743591309
suo,2.744222640991211,5.5930280685424805
Giovanni,20.67902183532715,4.445075511932373
Ma,4.7294511795043945,8.540046691894531
sì,20.749725341796875,7.296898365020752
che,1.7413572072982788,3.9327609539031982
è,6.529632091522217,6.960633277893066
suo,9.124874114990234,6.108277797698975
lo,6.319805145263672,7.363073348999023
riconosco,14.193839073181152,3.383660316467285
dalla,9.966399192810059,4.075681209564209
scarpa,12.338972091674805,5.180591106414795
col,10.084575653076172,5.0094475746154785
buco,11.653908729553223,6.05892276763916
Oh,10.468437194824219,5.364804267883301
che,5.545414924621582,7.675364017486572
figlio,12.844772338867188,7.48257303237915
distratto,19.939584732055664,1.1200950145721436
mi,8.652429580688477,4.142451763153076
è,5.5740180015563965,8.678871154785156
toccato,10.199807167053223,6.663865089416504
Non,4.582550048828125,7.279808521270752
so,3.680631637573242,7.011641502380371
più,2.1947615146636963,5.30959939956665
cosa,1.8633859157562256,5.299113750457764
fare,1.442755937576294,5.741894721984863
e,2.304279088973999,3.0097038745880127
cosa,2.4647939205169678,6.8058366775512695
dire,1.441664218902588,3.271836280822754
Eh,6.03237247467041,4.89921760559082
si,3.375653028488159,6.924678802490234
sa,2.5506398677825928,4.664780616760254
i,7.82706880569458,7.334949493408203
bambini,0.23848272860050201,1.5169568061828613
sono,0.2667502164840698,1.7270140647888184
tutti,0.41862615942955017,2.1222431659698486
così,6.892603397369385,0.43246930837631226
Dopo,3.1312434673309326,7.2778215408325195
un,0.5116812586784363,2.407069683074951
altro,10.88885498046875,0.4668539762496948
po',0.48608729243278503,1.5259630680084229
arriva,1.4413671493530273,5.730927467346191
una,4.151732921600342,4.918337345123291
vecchietta,16.36212921142578,3.309908628463745
poi,6.201277732849121,7.786290645599365
il,5.263589382171631,5.836286544799805
garzone,16.261568069458008,6.691777229309082
del,4.968118667602539,5.522392749786377
fornaio,17.462448120117188,5.010354042053223
poi,3.9931206703186035,6.875736236572266
un,3.816809892654419,6.1383490562438965
tranviere,32.1854133605957,6.333193778991699
e,3.611948013305664,6.294461727142334
perfino,14.924464225769043,6.328059196472168
una,3.86068058013916,3.832240343093872
maestra,9.39106273651123,8.348259925842285
in,8.119004249572754,4.079407691955566
pensione,7.696744918823242,5.57075309753418
e,3.719766616821289,7.016887664794922
tutti,6.722189426422119,6.337973594665527
portano,9.774945259094238,7.306347846984863
qualche,11.128500938415527,4.951034069061279
pezzetto,9.85886287689209,6.301638603210449
di,0.3088289499282837,1.845318078994751
Giovanni,21.18644905090332,6.008933067321777
una,8.539789199829102,5.5308518409729
gamba,10.212776184082031,6.6108317375183105
un,3.607419013977051,7.144939422607422
orecchio,17.74413299560547,4.764207363128662
il,5.075105667114258,6.066312313079834
naso,14.278596878051758,7.5096282958984375
Ma,4.942298412322998,7.854808807373047
ci,8.231101036071777,7.030938148498535
può,18.788959503173828,6.359716415405273
essere,2.6397998332977295,6.707033634185791
un,3.7847254276275635,6.3542890548706055
ragazzo,7.146308898925781,7.45328426361084
più,6.222006320953369,6.184362411499023
distratto,7.033221244812012,3.342586040496826
del,6.743438243865967,4.374955177307129
mio,10.205684661865234,5.283792018890381
Eh,5.85429573059082,4.698858261108398
signora,7.521607398986816,4.5022125244140625
i,6.446014404296875,7.294804573059082
bambini,0.8892632722854614,4.333840370178223
sono,1.1187483072280884,4.823905944824219
tutti,1.6011993885040283,5.829697608947754
così,9.61251163482666,3.1876142024993896
Finalmente,8.470887184143066,7.440787315368652
arriva,6.7458295822143555,6.932666301727295
Giovanni,7.443515300750732,4.006221294403076
saltellando,17.06247329711914,5.535600185394287
su,7.441640377044678,5.95343542098999
una,2.9871442317962646,4.8315911293029785
gamba,3.437192916870117,7.067944049835205
sola,10.695026397705078,3.597834348678589
senza,6.569199085235596,7.464718341827393
più,7.112035751342773,8.808135986328125
orecchie,11.917072296142578,8.490527153015137
né,7.595399856567383,3.3213908672332764
braccia,8.229576110839844,5.769942283630371
ma,3.6737382411956787,6.88609504699707
allegro,17.758811950683594,6.221087455749512
come,5.4341912269592285,4.26287841796875
sempre,9.267044067382812,4.4107513427734375
allegro,11.058030128479004,5.287675857543945
come,0.8015885353088379,2.8902673721313477
un,5.355551242828369,2.4498634338378906
passero,10.048768997192383,3.951171875
e,2.845381021499634,7.465739727020264
la,6.809686183929443,8.23107624053955
sua,4.600221633911133,7.677455902099609
mamma,3.9936318397521973,8.040104866027832
scuote,12.84774112701416,2.9223029613494873
la,2.004723310470581,4.625715255737305
testa,3.6631686687469482,3.2271857261657715
lo,6.50829553604126,7.896714210510254
rimette,9.82599925994873,7.90220308303833
a,3.439239978790283,5.388387680053711
posto,7.9023261070251465,7.170267105102539
e,2.916741132736206,3.774026870727539
gli,4.53594970703125,6.634070873260498
dà,4.632370948791504,8.020926475524902
un,2.4513840675354004,5.58064079284668
bacio,4.400436878204346,5.68145751953125
Manca,13.996003150939941,7.657608985900879
niente,11.299554824829102,5.285550117492676
mamma,7.4731597900390625,4.963548183441162
Sono,7.7244062423706055,6.122146129608154
stato,7.510379791259766,8.150635719299316
bravo,9.360203742980957,6.1798810958862305
mamma,8.531861305236816,4.995945930480957
Sì,8.89823055267334,5.143808841705322
Giovanni,7.933788299560547,5.108001708984375
sei,7.531922340393066,7.780251502990723
stato,3.9857935905456543,6.4628520011901855
proprio,9.239336967468262,1.2346247434616089
bravo,1.1120030879974365,2.07351016998291
