token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
152;16;imparato;imparare;VERB;root;ROOT;(ROOT (cp (fp (PUNCT -) (cp (sn (PROPN Babbo)) (PUNCT ,) (f (ibar (AUX ho) (VERB imparato)) (compt (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB dicono)) (compt (sn (DET gli) (NOUN uccelli))))))))) (PUNCT -)) (PUNCT .)));;4,665649272;content
153;16;quello;quello;PRON;obj;imparato;(ROOT (cp (fp (PUNCT -) (cp (sn (PROPN Babbo)) (PUNCT ,) (f (ibar (AUX ho) (VERB imparato)) (compt (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB dicono)) (compt (sn (DET gli) (NOUN uccelli))))))))) (PUNCT -)) (PUNCT .)));;6,160949149;function
154;16;che;che;PRON;nsubj;dicono;(ROOT (cp (fp (PUNCT -) (cp (sn (PROPN Babbo)) (PUNCT ,) (f (ibar (AUX ho) (VERB imparato)) (compt (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB dicono)) (compt (sn (DET gli) (NOUN uccelli))))))))) (PUNCT -)) (PUNCT .)));;7,250456545;function
155;16;dicono;dire;VERB;acl:relcl;quello;(ROOT (cp (fp (PUNCT -) (cp (sn (PROPN Babbo)) (PUNCT ,) (f (ibar (AUX ho) (VERB imparato)) (compt (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB dicono)) (compt (sn (DET gli) (NOUN uccelli))))))))) (PUNCT -)) (PUNCT .)));4.08 ± 1.73;5,048225566;content
156;16;gli;il;DET;det;uccelli;(ROOT (cp (fp (PUNCT -) (cp (sn (PROPN Babbo)) (PUNCT ,) (f (ibar (AUX ho) (VERB imparato)) (compt (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB dicono)) (compt (sn (DET gli) (NOUN uccelli))))))))) (PUNCT -)) (PUNCT .)));;6,227520191;function
157;16;uccelli;uccello;NOUN;obj;dicono;(ROOT (cp (fp (PUNCT -) (cp (sn (PROPN Babbo)) (PUNCT ,) (f (ibar (AUX ho) (VERB imparato)) (compt (sn (PRON quello) (f2 (PRON che) (f (ibar (VERB dicono)) (compt (sn (DET gli) (NOUN uccelli))))))))) (PUNCT -)) (PUNCT .)));2.96 ± 1.31;4,256502945;content
158;17;allora;allora;ADV;advmod;andò;(ROOT (fc (ADV Allora) (fc (f (sn (DET il) (NOUN padre)) (ibar (VERB andò)) (compin (sp (ADP in) (sn (NOUN collera))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :)));;6,072527547;content
159;17;il;il;DET;det;padre;(ROOT (fc (ADV Allora) (fc (f (sn (DET il) (NOUN padre)) (ibar (VERB andò)) (compin (sp (ADP in) (sn (NOUN collera))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :)));;7,039560886;function
160;17;padre;padre;NOUN;nsubj;andò;(ROOT (fc (ADV Allora) (fc (f (sn (DET il) (NOUN padre)) (ibar (VERB andò)) (compin (sp (ADP in) (sn (NOUN collera))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :)));2.16 ± 1.18;5,779710181;content
161;17;andò;andare;VERB;root;ROOT;(ROOT (fc (ADV Allora) (fc (f (sn (DET il) (NOUN padre)) (ibar (VERB andò)) (compin (sp (ADP in) (sn (NOUN collera))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :)));4.20 ± 1.44;4,231723291;content
162;17;in;in;ADP;case;collera;(ROOT (fc (ADV Allora) (fc (f (sn (DET il) (NOUN padre)) (ibar (VERB andò)) (compin (sp (ADP in) (sn (NOUN collera))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :)));;6,797274494;function
163;17;collera;collera;NOUN;obl;andò;(ROOT (fc (ADV Allora) (fc (f (sn (DET il) (NOUN padre)) (ibar (VERB andò)) (compin (sp (ADP in) (sn (NOUN collera))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :)));8.40 ± 2.38;3,559210115;content
164;17;e;e;CCONJ;cc;disse;(ROOT (fc (ADV Allora) (fc (f (sn (DET il) (NOUN padre)) (ibar (VERB andò)) (compin (sp (ADP in) (sn (NOUN collera))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :)));;2,741151583;function
165;17;disse;dire;VERB;conj;andò;(ROOT (fc (ADV Allora) (fc (f (sn (DET il) (NOUN padre)) (ibar (VERB andò)) (compin (sp (ADP in) (sn (NOUN collera))))) (CCONJ e) (f (ibar (VERB disse)))) (PUNCT :)));4.08 ± 1.73;4,869305017;content
166;18;sciagurato;sciagurato;ADJ;root;ROOT;(ROOT (f3 (PUNCT -) (sa (ADJ Sciagurato) (PUNCT .))));;2,622286994;content
167;19;hai;avere;AUX;aux;perduto;(ROOT (fc (f (ibar (AUX Hai) (VERB perduto)) (compt (sn (sq (DET tutto)) (sa (DET quel)) (NOUN tempo) (sa (ADJ prezioso))) (sp (ADP senza) (sv2 (VERB imparare) (compt (sn (ADV nu) (PRON la))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (ADV non) (PRON ti) (VERB vergogni)) (compt (sv2 (ADP di) (VERB comparir) (compin (PRON mi) (savv (ADV davanti)))))) (PUNCT ?)));;6,477590733;function
168;19;perduto;perdere;VERB;root;ROOT;(ROOT (fc (f (ibar (AUX Hai) (VERB perduto)) (compt (sn (sq (DET tutto)) (sa (DET quel)) (NOUN tempo) (sa (ADJ prezioso))) (sp (ADP senza) (sv2 (VERB imparare) (compt (sn (ADV nu) (PRON la))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (ADV non) (PRON ti) (VERB vergogni)) (compt (sv2 (ADP di) (VERB comparir) (compin (PRON mi) (savv (ADV davanti)))))) (PUNCT ?)));;4,078821718;content
169;19;tutto;tutto;DET;det:predet;tempo;(ROOT (fc (f (ibar (AUX Hai) (VERB perduto)) (compt (sn (sq (DET tutto)) (sa (DET quel)) (NOUN tempo) (sa (ADJ prezioso))) (sp (ADP senza) (sv2 (VERB imparare) (compt (sn (ADV nu) (PRON la))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (ADV non) (PRON ti) (VERB vergogni)) (compt (sv2 (ADP di) (VERB comparir) (compin (PRON mi) (savv (ADV davanti)))))) (PUNCT ?)));;6,306603623;function
170;19;quel;quello;DET;det;tempo;(ROOT (fc (f (ibar (AUX Hai) (VERB perduto)) (compt (sn (sq (DET tutto)) (sa (DET quel)) (NOUN tempo) (sa (ADJ prezioso))) (sp (ADP senza) (sv2 (VERB imparare) (compt (sn (ADV nu) (PRON la))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (ADV non) (PRON ti) (VERB vergogni)) (compt (sv2 (ADP di) (VERB comparir) (compin (PRON mi) (savv (ADV davanti)))))) (PUNCT ?)));;5,90824416;function
171;19;tempo;tempo;NOUN;obj;perduto;(ROOT (fc (f (ibar (AUX Hai) (VERB perduto)) (compt (sn (sq (DET tutto)) (sa (DET quel)) (NOUN tempo) (sa (ADJ prezioso))) (sp (ADP senza) (sv2 (VERB imparare) (compt (sn (ADV nu) (PRON la))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (ADV non) (PRON ti) (VERB vergogni)) (compt (sv2 (ADP di) (VERB comparir) (compin (PRON mi) (savv (ADV davanti)))))) (PUNCT ?)));4.96 ± 2.67;5,87827826;content
172;19;prezioso;prezioso;ADJ;amod;tempo;(ROOT (fc (f (ibar (AUX Hai) (VERB perduto)) (compt (sn (sq (DET tutto)) (sa (DET quel)) (NOUN tempo) (sa (ADJ prezioso))) (sp (ADP senza) (sv2 (VERB imparare) (compt (sn (ADV nu) (PRON la))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (ADV non) (PRON ti) (VERB vergogni)) (compt (sv2 (ADP di) (VERB comparir) (compin (PRON mi) (savv (ADV davanti)))))) (PUNCT ?)));;4,02438909;content
173;19;senza;senza;ADP;mark;imparare;(ROOT (fc (f (ibar (AUX Hai) (VERB perduto)) (compt (sn (sq (DET tutto)) (sa (DET quel)) (NOUN tempo) (sa (ADJ prezioso))) (sp (ADP senza) (sv2 (VERB imparare) (compt (sn (ADV nu) (PRON la))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (ADV non) (PRON ti) (VERB vergogni)) (compt (sv2 (ADP di) (VERB comparir) (compin (PRON mi) (savv (ADV davanti)))))) (PUNCT ?)));;5,710022415;function
174;19;imparare;imparare;VERB;advcl;perduto;(ROOT (fc (f (ibar (AUX Hai) (VERB perduto)) (compt (sn (sq (DET tutto)) (sa (DET quel)) (NOUN tempo) (sa (ADJ prezioso))) (sp (ADP senza) (sv2 (VERB imparare) (compt (sn (ADV nu) (PRON la))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (ADV non) (PRON ti) (VERB vergogni)) (compt (sv2 (ADP di) (VERB comparir) (compin (PRON mi) (savv (ADV davanti)))))) (PUNCT ?)));;4,648350923;content
175;19;nu;nu;ADV;advmod;imparare;(ROOT (fc (f (ibar (AUX Hai) (VERB perduto)) (compt (sn (sq (DET tutto)) (sa (DET quel)) (NOUN tempo) (sa (ADJ prezioso))) (sp (ADP senza) (sv2 (VERB imparare) (compt (sn (ADV nu) (PRON la))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (ADV non) (PRON ti) (VERB vergogni)) (compt (sv2 (ADP di) (VERB comparir) (compin (PRON mi) (savv (ADV davanti)))))) (PUNCT ?)));;3,640401629;content
176;19;la;la;PRON;obj;imparare;(ROOT (fc (f (ibar (AUX Hai) (VERB perduto)) (compt (sn (sq (DET tutto)) (sa (DET quel)) (NOUN tempo) (sa (ADJ prezioso))) (sp (ADP senza) (sv2 (VERB imparare) (compt (sn (ADV nu) (PRON la))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (ADV non) (PRON ti) (VERB vergogni)) (compt (sv2 (ADP di) (VERB comparir) (compin (PRON mi) (savv (ADV davanti)))))) (PUNCT ?)));;7,055331658;function
177;19;e;e;CCONJ;cc;vergogni;(ROOT (fc (f (ibar (AUX Hai) (VERB perduto)) (compt (sn (sq (DET tutto)) (sa (DET quel)) (NOUN tempo) (sa (ADJ prezioso))) (sp (ADP senza) (sv2 (VERB imparare) (compt (sn (ADV nu) (PRON la))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (ADV non) (PRON ti) (VERB vergogni)) (compt (sv2 (ADP di) (VERB comparir) (compin (PRON mi) (savv (ADV davanti)))))) (PUNCT ?)));;2,741151583;function
178;19;non;non;ADV;advmod;vergogni;(ROOT (fc (f (ibar (AUX Hai) (VERB perduto)) (compt (sn (sq (DET tutto)) (sa (DET quel)) (NOUN tempo) (sa (ADJ prezioso))) (sp (ADP senza) (sv2 (VERB imparare) (compt (sn (ADV nu) (PRON la))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (ADV non) (PRON ti) (VERB vergogni)) (compt (sv2 (ADP di) (VERB comparir) (compin (PRON mi) (savv (ADV davanti)))))) (PUNCT ?)));;7,259198169;content
179;19;ti;ti;PRON;iobj;vergogni;(ROOT (fc (f (ibar (AUX Hai) (VERB perduto)) (compt (sn (sq (DET tutto)) (sa (DET quel)) (NOUN tempo) (sa (ADJ prezioso))) (sp (ADP senza) (sv2 (VERB imparare) (compt (sn (ADV nu) (PRON la))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (ADV non) (PRON ti) (VERB vergogni)) (compt (sv2 (ADP di) (VERB comparir) (compin (PRON mi) (savv (ADV davanti)))))) (PUNCT ?)));;6,615643201;function
180;19;vergogni;vergognare;VERB;conj;perduto;(ROOT (fc (f (ibar (AUX Hai) (VERB perduto)) (compt (sn (sq (DET tutto)) (sa (DET quel)) (NOUN tempo) (sa (ADJ prezioso))) (sp (ADP senza) (sv2 (VERB imparare) (compt (sn (ADV nu) (PRON la))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (ADV non) (PRON ti) (VERB vergogni)) (compt (sv2 (ADP di) (VERB comparir) (compin (PRON mi) (savv (ADV davanti)))))) (PUNCT ?)));;3,653321228;content
181;19;di;di;ADP;mark;comparir;(ROOT (fc (f (ibar (AUX Hai) (VERB perduto)) (compt (sn (sq (DET tutto)) (sa (DET quel)) (NOUN tempo) (sa (ADJ prezioso))) (sp (ADP senza) (sv2 (VERB imparare) (compt (sn (ADV nu) (PRON la))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (ADV non) (PRON ti) (VERB vergogni)) (compt (sv2 (ADP di) (VERB comparir) (compin (PRON mi) (savv (ADV davanti)))))) (PUNCT ?)));;7,232814475;function
182;19;comparir;comparire;VERB;xcomp;vergogni;(ROOT (fc (f (ibar (AUX Hai) (VERB perduto)) (compt (sn (sq (DET tutto)) (sa (DET quel)) (NOUN tempo) (sa (ADJ prezioso))) (sp (ADP senza) (sv2 (VERB imparare) (compt (sn (ADV nu) (PRON la))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (ADV non) (PRON ti) (VERB vergogni)) (compt (sv2 (ADP di) (VERB comparir) (compin (PRON mi) (savv (ADV davanti)))))) (PUNCT ?)));;1,19092323;content
183;19;mi;mi;PRON;obj;comparir;(ROOT (fc (f (ibar (AUX Hai) (VERB perduto)) (compt (sn (sq (DET tutto)) (sa (DET quel)) (NOUN tempo) (sa (ADJ prezioso))) (sp (ADP senza) (sv2 (VERB imparare) (compt (sn (ADV nu) (PRON la))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (ADV non) (PRON ti) (VERB vergogni)) (compt (sv2 (ADP di) (VERB comparir) (compin (PRON mi) (savv (ADV davanti)))))) (PUNCT ?)));;6,769601972;function
184;19;davanti;davanti;ADV;advmod;comparir;(ROOT (fc (f (ibar (AUX Hai) (VERB perduto)) (compt (sn (sq (DET tutto)) (sa (DET quel)) (NOUN tempo) (sa (ADJ prezioso))) (sp (ADP senza) (sv2 (VERB imparare) (compt (sn (ADV nu) (PRON la))))))) (PUNCT ,) (CCONJ e) (f (ir_infl (ADV non) (PRON ti) (VERB vergogni)) (compt (sv2 (ADP di) (VERB comparir) (compin (PRON mi) (savv (ADV davanti)))))) (PUNCT ?)));;5,087862602;content
185;20;ti;ti;PRON;expl;manderò;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));;6,615643201;function
186;20;manderò;mandare;VERB;root;ROOT;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));;4,056323348;content
187;20;da;da;ADP;case;maestro;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));;6,577812618;function
188;20;un;uno;DET;det;maestro;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));;7,065833912;function
189;20;terzo;terzo;ADJ;amod;maestro;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));;4,623331261;content
190;20;maestro;maestro;NOUN;obl;manderò;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));4.52 ± 1.42;4,725900693;content
191;20;ma;ma;CCONJ;cc;padre;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));;6,662005813;function
192;20;se;se;SCONJ;mark;impari;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));;6,583110863;function
193;20;anche;anche;ADV;advmod;volta;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));;6,115086172;content
194;20;questa;questo;DET;det;volta;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));;6,209842069;function
195;20;volta;volta;NOUN;obl;impari;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));;5,820011577;content
196;20;non;non;ADV;advmod;impari;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));;7,259198169;content
197;20;impari;imparare;VERB;advcl;padre;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));;3,827411126;content
198;20;nu;nu;ADV;advmod;impari;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));;3,640401629;content
199;20;la;la;PRON;obj;impari;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));;7,055331658;function
200;20;non;non;ADV;advmod;padre;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));;7,259198169;content
201;20;voglio;volere;AUX;aux;padre;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));;6,095946945;function
202;20;più;più;ADV;advmod;padre;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));;6,382555861;content
203;20;essere;essere;AUX;cop;padre;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));;6,225206681;function
204;20;tuo;tuo;DET;det:poss;padre;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));;6,080045574;function
205;20;padre;padre;NOUN;conj;manderò;(ROOT (fc (f (ir_infl (PRON Ti) (VERB manderò)) (compt (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro))))) (PUNCT ,) (CCONJ ma) (fs (SCONJ se) (ADV anche) (cp (sn (sa (DET questa)) (NOUN volta)) (f (ir_infl (ADV non) (VERB impari)) (compt (sn (ADV nu) (PRON la))))) (PUNCT ,) (f (ibar (ADV non) (AUX voglio) (ADV più) (AUX essere)) (compc (sn (sa (DET tuo)) (NOUN padre))))) (PUNCT -) (PUNCT .)));2.16 ± 1.18;5,779710181;content
206;21;così;così;ADV;advmod;portato;(ROOT (fc (ADV Così) (f (sn (DET il) (NOUN giovane)) (ibar (AUX fu) (VERB portato)) (comppas (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro) (f2 (sp (ADP presso) (sn (DET il) (PRON quale))) (f (ibar (VERB rimase)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN anno))))))))) (PUNCT .)));;6,287788074;content
207;21;il;il;DET;det;giovane;(ROOT (fc (ADV Così) (f (sn (DET il) (NOUN giovane)) (ibar (AUX fu) (VERB portato)) (comppas (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro) (f2 (sp (ADP presso) (sn (DET il) (PRON quale))) (f (ibar (VERB rimase)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN anno))))))))) (PUNCT .)));;7,039560886;function
208;21;giovane;giovane;NOUN;nsubj:pass;portato;(ROOT (fc (ADV Così) (f (sn (DET il) (NOUN giovane)) (ibar (AUX fu) (VERB portato)) (comppas (spda (ADP da) (sn (DET un) (ADJ terzo) (NOUN maestro) (f2 (sp (ADP presso) (sn (DET il) (PRON quale))) (f (ibar (VERB rimase)) (compin (sn (DET un) (sa (ADJ altro)) (NOUN anno))))))))) (PUNCT .)));6.44 ± 2.57;5,000550272;content
