token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
240;14;si;si;PRON;expl;sentì;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;6,553884221;function
241;14;sentì;sentire;VERB;conj;domenica;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));4.24 ± 1.67;3,420092933;content
242;14;molto;molto;ADV;advmod;meglio;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;6,102695876;content
243;14;meglio;meglio;ADV;advmod;sentì;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;5,752066371;content
244;14;ora;ora;ADV;advmod;affamato;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;6,195882677;content
245;14;non;non;ADV;advmod;affamato;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;7,259198169;content
246;14;era;essere;AUX;cop;affamato;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;6,283626334;function
247;14;più;più;ADV;advmod;affamato;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;6,382555861;content
248;14;affamato;affamato;ADJ;conj;domenica;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));4.84 ± 2.15;3,853681062;content
249;14;e;e;CCONJ;cc;bruco;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;2,741151583;function
250;14;non;non;ADV;advmod;bruco;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;7,259198169;content
251;14;era;essere;AUX;cop;bruco;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;6,283626334;function
252;14;più;più;ADV;advmod;bruco;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;6,382555861;content
253;14;un;uno;DET;det;bruco;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;7,065833912;function
254;14;piccolo;piccolo;ADJ;amod;bruco;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));4.12 ± 3.18;5,291431625;content
255;14;bruco;bruco;NOUN;conj;affamato;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;3,023432143;content
256;14;anzi;anzi;ADV;advmod;bruco;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;4,520422806;content
257;14;era;essere;AUX;cop;bruco;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;6,283626334;function
258;14;un;uno;DET;det;bruco;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;7,065833912;function
259;14;bruco;bruco;NOUN;conj;affamato;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;3,023432143;content
260;14;grande;grande;ADJ;amod;bruco;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));4.64 ± 2.04;5,615282093;content
261;14;e;e;CCONJ;cc;cicciotto;(ROOT (cp (sn (DET Il) (NOUN giorno) (savv (ADV dopo))) (PUNCT ,) (fc (f (ibar (AUX fu)) (compc (savv (ADP di) (ADJ nuovo)) (sn (NOUN domenica)) (fp (PUNCT ,) (sn (DET il) (NOUN bruco)) (PUNCT ,)))) (f (ibar (VERB cambiò)) (compt (sn (NOUN menù)))) (CCONJ e) (f (ibar (VERB mangiò)) (compt (savv (ADV soltanto)) (sn (DET una) (sa (ADJ bella)) (NOUN foglia) (sa (ADJ verde))))) (CCONJ e) (cp (sp (ADV dopo) (ADP di) (sn (PRON questo))) (f (ibar (PRON si) (VERB sentì)) (compin (savv (ADV molto) (ADV meglio))))) (PUNCT ,) (cp (savv (ADV ora)) (f (ibar (ADV non) (AUX era)) (compc (sa (ADV più) (ADJ affamato)))) (CCONJ e) (f (ibar (ADV non) (AUX era)) (compc (savv (ADV più)) (sn (DET un) (sa (ADJ piccolo)) (NOUN bruco)))) (PUNCT ,) (ADV anzi) (PUNCT ,) (f (ibar (AUX era)) (compc (sn (DET un) (NOUN bruco) (sa (coord (ADJ grande) (CCONJ e) (ADJ cicciotto)))))))) (PUNCT .)));;2,741151583;function
