token_id;sentence_ids;tokens_no_punct;lemma_no_punct;PoS;depparse;head;constituency;AoA(m+sd);Zipf_freq;type_of_words
229;14;subito;subito;ADV;advmod;pensato;(ROOT (cp (sn (sn (PROPN Gàmbara) (fp (PUNCT ,) (f2 (DET che) (f (sn (NOUN astrologo)) (ibar (ADV non) (AUX era)))) (PUNCT ,) (CCONJ ma) (sa (ADJ contadino)) (PUNCT ,))) (CCONJ e) (ADV perciò) (sa (ADJ malizioso))) (PUNCT ,) (savv (ADV subito)) (f (ibar (AUX aveva) (VERB pensato)) (compt (fac (SCONJ che) (f (sn (DET i) (NOUN servi)) (ir_infl (AUX dovessero) (VERB saperne)) (compt (sq (PRON qualcosa))))))) (PUNCT .)));;5,515761062;content
230;14;aveva;avere;AUX;aux;pensato;(ROOT (cp (sn (sn (PROPN Gàmbara) (fp (PUNCT ,) (f2 (DET che) (f (sn (NOUN astrologo)) (ibar (ADV non) (AUX era)))) (PUNCT ,) (CCONJ ma) (sa (ADJ contadino)) (PUNCT ,))) (CCONJ e) (ADV perciò) (sa (ADJ malizioso))) (PUNCT ,) (savv (ADV subito)) (f (ibar (AUX aveva) (VERB pensato)) (compt (fac (SCONJ che) (f (sn (DET i) (NOUN servi)) (ir_infl (AUX dovessero) (VERB saperne)) (compt (sq (PRON qualcosa))))))) (PUNCT .)));;5,632280537;function
231;14;pensato;pensare;VERB;root;ROOT;(ROOT (cp (sn (sn (PROPN Gàmbara) (fp (PUNCT ,) (f2 (DET che) (f (sn (NOUN astrologo)) (ibar (ADV non) (AUX era)))) (PUNCT ,) (CCONJ ma) (sa (ADJ contadino)) (PUNCT ,))) (CCONJ e) (ADV perciò) (sa (ADJ malizioso))) (PUNCT ,) (savv (ADV subito)) (f (ibar (AUX aveva) (VERB pensato)) (compt (fac (SCONJ che) (f (sn (DET i) (NOUN servi)) (ir_infl (AUX dovessero) (VERB saperne)) (compt (sq (PRON qualcosa))))))) (PUNCT .)));;5,344250192;content
232;14;che;che;SCONJ;mark;saperne;(ROOT (cp (sn (sn (PROPN Gàmbara) (fp (PUNCT ,) (f2 (DET che) (f (sn (NOUN astrologo)) (ibar (ADV non) (AUX era)))) (PUNCT ,) (CCONJ ma) (sa (ADJ contadino)) (PUNCT ,))) (CCONJ e) (ADV perciò) (sa (ADJ malizioso))) (PUNCT ,) (savv (ADV subito)) (f (ibar (AUX aveva) (VERB pensato)) (compt (fac (SCONJ che) (f (sn (DET i) (NOUN servi)) (ir_infl (AUX dovessero) (VERB saperne)) (compt (sq (PRON qualcosa))))))) (PUNCT .)));;7,250456545;function
233;14;i;il;DET;det;servi;(ROOT (cp (sn (sn (PROPN Gàmbara) (fp (PUNCT ,) (f2 (DET che) (f (sn (NOUN astrologo)) (ibar (ADV non) (AUX era)))) (PUNCT ,) (CCONJ ma) (sa (ADJ contadino)) (PUNCT ,))) (CCONJ e) (ADV perciò) (sa (ADJ malizioso))) (PUNCT ,) (savv (ADV subito)) (f (ibar (AUX aveva) (VERB pensato)) (compt (fac (SCONJ che) (f (sn (DET i) (NOUN servi)) (ir_infl (AUX dovessero) (VERB saperne)) (compt (sq (PRON qualcosa))))))) (PUNCT .)));;6,584780852;function
234;14;servi;servo;NOUN;nsubj;saperne;(ROOT (cp (sn (sn (PROPN Gàmbara) (fp (PUNCT ,) (f2 (DET che) (f (sn (NOUN astrologo)) (ibar (ADV non) (AUX era)))) (PUNCT ,) (CCONJ ma) (sa (ADJ contadino)) (PUNCT ,))) (CCONJ e) (ADV perciò) (sa (ADJ malizioso))) (PUNCT ,) (savv (ADV subito)) (f (ibar (AUX aveva) (VERB pensato)) (compt (fac (SCONJ che) (f (sn (DET i) (NOUN servi)) (ir_infl (AUX dovessero) (VERB saperne)) (compt (sq (PRON qualcosa))))))) (PUNCT .)));;4,031656465;content
235;14;dovessero;dovere;AUX;aux;saperne;(ROOT (cp (sn (sn (PROPN Gàmbara) (fp (PUNCT ,) (f2 (DET che) (f (sn (NOUN astrologo)) (ibar (ADV non) (AUX era)))) (PUNCT ,) (CCONJ ma) (sa (ADJ contadino)) (PUNCT ,))) (CCONJ e) (ADV perciò) (sa (ADJ malizioso))) (PUNCT ,) (savv (ADV subito)) (f (ibar (AUX aveva) (VERB pensato)) (compt (fac (SCONJ che) (f (sn (DET i) (NOUN servi)) (ir_infl (AUX dovessero) (VERB saperne)) (compt (sq (PRON qualcosa))))))) (PUNCT .)));;3,641941682;function
236;14;saperne;sapere;VERB;ccomp;pensato;(ROOT (cp (sn (sn (PROPN Gàmbara) (fp (PUNCT ,) (f2 (DET che) (f (sn (NOUN astrologo)) (ibar (ADV non) (AUX era)))) (PUNCT ,) (CCONJ ma) (sa (ADJ contadino)) (PUNCT ,))) (CCONJ e) (ADV perciò) (sa (ADJ malizioso))) (PUNCT ,) (savv (ADV subito)) (f (ibar (AUX aveva) (VERB pensato)) (compt (fac (SCONJ che) (f (sn (DET i) (NOUN servi)) (ir_infl (AUX dovessero) (VERB saperne)) (compt (sq (PRON qualcosa))))))) (PUNCT .)));;3,873519521;content
237;14;qualcosa;qualcosa;PRON;obj;saperne;(ROOT (cp (sn (sn (PROPN Gàmbara) (fp (PUNCT ,) (f2 (DET che) (f (sn (NOUN astrologo)) (ibar (ADV non) (AUX era)))) (PUNCT ,) (CCONJ ma) (sa (ADJ contadino)) (PUNCT ,))) (CCONJ e) (ADV perciò) (sa (ADJ malizioso))) (PUNCT ,) (savv (ADV subito)) (f (ibar (AUX aveva) (VERB pensato)) (compt (fac (SCONJ che) (f (sn (DET i) (NOUN servi)) (ir_infl (AUX dovessero) (VERB saperne)) (compt (sq (PRON qualcosa))))))) (PUNCT .)));;6,034414514;function
238;15;e;e;CCONJ;cc;pensò;(ROOT (fc (CCONJ E) (f (ibar (VERB pensò)) (compin (sv2 (ADP di) (VERB far) (compt (PRON li) (sv2 (VERB cascare) (compin (sp (ADP in) (sn (DET un) (NOUN inganno))))))))) (PUNCT .)));;2,741151583;function
239;15;pensò;pensare;VERB;root;ROOT;(ROOT (fc (CCONJ E) (f (ibar (VERB pensò)) (compin (sv2 (ADP di) (VERB far) (compt (PRON li) (sv2 (VERB cascare) (compin (sp (ADP in) (sn (DET un) (NOUN inganno))))))))) (PUNCT .)));;3,538253245;content
240;15;di;di;ADP;mark;far;(ROOT (fc (CCONJ E) (f (ibar (VERB pensò)) (compin (sv2 (ADP di) (VERB far) (compt (PRON li) (sv2 (VERB cascare) (compin (sp (ADP in) (sn (DET un) (NOUN inganno))))))))) (PUNCT .)));;7,232814475;function
241;15;far;fare;VERB;xcomp;pensò;(ROOT (fc (CCONJ E) (f (ibar (VERB pensò)) (compin (sv2 (ADP di) (VERB far) (compt (PRON li) (sv2 (VERB cascare) (compin (sp (ADP in) (sn (DET un) (NOUN inganno))))))))) (PUNCT .)));4.40 ± 2.22;5,356330794;content
242;15;li;li;PRON;obj;far;(ROOT (fc (CCONJ E) (f (ibar (VERB pensò)) (compin (sv2 (ADP di) (VERB far) (compt (PRON li) (sv2 (VERB cascare) (compin (sp (ADP in) (sn (DET un) (NOUN inganno))))))))) (PUNCT .)));;5,74096192;function
243;15;cascare;cascare;VERB;ccomp;far;(ROOT (fc (CCONJ E) (f (ibar (VERB pensò)) (compin (sv2 (ADP di) (VERB far) (compt (PRON li) (sv2 (VERB cascare) (compin (sp (ADP in) (sn (DET un) (NOUN inganno))))))))) (PUNCT .)));;2,696073208;content
244;15;in;in;ADP;case;inganno;(ROOT (fc (CCONJ E) (f (ibar (VERB pensò)) (compin (sv2 (ADP di) (VERB far) (compt (PRON li) (sv2 (VERB cascare) (compin (sp (ADP in) (sn (DET un) (NOUN inganno))))))))) (PUNCT .)));;6,797274494;function
245;15;un;uno;DET;det;inganno;(ROOT (fc (CCONJ E) (f (ibar (VERB pensò)) (compin (sv2 (ADP di) (VERB far) (compt (PRON li) (sv2 (VERB cascare) (compin (sp (ADP in) (sn (DET un) (NOUN inganno))))))))) (PUNCT .)));;7,065833912;function
246;15;inganno;inganno;NOUN;obl;cascare;(ROOT (fc (CCONJ E) (f (ibar (VERB pensò)) (compin (sv2 (ADP di) (VERB far) (compt (PRON li) (sv2 (VERB cascare) (compin (sp (ADP in) (sn (DET un) (NOUN inganno))))))))) (PUNCT .)));7.84 ± 1.55;3,752024614;content
247;16;un;uno;DET;det;giorno;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP a) (sn (DET l') (NOUN ora) (f2 (sp (ADP in) (sn (PRON cui))) (f (ibar (PRON gli) (VERB portarono)) (compt (sn (DET il) (NOUN pranzo))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB nascose)) (compin (sp (ADP sotto) (sn (DET il) (NOUN letto))))) (PUNCT .)));;7,065833912;function
248;16;giorno;giorno;NOUN;obl;nascose;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP a) (sn (DET l') (NOUN ora) (f2 (sp (ADP in) (sn (PRON cui))) (f (ibar (PRON gli) (VERB portarono)) (compt (sn (DET il) (NOUN pranzo))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB nascose)) (compin (sp (ADP sotto) (sn (DET il) (NOUN letto))))) (PUNCT .)));3.80 ± 1.76;5,731502947;content
249;16;a;a;ADP;case;ora;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP a) (sn (DET l') (NOUN ora) (f2 (sp (ADP in) (sn (PRON cui))) (f (ibar (PRON gli) (VERB portarono)) (compt (sn (DET il) (NOUN pranzo))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB nascose)) (compin (sp (ADP sotto) (sn (DET il) (NOUN letto))))) (PUNCT .)));;7,004335738;function
250;16;l;il;DET;det;ora;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP a) (sn (DET l') (NOUN ora) (f2 (sp (ADP in) (sn (PRON cui))) (f (ibar (PRON gli) (VERB portarono)) (compt (sn (DET il) (NOUN pranzo))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB nascose)) (compin (sp (ADP sotto) (sn (DET il) (NOUN letto))))) (PUNCT .)));;6,640107629;function
251;16;ora;ora;NOUN;obl;nascose;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP a) (sn (DET l') (NOUN ora) (f2 (sp (ADP in) (sn (PRON cui))) (f (ibar (PRON gli) (VERB portarono)) (compt (sn (DET il) (NOUN pranzo))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB nascose)) (compin (sp (ADP sotto) (sn (DET il) (NOUN letto))))) (PUNCT .)));;6,195882677;content
252;16;in;in;ADP;case;cui;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP a) (sn (DET l') (NOUN ora) (f2 (sp (ADP in) (sn (PRON cui))) (f (ibar (PRON gli) (VERB portarono)) (compt (sn (DET il) (NOUN pranzo))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB nascose)) (compin (sp (ADP sotto) (sn (DET il) (NOUN letto))))) (PUNCT .)));;6,797274494;function
253;16;cui;cui;PRON;obl;portarono;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP a) (sn (DET l') (NOUN ora) (f2 (sp (ADP in) (sn (PRON cui))) (f (ibar (PRON gli) (VERB portarono)) (compt (sn (DET il) (NOUN pranzo))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB nascose)) (compin (sp (ADP sotto) (sn (DET il) (NOUN letto))))) (PUNCT .)));;5,832035278;function
254;16;gli;gli;PRON;iobj;portarono;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP a) (sn (DET l') (NOUN ora) (f2 (sp (ADP in) (sn (PRON cui))) (f (ibar (PRON gli) (VERB portarono)) (compt (sn (DET il) (NOUN pranzo))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB nascose)) (compin (sp (ADP sotto) (sn (DET il) (NOUN letto))))) (PUNCT .)));;6,227520191;function
255;16;portarono;portare;VERB;acl:relcl;ora;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP a) (sn (DET l') (NOUN ora) (f2 (sp (ADP in) (sn (PRON cui))) (f (ibar (PRON gli) (VERB portarono)) (compt (sn (DET il) (NOUN pranzo))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB nascose)) (compin (sp (ADP sotto) (sn (DET il) (NOUN letto))))) (PUNCT .)));4.52 ± 2.06;3,512107257;content
256;16;il;il;DET;det;pranzo;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP a) (sn (DET l') (NOUN ora) (f2 (sp (ADP in) (sn (PRON cui))) (f (ibar (PRON gli) (VERB portarono)) (compt (sn (DET il) (NOUN pranzo))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB nascose)) (compin (sp (ADP sotto) (sn (DET il) (NOUN letto))))) (PUNCT .)));;7,039560886;function
257;16;pranzo;pranzo;NOUN;obj;portarono;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP a) (sn (DET l') (NOUN ora) (f2 (sp (ADP in) (sn (PRON cui))) (f (ibar (PRON gli) (VERB portarono)) (compt (sn (DET il) (NOUN pranzo))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB nascose)) (compin (sp (ADP sotto) (sn (DET il) (NOUN letto))))) (PUNCT .)));;4,829512313;content
258;16;si;si;PRON;expl;nascose;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP a) (sn (DET l') (NOUN ora) (f2 (sp (ADP in) (sn (PRON cui))) (f (ibar (PRON gli) (VERB portarono)) (compt (sn (DET il) (NOUN pranzo))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB nascose)) (compin (sp (ADP sotto) (sn (DET il) (NOUN letto))))) (PUNCT .)));;6,553884221;function
259;16;nascose;nascondere;VERB;root;ROOT;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP a) (sn (DET l') (NOUN ora) (f2 (sp (ADP in) (sn (PRON cui))) (f (ibar (PRON gli) (VERB portarono)) (compt (sn (DET il) (NOUN pranzo))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB nascose)) (compin (sp (ADP sotto) (sn (DET il) (NOUN letto))))) (PUNCT .)));5.28 ± 2.13;2,787520326;content
260;16;sotto;sotto;ADP;case;letto;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP a) (sn (DET l') (NOUN ora) (f2 (sp (ADP in) (sn (PRON cui))) (f (ibar (PRON gli) (VERB portarono)) (compt (sn (DET il) (NOUN pranzo))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB nascose)) (compin (sp (ADP sotto) (sn (DET il) (NOUN letto))))) (PUNCT .)));;5,502104716;function
261;16;il;il;DET;det;letto;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP a) (sn (DET l') (NOUN ora) (f2 (sp (ADP in) (sn (PRON cui))) (f (ibar (PRON gli) (VERB portarono)) (compt (sn (DET il) (NOUN pranzo))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB nascose)) (compin (sp (ADP sotto) (sn (DET il) (NOUN letto))))) (PUNCT .)));;7,039560886;function
262;16;letto;letto;NOUN;obl;nascose;(ROOT (cp (sn (DET Un) (NOUN giorno)) (fp (PUNCT ,) (sp (ADP a) (sn (DET l') (NOUN ora) (f2 (sp (ADP in) (sn (PRON cui))) (f (ibar (PRON gli) (VERB portarono)) (compt (sn (DET il) (NOUN pranzo))))))) (PUNCT ,)) (f (ibar (PRON si) (VERB nascose)) (compin (sp (ADP sotto) (sn (DET il) (NOUN letto))))) (PUNCT .)));3.36 ± 1.41;5,41108364;content
263;17;entrò;entrare;VERB;root;ROOT;(ROOT (fc (f (ibar (VERB Entrò)) (compin (sn (DET il) (ADJ primo) (spd (ADP di) (sn (DET i) (NOUN servi)))))) (CCONJ e) (f (ibar (ADV non) (VERB vide)) (compt (sq (PRON nessuno)))) (PUNCT .)));;3,539228093;content
264;17;il;il;DET;det;primo;(ROOT (fc (f (ibar (VERB Entrò)) (compin (sn (DET il) (ADJ primo) (spd (ADP di) (sn (DET i) (NOUN servi)))))) (CCONJ e) (f (ibar (ADV non) (VERB vide)) (compt (sq (PRON nessuno)))) (PUNCT .)));;7,039560886;function
265;17;primo;primo;ADJ;nsubj;Entrò;(ROOT (fc (f (ibar (VERB Entrò)) (compin (sn (DET il) (ADJ primo) (spd (ADP di) (sn (DET i) (NOUN servi)))))) (CCONJ e) (f (ibar (ADV non) (VERB vide)) (compt (sq (PRON nessuno)))) (PUNCT .)));;5,356048799;content
266;17;di;di;ADP;case;servi;(ROOT (fc (f (ibar (VERB Entrò)) (compin (sn (DET il) (ADJ primo) (spd (ADP di) (sn (DET i) (NOUN servi)))))) (CCONJ e) (f (ibar (ADV non) (VERB vide)) (compt (sq (PRON nessuno)))) (PUNCT .)));;7,232814475;function
267;17;i;il;DET;det;servi;(ROOT (fc (f (ibar (VERB Entrò)) (compin (sn (DET il) (ADJ primo) (spd (ADP di) (sn (DET i) (NOUN servi)))))) (CCONJ e) (f (ibar (ADV non) (VERB vide)) (compt (sq (PRON nessuno)))) (PUNCT .)));;6,584780852;function
268;17;servi;servo;NOUN;nmod;primo;(ROOT (fc (f (ibar (VERB Entrò)) (compin (sn (DET il) (ADJ primo) (spd (ADP di) (sn (DET i) (NOUN servi)))))) (CCONJ e) (f (ibar (ADV non) (VERB vide)) (compt (sq (PRON nessuno)))) (PUNCT .)));;4,031656465;content
269;17;e;e;CCONJ;cc;vide;(ROOT (fc (f (ibar (VERB Entrò)) (compin (sn (DET il) (ADJ primo) (spd (ADP di) (sn (DET i) (NOUN servi)))))) (CCONJ e) (f (ibar (ADV non) (VERB vide)) (compt (sq (PRON nessuno)))) (PUNCT .)));;2,741151583;function
270;17;non;non;ADV;advmod;vide;(ROOT (fc (f (ibar (VERB Entrò)) (compin (sn (DET il) (ADJ primo) (spd (ADP di) (sn (DET i) (NOUN servi)))))) (CCONJ e) (f (ibar (ADV non) (VERB vide)) (compt (sq (PRON nessuno)))) (PUNCT .)));;7,259198169;content
271;17;vide;vedere;VERB;conj;Entrò;(ROOT (fc (f (ibar (VERB Entrò)) (compin (sn (DET il) (ADJ primo) (spd (ADP di) (sn (DET i) (NOUN servi)))))) (CCONJ e) (f (ibar (ADV non) (VERB vide)) (compt (sq (PRON nessuno)))) (PUNCT .)));4.60 ± 1.50;3,892491215;content
272;17;nessuno;nessuno;PRON;obj;vide;(ROOT (fc (f (ibar (VERB Entrò)) (compin (sn (DET il) (ADJ primo) (spd (ADP di) (sn (DET i) (NOUN servi)))))) (CCONJ e) (f (ibar (ADV non) (VERB vide)) (compt (sq (PRON nessuno)))) (PUNCT .)));;5,7664863;function
273;18;di;di;ADP;case;letto;(ROOT (cp (spd (ADP Di) (ADP sotto) (sn (DET il) (NOUN letto))) (PUNCT ,) (f (sn (PROPN Gàmbara)) (ibar (VERB disse)) (compt (sa (ADJ forte)))) (PUNCT :) (fp (PUNCT -) (fc (CCONJ E) (f3 (sq (PRON uno)))) (PUNCT !) (PUNCT -)) (fc (f (sn (DET il) (NOUN servo)) (ibar (VERB lasciò)) (compt (sn (DET il) (NOUN piatto)))) (CCONJ e) (f (ibar (PRON si) (VERB ritirò)) (compin (sa (ADJ spaventato))))) (PUNCT .)));;7,232814475;function
274;18;sotto;sotto;ADP;fixed;Di;(ROOT (cp (spd (ADP Di) (ADP sotto) (sn (DET il) (NOUN letto))) (PUNCT ,) (f (sn (PROPN Gàmbara)) (ibar (VERB disse)) (compt (sa (ADJ forte)))) (PUNCT :) (fp (PUNCT -) (fc (CCONJ E) (f3 (sq (PRON uno)))) (PUNCT !) (PUNCT -)) (fc (f (sn (DET il) (NOUN servo)) (ibar (VERB lasciò)) (compt (sn (DET il) (NOUN piatto)))) (CCONJ e) (f (ibar (PRON si) (VERB ritirò)) (compin (sa (ADJ spaventato))))) (PUNCT .)));;5,502104716;function
275;18;il;il;DET;det;letto;(ROOT (cp (spd (ADP Di) (ADP sotto) (sn (DET il) (NOUN letto))) (PUNCT ,) (f (sn (PROPN Gàmbara)) (ibar (VERB disse)) (compt (sa (ADJ forte)))) (PUNCT :) (fp (PUNCT -) (fc (CCONJ E) (f3 (sq (PRON uno)))) (PUNCT !) (PUNCT -)) (fc (f (sn (DET il) (NOUN servo)) (ibar (VERB lasciò)) (compt (sn (DET il) (NOUN piatto)))) (CCONJ e) (f (ibar (PRON si) (VERB ritirò)) (compin (sa (ADJ spaventato))))) (PUNCT .)));;7,039560886;function
276;18;letto;letto;NOUN;obl;disse;(ROOT (cp (spd (ADP Di) (ADP sotto) (sn (DET il) (NOUN letto))) (PUNCT ,) (f (sn (PROPN Gàmbara)) (ibar (VERB disse)) (compt (sa (ADJ forte)))) (PUNCT :) (fp (PUNCT -) (fc (CCONJ E) (f3 (sq (PRON uno)))) (PUNCT !) (PUNCT -)) (fc (f (sn (DET il) (NOUN servo)) (ibar (VERB lasciò)) (compt (sn (DET il) (NOUN piatto)))) (CCONJ e) (f (ibar (PRON si) (VERB ritirò)) (compin (sa (ADJ spaventato))))) (PUNCT .)));3.36 ± 1.41;5,41108364;content
277;18;gàmbara;Gàmbara;PROPN;nsubj;disse;(ROOT (cp (spd (ADP Di) (ADP sotto) (sn (DET il) (NOUN letto))) (PUNCT ,) (f (sn (PROPN Gàmbara)) (ibar (VERB disse)) (compt (sa (ADJ forte)))) (PUNCT :) (fp (PUNCT -) (fc (CCONJ E) (f3 (sq (PRON uno)))) (PUNCT !) (PUNCT -)) (fc (f (sn (DET il) (NOUN servo)) (ibar (VERB lasciò)) (compt (sn (DET il) (NOUN piatto)))) (CCONJ e) (f (ibar (PRON si) (VERB ritirò)) (compin (sa (ADJ spaventato))))) (PUNCT .)));;;content
278;18;disse;dire;VERB;root;ROOT;(ROOT (cp (spd (ADP Di) (ADP sotto) (sn (DET il) (NOUN letto))) (PUNCT ,) (f (sn (PROPN Gàmbara)) (ibar (VERB disse)) (compt (sa (ADJ forte)))) (PUNCT :) (fp (PUNCT -) (fc (CCONJ E) (f3 (sq (PRON uno)))) (PUNCT !) (PUNCT -)) (fc (f (sn (DET il) (NOUN servo)) (ibar (VERB lasciò)) (compt (sn (DET il) (NOUN piatto)))) (CCONJ e) (f (ibar (PRON si) (VERB ritirò)) (compin (sa (ADJ spaventato))))) (PUNCT .)));4.08 ± 1.73;4,869305017;content
279;18;forte;forte;ADJ;xcomp;disse;(ROOT (cp (spd (ADP Di) (ADP sotto) (sn (DET il) (NOUN letto))) (PUNCT ,) (f (sn (PROPN Gàmbara)) (ibar (VERB disse)) (compt (sa (ADJ forte)))) (PUNCT :) (fp (PUNCT -) (fc (CCONJ E) (f3 (sq (PRON uno)))) (PUNCT !) (PUNCT -)) (fc (f (sn (DET il) (NOUN servo)) (ibar (VERB lasciò)) (compt (sn (DET il) (NOUN piatto)))) (CCONJ e) (f (ibar (PRON si) (VERB ritirò)) (compin (sa (ADJ spaventato))))) (PUNCT .)));4.68 ± 2.38;5,22779156;content
280;18;e;e;CCONJ;cc;uno;(ROOT (cp (spd (ADP Di) (ADP sotto) (sn (DET il) (NOUN letto))) (PUNCT ,) (f (sn (PROPN Gàmbara)) (ibar (VERB disse)) (compt (sa (ADJ forte)))) (PUNCT :) (fp (PUNCT -) (fc (CCONJ E) (f3 (sq (PRON uno)))) (PUNCT !) (PUNCT -)) (fc (f (sn (DET il) (NOUN servo)) (ibar (VERB lasciò)) (compt (sn (DET il) (NOUN piatto)))) (CCONJ e) (f (ibar (PRON si) (VERB ritirò)) (compin (sa (ADJ spaventato))))) (PUNCT .)));;2,741151583;function
281;18;uno;uno;PRON;parataxis;lasciò;(ROOT (cp (spd (ADP Di) (ADP sotto) (sn (DET il) (NOUN letto))) (PUNCT ,) (f (sn (PROPN Gàmbara)) (ibar (VERB disse)) (compt (sa (ADJ forte)))) (PUNCT :) (fp (PUNCT -) (fc (CCONJ E) (f3 (sq (PRON uno)))) (PUNCT !) (PUNCT -)) (fc (f (sn (DET il) (NOUN servo)) (ibar (VERB lasciò)) (compt (sn (DET il) (NOUN piatto)))) (CCONJ e) (f (ibar (PRON si) (VERB ritirò)) (compin (sa (ADJ spaventato))))) (PUNCT .)));;6,015055575;function
282;18;il;il;DET;det;servo;(ROOT (cp (spd (ADP Di) (ADP sotto) (sn (DET il) (NOUN letto))) (PUNCT ,) (f (sn (PROPN Gàmbara)) (ibar (VERB disse)) (compt (sa (ADJ forte)))) (PUNCT :) (fp (PUNCT -) (fc (CCONJ E) (f3 (sq (PRON uno)))) (PUNCT !) (PUNCT -)) (fc (f (sn (DET il) (NOUN servo)) (ibar (VERB lasciò)) (compt (sn (DET il) (NOUN piatto)))) (CCONJ e) (f (ibar (PRON si) (VERB ritirò)) (compin (sa (ADJ spaventato))))) (PUNCT .)));;7,039560886;function
283;18;servo;servo;NOUN;nsubj;lasciò;(ROOT (cp (spd (ADP Di) (ADP sotto) (sn (DET il) (NOUN letto))) (PUNCT ,) (f (sn (PROPN Gàmbara)) (ibar (VERB disse)) (compt (sa (ADJ forte)))) (PUNCT :) (fp (PUNCT -) (fc (CCONJ E) (f3 (sq (PRON uno)))) (PUNCT !) (PUNCT -)) (fc (f (sn (DET il) (NOUN servo)) (ibar (VERB lasciò)) (compt (sn (DET il) (NOUN piatto)))) (CCONJ e) (f (ibar (PRON si) (VERB ritirò)) (compin (sa (ADJ spaventato))))) (PUNCT .)));;4,030086913;content
284;18;lasciò;lasciare;VERB;parataxis;disse;(ROOT (cp (spd (ADP Di) (ADP sotto) (sn (DET il) (NOUN letto))) (PUNCT ,) (f (sn (PROPN Gàmbara)) (ibar (VERB disse)) (compt (sa (ADJ forte)))) (PUNCT :) (fp (PUNCT -) (fc (CCONJ E) (f3 (sq (PRON uno)))) (PUNCT !) (PUNCT -)) (fc (f (sn (DET il) (NOUN servo)) (ibar (VERB lasciò)) (compt (sn (DET il) (NOUN piatto)))) (CCONJ e) (f (ibar (PRON si) (VERB ritirò)) (compin (sa (ADJ spaventato))))) (PUNCT .)));;3,840258089;content
285;18;il;il;DET;det;piatto;(ROOT (cp (spd (ADP Di) (ADP sotto) (sn (DET il) (NOUN letto))) (PUNCT ,) (f (sn (PROPN Gàmbara)) (ibar (VERB disse)) (compt (sa (ADJ forte)))) (PUNCT :) (fp (PUNCT -) (fc (CCONJ E) (f3 (sq (PRON uno)))) (PUNCT !) (PUNCT -)) (fc (f (sn (DET il) (NOUN servo)) (ibar (VERB lasciò)) (compt (sn (DET il) (NOUN piatto)))) (CCONJ e) (f (ibar (PRON si) (VERB ritirò)) (compin (sa (ADJ spaventato))))) (PUNCT .)));;7,039560886;function
286;18;piatto;piatto;NOUN;obj;lasciò;(ROOT (cp (spd (ADP Di) (ADP sotto) (sn (DET il) (NOUN letto))) (PUNCT ,) (f (sn (PROPN Gàmbara)) (ibar (VERB disse)) (compt (sa (ADJ forte)))) (PUNCT :) (fp (PUNCT -) (fc (CCONJ E) (f3 (sq (PRON uno)))) (PUNCT !) (PUNCT -)) (fc (f (sn (DET il) (NOUN servo)) (ibar (VERB lasciò)) (compt (sn (DET il) (NOUN piatto)))) (CCONJ e) (f (ibar (PRON si) (VERB ritirò)) (compin (sa (ADJ spaventato))))) (PUNCT .)));3.36 ± 1.50;4,365419149;content
