word,surprisal,entropy
Lupetto,21.56979751586914,3.7175345420837402
mangia,16.666492462158203,9.1648588180542
solo,6.400500774383545,8.80234432220459
pastasciutta,13.303295135498047,5.21414041519165
È,10.221389770507812,8.9931058883667
l',5.873351573944092,3.811093330383301
ora,10.074899673461914,4.445798873901367
di,2.0358831882476807,4.527917861938477
cena,5.1504950523376465,5.322673320770264
la,4.753561973571777,7.537795066833496
mamma,8.469226837158203,6.383005142211914
tira,9.160211563110352,7.050558567047119
fuori,1.9332648515701294,4.830419063568115
una,3.7689390182495117,5.208149433135986
teglia,7.948379993438721,4.853619575500488
dal,5.422827243804932,5.637640476226807
forno,4.97307014465332,5.181082725524902
Che,28.67093276977539,6.1310343742370605
cos',5.833029747009277,4.332014560699463
è,6.443429946899414,4.144855499267578
chiede,3.137908697128296,5.332782745361328
Lupetto,19.123064041137695,5.057137489318848
La,14.278264045715332,5.289022922515869
mia,3.866762638092041,8.058866500854492
specialità,15.823502540588379,6.052721977233887
dice,1.7874953746795654,5.06748104095459
la,4.410301685333252,5.131868362426758
mamma,2.2755751609802246,3.5145955085754395
un,9.107013702392578,3.3032774925231934
soufflé,12.983138084411621,4.1604323387146
di,3.164684295654297,7.26532506942749
prosciutto,7.897560119628906,3.5955653190612793
e,3.1049065589904785,5.656833171844482
funghi,10.977069854736328,6.895133018493652
Bleah,22.13506507873535,5.201085090637207
non,5.045841693878174,8.556763648986816
mi,4.142786026000977,7.099891662597656
piace,9.155095100402832,7.162021636962891
fa,6.146268367767334,4.885889530181885
Lupetto,12.085193634033203,2.97247576713562
e,3.2047171592712402,6.28135871887207
allontana,15.199604034423828,7.311971664428711
il,2.7120652198791504,5.87977409362793
suo,4.103010654449463,8.457101821899414
piatto,9.867024421691895,6.318096160888672
La,4.1784563064575195,6.1572957038879395
mamma,1.46019446849823,6.188014984130859
aggrotta,20.93317413330078,4.998493671417236
le,4.395556449890137,5.572093486785889
sopracciglia,9.875411987304688,2.7318077087402344
prima,17.839418411254883,8.038847923278809
di,2.222947597503662,6.616827011108398
dire,7.907884120941162,7.500010967254639
che,2.268094778060913,6.0059356689453125
non,3.147078514099121,6.511183738708496
ti,4.894834995269775,6.214351654052734
piace,6.252466201782227,6.752506256103516
dovresti,9.31015396118164,7.45426082611084
assaggiarlo,16.87990379333496,4.431622505187988
magari,7.04091739654541,7.461241245269775
scopri,13.135255813598633,7.549986362457275
che,3.44134783744812,4.6473917961120605
ne,6.960258483886719,5.748768329620361
vai,8.101288795471191,6.035312175750732
pazzo,13.156868934631348,3.8525304794311523
No,15.918717384338379,5.172314167022705
si,5.849681854248047,5.382137775421143
ostina,12.288530349731445,7.926469326019287
lupetto,10.367924690246582,3.430192232131958
Non,9.540278434753418,7.719748497009277
mi,1.7298434972763062,5.529230117797852
piacciono,4.828044414520264,2.9095654487609863
i,6.607900142669678,4.057758808135986
funghi,5.956371784210205,5.90149450302124
preferisco,11.918082237243652,6.733456134796143
la,5.5411696434021,3.9868106842041016
pastasciutta,15.512090682983398,3.2909889221191406
E,13.69823932647705,5.767824649810791
si,5.726889610290527,6.530734539031982
tappa,14.97484302520752,8.213994979858398
la,3.464033365249634,4.317694187164307
bocca,18.90288734436035,2.2985382080078125
Il,4.9444990158081055,7.183923721313477
giorno,5.119807720184326,7.682050704956055
dopo,4.298444747924805,4.813101768493652
Lupetto,2.166212797164917,2.8045270442962646
rifiuta,14.427979469299316,3.4430453777313232
i,7.650024890899658,3.9294562339782715
pomodori,5.126830101013184,7.922284126281738
ripieni,21.16659164428711,2.8919997215270996
e,6.274177551269531,1.9865710735321045
mangia,7.126564979553223,6.657046794891357
solo,1.303273320198059,4.442496299743652
un,3.923448085784912,4.8688764572143555
po',7.434114933013916,1.845070481300354
di,6.89639949798584,6.122310638427734
riso,13.02354907989502,2.5156633853912354
il,3.4630916118621826,4.014774322509766
papà,7.5491509437561035,4.934337139129639
cerca,12.427752494812012,1.7875665426254272
di,6.974053859710693,3.6134867668151855
farlo,18.053485870361328,0.43407243490219116
ridere,20.424659729003906,1.4266529083251953
fa,6.128583908081055,3.365914821624756
il,2.4243621826171875,5.0475993156433105
pagliaccio,30.567201614379883,2.6733806133270264
il,3.299142837524414,3.6159801483154297
gioco,12.497933387756348,4.630906105041504
dell',16.583751678466797,0.6547738313674927
aereo,19.236129760742188,4.370666980743408
ma,6.40081262588501,3.467416286468506
non,2.362826347351074,6.344177722930908
funziona,14.412823677062988,3.3958492279052734
tutti,12.828465461730957,2.8419933319091797
i,7.3636579513549805,1.513473629951477
giorni,7.694733619689941,7.208127975463867
la,12.670472145080566,0.8672702312469482
stessa,10.604022026062012,1.747591257095337
storia,19.583602905273438,1.2111245393753052
A,7.089735984802246,5.702673435211182
Lupetto,8.421342849731445,4.415704250335693
non,11.958026885986328,1.0698308944702148
piace,10.048852920532227,4.822871208190918
questo,14.407533645629883,2.2733826637268066
a,10.201589584350586,2.911961793899536
Lupetto,4.012898921966553,4.152414321899414
non,11.628829956054688,1.0458613634109497
piace,9.874212265014648,4.931185722351074
quello,22.971454620361328,1.5793356895446777
Ogni,10.824459075927734,7.107113838195801
pasto,10.01531982421875,7.7570576667785645
è,9.507804870605469,1.1218748092651367
una,8.139223098754883,2.7122139930725098
battaglia,28.580101013183594,0.6509859561920166
lui,10.617445945739746,2.3074519634246826
vuole,14.240083694458008,1.9187947511672974
la,5.544209003448486,1.9222928285598755
pastasciutta,27.181442260742188,0.7230862379074097
tutti,12.854259490966797,2.693645715713501
i,5.422763824462891,1.5179611444473267
giorni,7.7277631759643555,7.593228816986084
la,12.642537117004395,0.8151063919067383
pastasciutta,15.598299026489258,1.3126213550567627
Una,8.290373802185059,5.7657551765441895
sera,7.6325273513793945,3.687349796295166
Lupetto,17.10140609741211,0.32864776253700256
rovescia,21.162004470825195,0.6488009095191956
il,3.47664213180542,1.9320528507232666
piatto,3.750462770462036,4.5079474449157715
perché,12.3052978515625,1.117634654045105
non,5.982014179229736,4.594301700592041
vuole,8.642975807189941,4.100663661956787
mangiare,14.140815734863281,1.8734524250030518
i,9.862966537475586,1.5396265983581543
piselli,22.242212295532227,3.419048547744751
Fila,25.37057876586914,4.7341084480285645
in,14.328948974609375,1.5186653137207031
camera,9.361771583557129,5.937333583831787
tua,10.549936294555664,2.1497435569763184
e,8.568888664245605,1.733107566833496
calmati,48.602779388427734,4.178912162780762
gli,6.872786521911621,5.100014686584473
dice,5.866379737854004,7.97491455078125
il,3.031975030899048,3.2257981300354004
papà,6.312559127807617,2.7770469188690186
Io,9.960722923278809,6.366687774658203
e,6.432369232177734,1.1900246143341064
la,1.5997579097747803,5.871358871459961
mamma,0.1907566785812378,1.1777470111846924
vogliamo,26.705123901367188,1.336997151374817
cenare,24.546932220458984,3.086527109146118
tranquilli,25.44519805908203,0.9597722291946411
